J4A5K3;45.623;-73.442;"boucherville"
J4A5Z9;45.741;-73.474;"repentigny"
J4B0A1;45.594;-73.418;"boucherville"
J4B0A2;45.595;-73.418;"boucherville"
J4B0A3;45.594;-73.417;"boucherville"
J4B0A4;45.593;-73.417;"boucherville"
J4B0A5;45.594;-73.433;"boucherville"
J4B0A6;45.592;-73.427;"boucherville"
J4B0A7;45.592;-73.427;"boucherville"
J4B0A8;45.591;-73.426;"boucherville"
J4B0A9;45.595;-73.421;"boucherville"
J4B0B1;45.594;-73.433;"boucherville"
J4B0B2;45.59;-73.429;"boucherville"
J4B0B3;45.596;-73.419;"boucherville"
J4B0B4;45.596;-73.419;"boucherville"
J4B0B5;45.635;-73.442;"boucherville"
J4B0B6;45.596;-73.419;"boucherville"
J4B0B7;45.519;-73.453;"boucherville"
J4B0B8;45.591;-73.426;"boucherville"
J4B0B9;45.573;-73.418;"boucherville"
J4B0C1;45.595;-73.432;"boucherville"
J4B0C2;45.591;-73.426;"boucherville"
J4B0C4;45.591;-73.426;"boucherville"
J4B0C5;45.586;-73.421;"boucherville"
J4B0C6;45.601;-73.434;"boucherville"
J4B0C7;45.58;-73.405;"boucherville"
J4B0C8;45.582;-73.403;"boucherville"
J4B0E1;45.637;-73.443;"boucherville"
J4B0E2;45.585;-73.401;"boucherville"
J4B0E3;45.583;-73.409;"boucherville"
J4B0E4;45.448;-73.283;"chambly"
J4B0E5;45.586;-73.406;"boucherville"
J4B0G2;45.589;-73.424;"boucherville"
J4B0G7;45.547;-73.397;"longueuil"
J4B0G8;45.569;-73.396;"boucherville"
J4B0G9;45.583;-73.437;"boucherville"
J4B0H0;45.587;-73.414;"boucherville"
J4B0J5;45.591;-73.426;"boucherville"
J4B1A0;45.557;-73.426;"boucherville"
J4B1A1;45.568;-73.423;"boucherville"
J4B1A2;45.586;-73.433;"boucherville"
J4B1A3;45.584;-73.433;"boucherville"
J4B1A4;45.587;-73.432;"boucherville"
J4B1A5;45.584;-73.443;"boucherville"
J4B1A6;45.584;-73.444;"boucherville"
J4B1A7;45.587;-73.439;"boucherville"
J4B1A8;45.588;-73.44;"boucherville"
J4B1A9;45.58;-73.447;"boucherville"
J4B1B1;45.581;-73.447;"boucherville"
J4B1B2;45.584;-73.446;"boucherville"
J4B1B3;45.585;-73.444;"boucherville"
J4B1B4;45.586;-73.444;"boucherville"
J4B1B5;45.587;-73.442;"boucherville"
J4B1B6;45.587;-73.442;"boucherville"
J4B1B7;45.589;-73.44;"boucherville"
J4B1B8;45.588;-73.44;"boucherville"
J4B1B9;45.581;-73.449;"boucherville"
J4B1C1;45.582;-73.448;"boucherville"
J4B1C2;45.583;-73.45;"boucherville"
J4B1C3;45.586;-73.447;"boucherville"
J4B1C4;45.585;-73.448;"boucherville"
J4B1C5;45.585;-73.446;"boucherville"
J4B1C6;45.589;-73.444;"boucherville"
J4B1C7;45.588;-73.444;"boucherville"
J4B1C8;45.592;-73.44;"boucherville"
J4B1C9;45.59;-73.44;"boucherville"
J4B1D7;45.599;-73.449;"varennes"
J4B1E1;45.591;-73.44;"boucherville"
J4B1E2;45.591;-73.441;"boucherville"
J4B1E3;45.591;-73.441;"boucherville"
J4B1E4;45.591;-73.441;"boucherville"
J4B1E5;45.592;-73.44;"boucherville"
