N6A0A1;42.939;-81.252;"london"
N6A0A2;42.986;-81.255;"london"
N6A0A3;42.993;-81.254;"london"
N6A0A4;42.985;-81.252;"london"
N6A0A5;42.981;-81.253;"london"
N6A0A6;42.981;-81.253;"london"
N6A0A7;42.98;-81.252;"london"
N6A0A8;42.987;-81.254;"london"
N6A0C6;42.994;-81.332;"london"
N6A0O0;42.995;-81.259;"london"
N6A1A1;42.979;-81.256;"london"
N6A1A3;42.979;-81.257;"london"
N6A1A4;42.991;-81.251;"london"
N6A1A5;42.979;-81.256;"london"
N6A1A6;42.98;-81.253;"london"
N6A1A7;42.981;-81.251;"london"
N6A1A8;42.981;-81.25;"london"
N6A1A9;42.981;-81.25;"london"
N6A1B0;42.979;-81.251;"london"
N6A1B1;42.982;-81.247;"london"
N6A1B2;42.981;-81.248;"london"
N6A1B3;42.982;-81.247;"london"
N6A1B4;42.979;-81.251;"london"
N6A1B5;42.982;-81.248;"london"
N6A1B6;42.995;-81.259;"london"
N6A1B7;42.982;-81.245;"london"
N6A1B8;42.981;-81.254;"london"
N6A1C1;42.977;-81.243;"london"
N6A1C2;42.983;-81.32;"london"
N6A1C3;42.982;-81.251;"london"
N6A1C4;42.982;-81.251;"london"
N6A1C5;42.982;-81.251;"london"
N6A1C6;42.983;-81.249;"london"
N6A1C7;42.983;-81.248;"london"
N6A1C8;42.995;-81.264;"london"
N6A1C9;42.983;-81.249;"london"
N6A1E1;42.983;-81.32;"london"
N6A1E2;42.983;-81.251;"london"
N6A1E3;42.983;-81.25;"london"
N6A1E4;42.982;-81.256;"london"
N6A1E6;42.983;-81.253;"london"
N6A1E7;42.983;-81.253;"london"
N6A1E8;42.983;-81.251;"london"
N6A1E9;42.983;-81.251;"london"
N6A1G0;42.979;-81.251;"london"
N6A1G1;42.996;-81.208;"london"
N6A1G2;42.983;-81.251;"london"
N6A1G3;42.984;-81.25;"london"
N6A1G4;42.984;-81.25;"london"
N6A1G6;42.984;-81.249;"london"
N6A1G7;42.984;-81.25;"london"
N6A1G8;42.984;-81.249;"london"
N6A1G9;42.984;-81.25;"london"
N6A1H1;42.985;-81.246;"london"
N6A1H2;42.984;-81.245;"london"
N6A1H3;42.985;-81.246;"london"
N6A1H4;42.984;-81.252;"london"
N6A1H5;42.984;-81.251;"london"
N6A1H6;42.985;-81.251;"london"
N6A1H7;42.984;-81.254;"london"
N6A1H8;42.984;-81.253;"london"
N6A1H9;42.985;-81.251;"london"
N6A1J0;42.995;-81.259;"london"
N6A1J1;42.985;-81.251;"london"
N6A1J2;42.979;-81.251;"london"
N6A1J3;42.984;-81.254;"london"
N6A1J4;42.985;-81.249;"london"
N6A1J6;42.985;-81.249;"london"
N6A1J7;42.985;-81.249;"london"
N6A1J8;42.986;-81.248;"london"
N6A1J9;42.986;-81.247;"london"
N6A1K1;42.984;-81.255;"london"
N6A1K2;42.985;-81.252;"london"
