S4A0A0;49.141;-102.982;"estevan"
S4A0A1;49.129;-102.98;"estevan"
S4A0A2;49.128;-102.982;"estevan"
S4A0A3;49.129;-102.982;"estevan"
S4A0A4;49.13;-102.981;"estevan"
S4A0A5;49.131;-102.982;"estevan"
S4A0A6;49.132;-102.985;"estevan"
S4A0A7;49.131;-102.985;"estevan"
S4A0A8;49.131;-102.985;"estevan"
S4A0A9;49.131;-102.981;"estevan"
S4A0B1;49.13;-102.983;"estevan"
S4A0B2;49.13;-102.983;"estevan"
S4A0B3;49.129;-102.984;"estevan"
S4A0B4;49.13;-102.983;"estevan"
S4A0B5;49.131;-102.987;"estevan"
S4A0B6;49.131;-102.986;"estevan"
S4A0B7;49.132;-102.986;"estevan"
S4A0B8;49.129;-102.985;"estevan"
S4A0B9;49.129;-102.986;"estevan"
S4A0C0;49.141;-102.982;"estevan"
S4A0C1;49.129;-102.984;"estevan"
S4A0C2;49.128;-102.983;"estevan"
S4A0C3;49.132;-102.979;"estevan"
S4A0C4;49.132;-102.985;"estevan"
S4A0C5;49.133;-102.986;"estevan"
S4A0C6;49.133;-102.986;"estevan"
S4A0C7;49.134;-102.993;"estevan"
S4A0C8;49.135;-102.989;"estevan"
S4A0C9;49.135;-102.992;"estevan"
S4A0E1;49.135;-102.992;"estevan"
S4A0E2;49.138;-102.995;"estevan"
S4A0E3;49.136;-102.996;"estevan"
S4A0E4;49.136;-102.996;"estevan"
S4A0E5;49.135;-102.989;"estevan"
S4A0E6;49.132;-102.982;"estevan"
S4A0E7;49.136;-102.989;"estevan"
S4A0E8;49.133;-102.983;"estevan"
S4A0E9;49.136;-102.989;"estevan"
S4A0G0;49.141;-102.982;"estevan"
S4A0G1;49.133;-102.985;"estevan"
S4A0G2;49.135;-102.989;"estevan"
S4A0G3;49.135;-102.989;"estevan"
S4A0G4;49.136;-102.991;"estevan"
S4A0G5;49.136;-102.992;"estevan"
S4A0G6;49.136;-102.992;"estevan"
S4A0G7;49.136;-102.993;"estevan"
S4A0G8;49.137;-102.994;"estevan"
S4A0G9;49.137;-102.995;"estevan"
S4A0H0;49.141;-102.982;"estevan"
S4A0H1;49.138;-102.997;"estevan"
S4A0H2;49.139;-102.999;"estevan"
S4A0H3;49.152;-103.012;"estevan"
S4A0H4;49.14;-103.003;"estevan"
S4A0H5;49.142;-103.008;"estevan"
S4A0H6;49.142;-103.008;"estevan"
S4A0H7;49.142;-103.01;"estevan"
S4A0H8;49.142;-103.01;"estevan"
S4A0H9;49.143;-103.013;"estevan"
S4A0J1;49.143;-103.012;"estevan"
S4A0J2;49.142;-103.012;"estevan"
S4A0J3;49.142;-103.013;"estevan"
S4A0J4;49.142;-103.013;"estevan"
S4A0J5;49.141;-103.004;"estevan"
S4A0J6;49.141;-103.004;"estevan"
S4A0J7;49.142;-103.008;"estevan"
S4A0J8;49.143;-103.01;"estevan"
S4A0J9;49.143;-103.01;"estevan"
S4A0K1;49.144;-103.012;"estevan"
S4A0K2;49.132;-102.979;"estevan"
S4A0K3;49.132;-102.979;"estevan"
S4A0K4;49.133;-102.98;"estevan"
S4A0K5;49.133;-102.98;"estevan"
S4A0K6;49.134;-102.983;"estevan"
S4A0K7;49.134;-102.984;"estevan"
S4A0K8;49.134;-102.984;"estevan"
S4A0K9;49.134;-102.984;"estevan"
S4A0L0;49.141;-102.982;"estevan"
S4A0L1;49.136;-102.989;"estevan"
S4A0L2;49.136;-102.988;"estevan"
S4A0L3;49.136;-102.99;"estevan"
S4A0L4;49.136;-102.99;"estevan"
S4A0L5;49.137;-102.992;"estevan"
S4A0L6;49.138;-102.994;"estevan"
S4A0L7;49.137;-102.992;"estevan"
S4A0L8;49.138;-102.994;"estevan"
S4A0L9;49.138;-102.994;"estevan"
S4A0M0;49.141;-102.982;"estevan"
S4A0M1;49.139;-102.997;"estevan"
S4A0M2;49.139;-102.996;"estevan"
S4A0M3;49.139;-102.998;"estevan"
S4A0M4;49.14;-102.998;"estevan"
S4A0M5;49.14;-103.001;"estevan"
S4A0M6;49.141;-103.002;"estevan"
S4A0M7;49.141;-103.004;"estevan"
S4A0M8;49.141;-103.003;"estevan"
S4A0M9;49.142;-103.006;"estevan"
S4A0N0;49.141;-102.982;"estevan"
S4A0N1;49.142;-103.005;"estevan"
S4A0N2;49.143;-103.008;"estevan"
S4A0N3;49.143;-103.007;"estevan"
S4A0N4;49.144;-103.01;"estevan"
S4A0N5;49.144;-103.008;"estevan"
S4A0N6;49.132;-102.976;"estevan"
S4A0N7;49.133;-102.978;"estevan"
S4A0N8;49.133;-102.978;"estevan"
S4A0N9;49.133;-102.978;"estevan"
S4A0P1;49.134;-102.98;"estevan"
S4A0P2;49.134;-102.98;"estevan"
S4A0P3;49.134;-102.983;"estevan"
S4A0P4;49.134;-102.983;"estevan"
S4A0P5;49.135;-102.984;"estevan"
S4A0P6;49.135;-102.985;"estevan"
S4A0P7;49.136;-102.987;"estevan"
S4A0P8;49.137;-102.989;"estevan"
S4A0P9;49.137;-102.989;"estevan"
S4A0R0;49.141;-102.982;"estevan"
S4A0R1;49.137;-102.988;"estevan"
S4A0R2;49.137;-102.99;"estevan"
S4A0R3;49.137;-102.991;"estevan"
S4A0R4;49.138;-102.992;"estevan"
S4A0R5;49.138;-102.992;"estevan"
S4A0R6;49.139;-102.995;"estevan"
S4A0R7;49.139;-102.994;"estevan"
S4A0R8;49.14;-102.996;"estevan"
S4A0R9;49.14;-102.997;"estevan"
S4A0S0;49.141;-103.002;"estevan"
S4A0S1;49.141;-102.999;"estevan"
S4A0S2;49.141;-102.999;"estevan"
S4A0S3;49.141;-103;"estevan"
S4A0S4;49.142;-103.001;"estevan"
S4A0S5;49.142;-103.004;"estevan"
S4A0S6;49.142;-103.002;"estevan"
S4A0S7;49.143;-103.004;"estevan"
S4A0S8;49.144;-103.007;"estevan"
S4A0S9;49.144;-103.006;"estevan"
S4A0T0;49.141;-102.982;"estevan"
S4A0T1;49.144;-103.008;"estevan"
S4A0T2;49.144;-103.009;"estevan"
S4A0T3;49.132;-102.971;"estevan"
S4A0T4;49.133;-102.975;"estevan"
S4A0T5;49.133;-102.973;"estevan"
S4A0T6;49.133;-102.976;"estevan"
S4A0T7;49.133;-102.975;"estevan"
S4A0T8;49.133;-102.976;"estevan"
S4A0T9;49.135;-102.975;"estevan"
S4A0V0;49.141;-102.982;"estevan"
S4A0V1;49.136;-102.969;"estevan"
S4A0V2;49.135;-102.98;"estevan"
S4A0V3;49.135;-102.98;"estevan"
S4A0V4;49.136;-102.983;"estevan"
S4A0V5;49.136;-102.982;"estevan"
S4A0V6;49.137;-102.985;"estevan"
S4A0V7;49.137;-102.985;"estevan"
S4A0V8;49.138;-102.987;"estevan"
S4A0V9;49.137;-102.987;"estevan"
S4A0W0;49.141;-102.982;"estevan"
S4A0W1;49.138;-102.987;"estevan"
S4A0W2;49.138;-102.989;"estevan"
S4A0W3;49.138;-102.99;"estevan"
S4A0W4;49.14;-102.992;"estevan"
S4A0W5;49.139;-102.992;"estevan"
S4A0W6;49.14;-102.994;"estevan"
S4A0W7;49.149;-103.007;"estevan"
S4A0W8;49.141;-102.996;"estevan"
S4A0W9;49.141;-102.997;"estevan"
S4A0X0;49.141;-102.982;"estevan"
S4A0X1;49.139;-102.989;"estevan"
S4A0X2;49.142;-102.999;"estevan"
S4A0X3;49.142;-102.999;"estevan"
S4A0X4;49.143;-103.001;"estevan"
S4A0X5;49.143;-103.001;"estevan"
S4A0X6;49.144;-103.003;"estevan"
S4A0X7;49.141;-103.002;"estevan"
S4A0X8;49.134;-102.976;"estevan"
S4A0X9;49.135;-102.977;"estevan"
S4A0Y0;49.141;-102.982;"estevan"
S4A0Y1;49.142;-102.975;"estevan"
S4A0Y2;49.136;-102.979;"estevan"
S4A0Y3;49.132;-102.968;"estevan"
S4A0Y4;49.137;-102.982;"estevan"
S4A0Y5;49.137;-102.984;"estevan"
S4A0Y6;49.137;-102.984;"estevan"
S4A0Y7;49.138;-102.986;"estevan"
S4A0Y8;49.139;-102.988;"estevan"
S4A0Y9;49.139;-102.989;"estevan"
S4A0Z0;49.141;-102.982;"estevan"
S4A0Z1;49.142;-102.995;"estevan"
S4A0Z2;49.14;-102.992;"estevan"
S4A0Z3;49.141;-102.994;"estevan"
S4A0Z4;49.141;-102.994;"estevan"
S4A0Z5;49.141;-102.994;"estevan"
S4A0Z6;49.141;-102.995;"estevan"
S4A0Z7;49.143;-102.998;"estevan"
S4A0Z8;49.142;-102.996;"estevan"
S4A0Z9;49.143;-103;"estevan"
S4A1A0;49.136;-102.977;"estevan"
S4A1A1;49.143;-103;"estevan"
S4A1A2;49.141;-102.994;"estevan"
S4A1A3;49.136;-102.979;"estevan"
S4A1A4;49.139;-102.987;"estevan"
S4A1A5;49.137;-102.98;"estevan"
S4A1A6;49.14;-102.988;"estevan"
S4A1A7;49.141;-102.99;"estevan"
S4A1A8;49.141;-102.992;"estevan"
S4A1A9;49.142;-102.994;"estevan"
S4A1B0;49.141;-102.982;"estevan"
S4A1B1;49.142;-102.994;"estevan"
S4A1B2;49.143;-102.996;"estevan"
S4A1B3;49.143;-102.996;"estevan"
S4A1B4;49.143;-102.998;"estevan"
S4A1B5;49.147;-102.987;"estevan"
S4A1B6;49.136;-102.983;"estevan"
S4A1B7;49.136;-102.983;"estevan"
S4A1B8;49.136;-102.982;"estevan"
S4A1B9;49.135;-102.989;"estevan"
S4A1C0;49.141;-102.982;"estevan"
S4A1C1;49.135;-102.991;"estevan"
S4A1C2;49.136;-102.991;"estevan"
S4A1C3;49.139;-102.992;"estevan"
S4A1C4;49.136;-102.993;"estevan"
S4A1C5;49.136;-102.995;"estevan"
S4A1C6;49.137;-102.995;"estevan"
S4A1C7;49.139;-102.993;"estevan"
S4A1C8;49.151;-103.02;"estevan"
S4A1C9;49.138;-102.997;"estevan"
S4A1E0;49.141;-102.982;"estevan"
S4A1E1;49.139;-102.996;"estevan"
S4A1E2;49.139;-102.996;"estevan"
S4A1E3;49.14;-102.995;"estevan"
S4A1E4;49.141;-103.002;"estevan"
S4A1E5;49.141;-102.994;"estevan"
S4A1E6;49.141;-102.994;"estevan"
S4A1E7;49.141;-102.994;"estevan"
S4A1E8;49.144;-102.994;"estevan"
S4A1E9;49.142;-102.999;"estevan"
S4A1G1;49.146;-102.996;"estevan"
S4A1G2;49.14;-103.003;"estevan"
S4A1G3;49.143;-103.001;"estevan"
S4A1G4;49.142;-103.007;"estevan"
S4A1G5;49.142;-103.01;"estevan"
S4A1G6;49.142;-103.009;"estevan"
S4A1G7;49.144;-103.012;"estevan"
S4A1G8;49.143;-102.993;"estevan"
S4A1H1;49.144;-102.995;"estevan"
S4A1H2;49.145;-102.997;"estevan"
S4A1H3;49.144;-102.992;"estevan"
S4A1H4;49.144;-102.992;"estevan"
