P4A2E8;46.268;-79.441;"north bay"
P4A2J1;46.396;-82.658;"elliot lake"
P4B1L2;51.29;-114.011;"airdrie"
P4N0A1;48.473;-81.405;"timmins"
P4N0A2;48.516;-81.359;"timmins"
P4N0A3;48.476;-81.32;"timmins"
P4N0A4;48.49;-81.326;"timmins"
P4N0A5;48.476;-81.342;""
P4N0A6;48.477;-81.33;"timmins"
P4N0A7;48.478;-81.343;"timmins"
P4N0B2;48.477;-81.329;"timmins"
P4N0C1;48.456;-81.331;"timmins"
P4N0E2;48.467;-81.318;"timmins"
P4N1A0;48.473;-81.41;"timmins"
P4N1A1;48.476;-81.337;"timmins"
P4N1A2;48.476;-81.328;"timmins"
P4N1A3;48.476;-81.333;"timmins"
P4N1A4;48.476;-81.328;"timmins"
P4N1A5;48.476;-81.339;"timmins"
P4N1A6;48.476;-81.341;"timmins"
P4N1A7;48.476;-81.333;"timmins"
P4N1A8;48.476;-81.333;"timmins"
P4N1A9;48.476;-81.339;"timmins"
P4N1B1;48.476;-81.329;"timmins"
P4N1B2;48.476;-81.328;"timmins"
P4N1B3;48.476;-81.334;"timmins"
P4N1B4;48.477;-81.328;"timmins"
P4N1B5;48.476;-81.324;"timmins"
P4N1B6;48.476;-81.332;"timmins"
P4N1B7;48.477;-81.319;"timmins"
P4N1B8;48.475;-81.335;"timmins"
P4N1B9;48.475;-81.334;"timmins"
P4N1C0;48.494;-81.186;"porcupine"
P4N1C1;48.475;-81.333;"timmins"
P4N1C2;48.475;-81.324;"timmins"
P4N1C3;48.475;-81.323;"timmins"
P4N1C4;48.472;-81.337;"timmins"
P4N1C5;48.475;-81.298;"timmins"
P4N1C6;48.475;-81.298;"timmins"
P4N1C7;48.475;-81.296;"timmins"
P4N1C8;48.475;-81.294;"timmins"
P4N1C9;48.475;-81.329;"timmins"
P4N1E1;48.475;-81.31;"timmins"
P4N1E2;48.475;-81.291;"timmins"
P4N1E3;48.475;-81.291;"timmins"
P4N1E4;48.474;-81.334;"timmins"
P4N1E5;48.474;-81.33;"timmins"
P4N1E6;48.474;-81.33;"timmins"
P4N1E7;48.476;-81.301;"timmins"
P4N1E8;48.476;-81.3;"timmins"
P4N1E9;48.476;-81.3;"timmins"
P4N1G0;48.474;-81.29;"timmins"
P4N1G1;48.476;-81.299;"timmins"
P4N1G2;48.475;-81.298;"timmins"
P4N1G3;48.475;-81.294;"timmins"
P4N1G5;48.472;-81.335;"timmins"
P4N1G6;48.472;-81.333;"timmins"
P4N1G7;48.472;-81.331;"timmins"
P4N1G8;48.476;-81.303;"timmins"
P4N1G9;48.489;-81.327;"timmins"
P4N1H1;48.476;-81.301;"timmins"
P4N1H2;48.476;-81.299;"timmins"
P4N1H3;48.476;-81.299;"timmins"
P4N1H4;48.472;-81.331;"timmins"
P4N1H5;48.472;-81.33;"timmins"
P4N1H6;48.472;-81.329;"timmins"
P4N1H7;48.48;-81.328;"timmins"
P4N1H8;48.472;-81.325;"timmins"
P4N1H9;48.469;-81.317;"timmins"
P4N1J1;48.471;-81.336;"timmins"
P4N1J2;48.471;-81.336;"timmins"
P4N1J3;48.471;-81.335;"timmins"
P4N1J4;48.471;-81.335;"timmins"
P4N1J5;48.47;-81.333;"timmins"
P4N1J6;48.472;-81.333;"timmins"
P4N1J7;48.471;-81.332;"timmins"
P4N1J8;48.472;-81.331;"timmins"
P4N1J9;48.471;-81.331;"timmins"
P4N1K1;48.471;-81.331;"timmins"
P4N1K2;48.471;-81.33;"timmins"
P4N1K3;48.471;-81.329;"timmins"
P4N1K4;48.472;-81.328;"timmins"
P4N1K5;48.471;-81.327;"timmins"
P4N1K6;48.471;-81.326;"timmins"
P4N1K7;48.471;-81.326;"timmins"
P4N1K8;48.471;-81.325;"timmins"
P4N1K9;48.47;-81.336;"timmins"
P4N1L1;48.47;-81.333;"timmins"
P4N1L2;48.47;-81.333;"timmins"
P4N1L3;48.47;-81.331;"timmins"
P4N1L4;48.47;-81.331;"timmins"
P4N1L5;48.47;-81.33;"timmins"
P4N1L6;48.47;-81.329;"timmins"
P4N1L7;48.47;-81.327;"timmins"
P4N1L8;48.47;-81.327;"timmins"
P4N1L9;48.468;-81.334;"timmins"
P4N1M1;48.468;-81.269;"timmins"
P4N1M2;48.468;-81.331;"timmins"
P4N1M3;48.468;-81.33;"timmins"
P4N1M4;48.468;-81.304;"timmins"
P4N1M5;48.469;-81.329;"timmins"
P4N1M6;48.469;-81.328;"timmins"
P4N1M7;48.468;-81.328;"timmins"
P4N1M8;48.468;-81.325;"timmins"
P4N1M9;48.468;-81.329;"timmins"
P4N1N1;48.467;-81.328;"timmins"
P4N1N2;48.467;-81.328;"timmins"
P4N1N3;48.467;-81.328;"timmins"
P4N1N4;48.467;-81.327;"timmins"
P4N1N5;48.467;-81.327;"timmins"
P4N1N6;48.467;-81.325;"timmins"
P4N1N7;48.466;-81.336;"timmins"
P4N1N8;48.466;-81.335;"timmins"
P4N1N9;48.466;-81.329;"timmins"
P4N1P1;48.466;-81.329;"timmins"
P4N1P2;48.466;-81.328;"timmins"
P4N1P3;48.458;-81.314;"timmins"
P4N1P4;48.467;-81.329;"timmins"
P4N1P5;48.466;-81.335;"timmins"
P4N1P6;48.466;-81.335;"timmins"
P4N1P7;48.465;-81.334;"timmins"
P4N1P8;48.465;-81.333;"timmins"
P4N1P9;48.465;-81.332;"timmins"
P4N1R1;48.465;-81.331;"timmins"
P4N1R2;48.465;-81.331;"timmins"
P4N1R3;48.465;-81.33;"timmins"
P4N1R4;48.465;-81.327;"timmins"
P4N1R5;48.465;-81.328;"timmins"
P4N1R6;48.464;-81.335;"timmins"
P4N1R7;48.463;-81.334;"timmins"
P4N1R8;48.464;-81.334;"timmins"
P4N1R9;48.464;-81.331;"timmins"
P4N1S1;48.464;-81.329;"timmins"
P4N1S2;48.464;-81.328;"timmins"
P4N1S3;48.465;-81.328;"timmins"
P4N1S4;48.476;-81.336;"timmins"
P4N1S5;48.476;-81.336;"timmins"
P4N1S6;48.475;-81.336;"timmins"
P4N1S7;48.476;-81.336;"timmins"
P4N1S8;48.476;-81.336;"timmins"
P4N1S9;48.477;-81.336;"timmins"
P4N1T1;48.475;-81.336;"timmins"
P4N1T2;48.473;-81.336;"timmins"
P4N1T3;48.472;-81.337;"timmins"
P4N1T4;48.472;-81.335;"timmins"
P4N1T5;48.471;-81.336;"timmins"
P4N1T6;48.471;-81.336;"timmins"
P4N1T7;48.471;-81.336;"timmins"
P4N1T8;48.47;-81.337;"timmins"
P4N1T9;48.469;-81.335;"timmins"
P4N1V1;48.469;-81.336;"timmins"
P4N1V2;48.469;-81.336;"timmins"
P4N1V3;48.469;-81.336;"timmins"
P4N1V4;48.468;-81.337;"timmins"
P4N1V5;48.468;-81.336;"timmins"
P4N1V6;48.467;-81.336;"timmins"
P4N1V7;48.466;-81.336;"timmins"
P4N1V8;48.466;-81.335;"timmins"
P4N1V9;48.466;-81.335;"timmins"
P4N1W1;48.465;-81.336;"timmins"
P4N1W2;48.465;-81.336;"timmins"
P4N1W3;48.476;-81.334;"timmins"
P4N1W4;48.475;-81.335;"timmins"
P4N1W5;48.475;-81.335;"timmins"
P4N1W6;48.476;-81.334;"timmins"
P4N1W7;48.474;-81.334;"timmins"
P4N1W8;48.479;-81.334;"timmins"
P4N1W9;48.472;-81.334;"timmins"
P4N1X1;48.481;-81.334;"timmins"
P4N1X2;48.482;-81.334;"timmins"
P4N1X3;48.47;-81.334;"timmins"
P4N1X4;48.471;-81.334;"timmins"
P4N1X5;48.477;-81.334;"timmins"
P4N1X6;48.469;-81.334;"timmins"
P4N1X7;48.468;-81.334;"timmins"
P4N1X8;48.466;-81.334;"timmins"
P4N1X9;48.466;-81.334;"timmins"
P4N1Y1;48.466;-81.334;"timmins"
P4N1Y2;48.465;-81.334;"timmins"
P4N1Y3;48.465;-81.334;"timmins"
P4N1Y4;48.476;-81.333;"timmins"
P4N1Y5;48.476;-81.333;"timmins"
P4N1Y6;48.478;-81.333;"timmins"
P4N1Y7;48.476;-81.333;"timmins"
P4N1Y8;48.479;-81.333;"timmins"
P4N1Y9;48.479;-81.333;"timmins"
P4N1Z1;48.48;-81.333;"timmins"
P4N1Z2;48.479;-81.333;"timmins"
P4N1Z3;48.479;-81.333;"timmins"
P4N1Z4;48.482;-81.333;"timmins"
P4N1Z5;48.483;-81.333;"timmins"
P4N1Z6;48.48;-81.333;"timmins"
P4N1Z7;48.484;-81.333;"timmins"
P4N1Z8;48.484;-81.333;"timmins"
P4N1Z9;48.479;-81.333;"timmins"
P4N2A1;48.478;-81.333;"timmins"
P4N2A2;48.479;-81.333;"timmins"
P4N2A3;48.478;-81.333;"timmins"
P4N2A4;48.476;-81.332;"timmins"
P4N2A5;48.475;-81.332;"timmins"
P4N2A6;48.476;-81.332;"timmins"
P4N2A7;48.475;-81.332;"timmins"
P4N2A8;48.473;-81.332;"timmins"
P4N2A9;48.472;-81.332;"timmins"
P4N2B1;48.472;-81.332;"timmins"
P4N2B2;48.472;-81.332;"timmins"
P4N2B3;48.47;-81.332;"timmins"
P4N2B4;48.47;-81.332;"timmins"
P4N2B5;48.469;-81.332;"timmins"
P4N2B6;48.469;-81.332;"timmins"
P4N2B7;48.468;-81.332;"timmins"
P4N2B8;48.468;-81.332;"timmins"
P4N2B9;48.467;-81.332;"timmins"
P4N2C1;48.466;-81.332;"timmins"
P4N2C2;48.466;-81.332;"timmins"
P4N2C3;48.468;-81.332;"timmins"
P4N2C4;48.464;-81.332;"timmins"
P4N2C5;48.464;-81.332;"timmins"
P4N2C6;48.476;-81.331;"timmins"
P4N2C7;48.475;-81.331;"timmins"
P4N2C8;48.475;-81.331;"timmins"
P4N2C9;48.475;-81.331;"timmins"
P4N2E1;48.477;-81.331;"timmins"
P4N2E2;48.474;-81.331;"timmins"
P4N2E3;48.478;-81.331;"timmins"
P4N2E4;48.471;-81.331;"timmins"
P4N2E5;48.477;-81.331;"timmins"
P4N2E6;48.481;-81.331;"timmins"
P4N2E7;48.47;-81.331;"timmins"
P4N2E8;48.477;-81.331;"timmins"
P4N2E9;48.478;-81.331;"timmins"
P4N2G0;48.476;-81.296;"timmins"
P4N2G1;48.466;-81.331;"timmins"
P4N2G2;48.487;-81.331;"timmins"
