R9A0A1;53.819;-101.262;"the pas"
R9A0A2;53.819;-101.262;"the pas"
R9A0A3;53.819;-101.262;"the pas"
R9A0A4;53.82;-101.259;"the pas"
R9A0A5;53.82;-101.255;"the pas"
R9A0A6;53.82;-101.259;"the pas"
R9A0A7;53.82;-101.259;"the pas"
R9A0A8;53.82;-101.259;"the pas"
R9A0A9;53.82;-101.259;"the pas"
R9A0B1;53.818;-101.261;"the pas"
R9A0B2;53.819;-101.254;"the pas"
R9A0B3;53.819;-101.254;"the pas"
R9A0B4;53.819;-101.254;"the pas"
R9A0B5;53.819;-101.254;"the pas"
R9A0B6;53.819;-101.254;"the pas"
R9A0B7;53.819;-101.254;"the pas"
R9A0B8;53.819;-101.254;"the pas"
R9A0B9;53.819;-101.254;"the pas"
R9A0C1;53.817;-101.259;"the pas"
R9A0C2;53.819;-101.254;"the pas"
R9A0C3;53.815;-101.255;"the pas"
R9A0C4;53.815;-101.255;"the pas"
R9A0C5;53.814;-101.258;"the pas"
R9A0C6;53.815;-101.255;"the pas"
R9A0C7;53.814;-101.258;"the pas"
R9A0C8;53.815;-101.255;"the pas"
R9A0C9;53.815;-101.255;"the pas"
R9A0E1;53.812;-101.249;"the pas"
R9A0E2;53.812;-101.249;"the pas"
R9A0E3;53.814;-101.258;"the pas"
R9A0E4;53.814;-101.258;"the pas"
R9A0E5;53.814;-101.258;"the pas"
R9A0E6;53.81;-101.255;"the pas"
R9A0E7;53.802;-101.251;"the pas"
R9A0E8;53.807;-101.251;"the pas"
R9A0E9;53.807;-101.251;"the pas"
R9A0G1;53.807;-101.251;"the pas"
R9A0G2;53.805;-101.252;"the pas"
R9A0G3;53.8;-101.254;"the pas"
R9A0G4;53.8;-101.254;"the pas"
R9A0G5;53.8;-101.254;"the pas"
R9A0G6;53.791;-101.247;"the pas"
R9A0G7;53.791;-101.247;"the pas"
R9A0G8;53.818;-101.25;"the pas"
R9A0G9;53.82;-101.259;"the pas"
R9A0H1;53.82;-101.259;"the pas"
R9A0H2;53.82;-101.259;"the pas"
R9A0H3;53.82;-101.259;"the pas"
R9A0H4;53.816;-101.25;"the pas"
R9A0H5;53.82;-101.259;"the pas"
R9A0H6;53.82;-101.259;"the pas"
R9A0H7;53.82;-101.259;"the pas"
R9A0H8;53.82;-101.259;"the pas"
R9A0H9;53.82;-101.259;"the pas"
R9A0J1;53.82;-101.259;"the pas"
R9A0J2;53.82;-101.259;"the pas"
R9A0J3;53.82;-101.259;"the pas"
R9A0J4;53.812;-101.249;"the pas"
R9A0J5;53.812;-101.249;"the pas"
R9A0J6;53.812;-101.249;"the pas"
R9A0J7;53.82;-101.259;"the pas"
R9A0J8;53.818;-101.261;"the pas"
R9A0J9;53.818;-101.261;"the pas"
R9A0K0;53.817;-101.254;"the pas"
R9A0K1;53.818;-101.261;"the pas"
R9A0K2;53.82;-101.259;"the pas"
R9A0K3;53.82;-101.259;"the pas"
R9A0K4;53.818;-101.261;"the pas"
R9A0K5;53.818;-101.261;"the pas"
R9A0K6;53.818;-101.261;"the pas"
R9A0K7;53.818;-101.261;"the pas"
R9A0K8;53.818;-101.261;"the pas"
R9A0K9;53.811;-101.251;"the pas"
R9A0L1;53.82;-101.259;"the pas"
R9A0L2;53.82;-101.259;"the pas"
R9A0L3;53.818;-101.261;"the pas"
R9A0L4;53.818;-101.261;"the pas"
R9A0L5;53.818;-101.261;"the pas"
R9A0L6;53.818;-101.261;"the pas"
R9A0L7;53.818;-101.261;"the pas"
R9A0L8;53.818;-101.261;"the pas"
R9A0L9;53.818;-101.261;"the pas"
R9A0M1;53.811;-101.251;"the pas"
R9A0M2;53.811;-101.251;"the pas"
R9A0M3;53.81;-101.257;"the pas"
R9A0M4;53.81;-101.257;"the pas"
R9A0M5;53.8;-101.254;"the pas"
R9A0M6;53.8;-101.254;"the pas"
R9A0M7;53.807;-101.251;"the pas"
R9A0M8;53.807;-101.251;"the pas"
R9A0M9;53.807;-101.251;"the pas"
R9A0N1;53.807;-101.251;"the pas"
R9A0N2;53.807;-101.251;"the pas"
R9A0N3;53.807;-101.251;"the pas"
R9A0N4;53.807;-101.251;"the pas"
R9A0N5;53.807;-101.251;"the pas"
R9A0N6;53.807;-101.251;"the pas"
R9A0N7;53.807;-101.251;"the pas"
R9A0N8;53.807;-101.251;"the pas"
R9A0N9;53.807;-101.251;"the pas"
R9A0P1;53.807;-101.251;"the pas"
R9A0P2;53.807;-101.251;"the pas"
R9A0P3;53.807;-101.251;"the pas"
R9A0P4;53.807;-101.251;"the pas"
R9A0P5;53.807;-101.251;"the pas"
R9A0P6;53.791;-101.247;"the pas"
R9A0P7;53.791;-101.247;"the pas"
R9A0P8;53.791;-101.247;"the pas"
R9A0P9;53.791;-101.247;"the pas"
R9A0R1;53.8;-101.254;"the pas"
R9A0R2;53.8;-101.254;"the pas"
R9A0R3;53.8;-101.254;"the pas"
R9A0R4;53.8;-101.254;"the pas"
R9A0R5;53.8;-101.254;"the pas"
R9A0R6;53.8;-101.254;"the pas"
R9A0R7;53.8;-101.254;"the pas"
R9A0R8;53.821;-101.237;"the pas"
R9A0R9;53.823;-101.236;"the pas"
R9A0S1;53.822;-101.246;"the pas"
R9A0S2;53.823;-101.236;"the pas"
R9A0S3;53.822;-101.246;"the pas"
R9A0S4;53.823;-101.236;"the pas"
R9A0S5;53.822;-101.246;"the pas"
R9A0S6;53.823;-101.236;"the pas"
R9A0S7;53.823;-101.236;"the pas"
R9A0S8;53.823;-101.236;"the pas"
R9A0S9;53.823;-101.236;"the pas"
R9A0T1;53.823;-101.236;"the pas"
R9A0T2;53.818;-101.25;"the pas"
R9A0T3;53.818;-101.25;"the pas"
R9A0T4;53.818;-101.25;"the pas"
R9A0T5;53.818;-101.25;"the pas"
R9A0T6;53.818;-101.25;"the pas"
R9A0T7;53.82;-101.243;"the pas"
R9A0T8;53.818;-101.25;"the pas"
R9A0T9;53.82;-101.243;"the pas"
R9A0V1;53.82;-101.243;"the pas"
R9A0V2;54.77;-101.871;"the pas"
R9A0V3;53.819;-101.248;"the pas"
R9A0V4;53.817;-101.246;"the pas"
R9A0V5;53.817;-101.246;"the pas"
R9A0V6;53.817;-101.246;"the pas"
R9A0V7;53.817;-101.246;"the pas"
R9A0V8;53.817;-101.246;"the pas"
R9A0V9;53.823;-101.236;"the pas"
R9A0W1;53.823;-101.236;"the pas"
R9A0W2;53.823;-101.236;"the pas"
R9A0W3;53.812;-101.249;"the pas"
R9A0W4;53.812;-101.249;"the pas"
R9A0W5;53.811;-101.246;"the pas"
R9A0W6;53.81;-101.241;"the pas"
R9A0W7;53.811;-101.246;"the pas"
R9A0W8;53.81;-101.241;"the pas"
R9A0W9;53.811;-101.246;"the pas"
R9A0X1;53.81;-101.241;"the pas"
R9A0X2;53.81;-101.241;"the pas"
R9A0X3;53.812;-101.238;"the pas"
R9A0X4;53.812;-101.238;"the pas"
R9A0X5;53.812;-101.238;"the pas"
R9A0X6;53.811;-101.246;"the pas"
R9A0X7;53.811;-101.246;"the pas"
R9A0X8;53.811;-101.246;"the pas"
R9A0X9;53.81;-101.234;"the pas"
R9A0Y1;53.811;-101.237;"the pas"
R9A0Y2;53.81;-101.236;"the pas"
R9A0Y3;53.81;-101.236;"the pas"
R9A0Y4;53.809;-101.244;"the pas"
R9A0Y5;53.823;-101.236;"the pas"
R9A0Y6;53.823;-101.236;"the pas"
