P2A0A1;45.345;-80.007;"parry sound"
P2A0A2;45.347;-80.045;"parry sound"
P2A0A3;45.348;-80.045;"parry sound"
P2A0A4;45.352;-80.004;"parry sound"
P2A0A5;45.343;-80.035;"parry sound"
P2A0A6;45.35;-80.038;"parry sound"
P2A0B1;45.359;-80.013;"parry sound"
P2A0B2;45.335;-79.855;"parry sound"
P2A0B3;45.425;-79.915;"parry sound"
P2A0B4;45.496;-79.886;"mckellar"
P2A0B5;45.447;-79.9;"parry sound"
P2A0B6;45.38;-79.78;"seguin"
P2A0B7;45.221;-79.796;"parry sound"
P2A0B8;45.362;-80.026;"parry sound"
P2A0C1;45.364;-80.023;"parry sound"
P2A1A0;45.341;-80.014;"parry sound"
P2A1A1;45.351;-80.033;"parry sound"
P2A1A2;45.34;-80.037;"parry sound"
P2A1A3;45.34;-80.038;"parry sound"
P2A1A4;45.341;-80.038;"parry sound"
P2A1A5;45.341;-80.038;"parry sound"
P2A1A6;45.342;-80.036;"parry sound"
P2A1A7;45.343;-80.037;"parry sound"
P2A1A8;45.343;-80.037;"parry sound"
P2A1A9;45.343;-80.031;"parry sound"
P2A1B1;45.344;-80.032;"parry sound"
P2A1B2;45.343;-80.032;"parry sound"
P2A1B3;45.344;-80.034;"parry sound"
P2A1B4;45.353;-80.024;"parry sound"
P2A1B5;45.344;-80.036;"parry sound"
P2A1B6;45.344;-80.037;"parry sound"
P2A1B7;45.344;-80.038;"parry sound"
P2A1B8;45.344;-80.039;"parry sound"
P2A1B9;45.346;-80.04;"parry sound"
P2A1C1;45.346;-80.04;"parry sound"
P2A1C2;45.347;-80.041;"parry sound"
P2A1C3;45.348;-80.042;"parry sound"
P2A1C4;45.348;-80.042;"parry sound"
P2A1C5;45.348;-80.043;"parry sound"
P2A1C6;45.349;-80.044;"parry sound"
P2A1C7;45.349;-80.045;"parry sound"
P2A1C8;45.346;-80.032;"parry sound"
P2A1C9;45.346;-80.032;"parry sound"
P2A1E1;45.346;-80.033;"parry sound"
P2A1E2;45.344;-80.034;"parry sound"
P2A1E3;45.345;-80.035;"parry sound"
P2A1E4;45.346;-80.035;"parry sound"
P2A1E5;45.345;-80.039;"parry sound"
P2A1E6;45.347;-80.035;"parry sound"
P2A1E7;45.346;-80.034;"parry sound"
P2A1E8;45.346;-80.036;"parry sound"
P2A1E9;45.346;-80.036;"parry sound"
P2A1G1;45.348;-80.033;"parry sound"
P2A1G2;45.348;-80.034;"parry sound"
P2A1G3;45.348;-80.035;"parry sound"
P2A1G4;45.348;-80.035;"parry sound"
P2A1G5;45.348;-80.037;"parry sound"
P2A1G6;45.348;-80.037;"parry sound"
P2A1G7;45.348;-80.039;"parry sound"
P2A1G8;45.348;-80.039;"parry sound"
P2A1G9;45.349;-80.04;"parry sound"
P2A1H1;45.349;-80.04;"parry sound"
P2A1H2;45.35;-80.038;"parry sound"
P2A1H3;45.35;-80.034;"parry sound"
P2A1H4;45.35;-80.033;"parry sound"
P2A1H5;45.351;-80.04;"parry sound"
P2A1H6;45.351;-80.04;"parry sound"
P2A1H7;45.351;-80.041;"parry sound"
P2A1H8;45.351;-80.043;"parry sound"
P2A1H9;45.351;-80.043;"parry sound"
P2A1J1;45.351;-80.044;"parry sound"
P2A1J2;45.351;-80.037;"parry sound"
P2A1J3;45.352;-80.037;"parry sound"
P2A1J4;45.352;-80.028;"parry sound"
P2A1J5;45.352;-80.028;"parry sound"
P2A1J6;45.425;-80.087;"parry sound"
P2A1J7;45.352;-80.029;"parry sound"
P2A1J8;45.352;-80.031;"parry sound"
P2A1J9;45.352;-80.031;"parry sound"
P2A1K1;45.352;-80.036;"parry sound"
P2A1K2;45.352;-80.038;"parry sound"
P2A1K3;45.352;-80.035;"parry sound"
P2A1K4;45.352;-80.037;"parry sound"
P2A1K5;45.352;-80.038;"parry sound"
P2A1K6;45.351;-80.026;"parry sound"
P2A1K7;45.352;-80.027;"parry sound"
P2A1K8;45.352;-80.026;"parry sound"
P2A1K9;45.353;-80.025;"parry sound"
P2A1L0;45.344;-80.016;"parry sound"
P2A1L1;45.354;-80.024;"parry sound"
P2A1L2;45.353;-80.024;"parry sound"
P2A1L3;45.353;-80.025;"parry sound"
P2A1L4;45.354;-80.027;"parry sound"
P2A1L5;45.354;-80.027;"parry sound"
P2A1L6;45.354;-80.032;"parry sound"
P2A1L7;45.353;-80.031;"parry sound"
P2A1L8;45.357;-80.023;"parry sound"
P2A1L9;45.357;-80.021;"parry sound"
P2A1M1;45.358;-80.022;"parry sound"
P2A1M2;45.357;-80.024;"parry sound"
P2A1M3;45.357;-80.025;"parry sound"
P2A1M4;45.356;-80.027;"parry sound"
P2A1M5;45.355;-80.027;"parry sound"
P2A1M6;45.355;-80.028;"parry sound"
P2A1M7;45.355;-80.029;"parry sound"
P2A1M8;45.355;-80.031;"parry sound"
P2A1M9;45.355;-80.032;"parry sound"
