N2A0A1;43.442;-80.414;"kitchener"
N2A0A2;43.454;-80.411;"kitchener"
N2A0A3;43.452;-80.412;"kitchener"
N2A0A4;43.45;-80.442;"kitchener"
N2A0A5;43.442;-80.431;"kitchener"
N2A0A6;43.439;-80.417;"kitchener"
N2A0A7;43.439;-80.418;"kitchener"
N2A0A8;43.44;-80.42;"kitchener"
N2A0A9;43.439;-80.419;"kitchener"
N2A0B1;43.442;-80.427;"kitchener"
N2A0B2;43.451;-80.415;"kitchener"
N2A0B3;43.442;-80.427;"kitchener"
N2A0B4;43.452;-80.417;"kitchener"
N2A0B5;43.451;-80.415;"kitchener"
N2A0B6;43.436;-80.433;"kitchener"
N2A0B7;43.447;-80.409;"kitchener"
N2A0B8;43.439;-80.442;""
N2A0B9;43.447;-80.409;"kitchener"
N2A0C1;43.439;-80.418;"kitchener"
N2A0C4;43.44;-80.42;"kitchener"
N2A0C5;43.452;-80.409;"kitchener"
N2A0C9;43.45;-80.412;"kitchener"
N2A0E2;43.446;-80.403;"kitchener"
N2A0E4;43.446;-80.409;"kitchener"
N2A0E5;43.455;-80.411;"kitchener"
N2A0E9;43.451;-80.406;"kitchener"
N2A0G1;43.451;-80.406;"kitchener"
N2A1A1;43.408;-80.49;"kitchener"
N2A1A2;43.434;-80.45;"kitchener"
N2A1A3;43.433;-80.447;"kitchener"
N2A1A4;43.444;-80.473;"kitchener"
N2A1A5;43.43;-80.438;"kitchener"
N2A1A6;43.429;-80.435;"kitchener"
N2A1A7;43.43;-80.436;"kitchener"
N2A1A8;43.429;-80.434;"kitchener"
N2A1A9;43.429;-80.434;"kitchener"
N2A1B1;43.426;-80.424;"kitchener"
N2A1B2;43.437;-80.457;"kitchener"
N2A1B3;43.426;-80.424;"kitchener"
N2A1B4;43.436;-80.454;"kitchener"
N2A1B5;43.436;-80.453;"kitchener"
N2A1B6;43.436;-80.452;"kitchener"
N2A1B7;43.435;-80.45;"kitchener"
N2A1B8;43.435;-80.45;"kitchener"
N2A1B9;43.435;-80.449;"kitchener"
N2A1C1;43.434;-80.446;"kitchener"
N2A1C2;43.433;-80.444;"kitchener"
N2A1C3;43.433;-80.444;"kitchener"
N2A1C4;43.433;-80.44;"kitchener"
N2A1C5;43.439;-80.455;"kitchener"
N2A1C6;43.438;-80.453;"kitchener"
N2A1C7;43.438;-80.454;"kitchener"
N2A1C8;43.446;-80.44;"kitchener"
N2A1C9;43.438;-80.453;"kitchener"
N2A1E1;43.437;-80.45;"kitchener"
N2A1E2;43.437;-80.449;"kitchener"
N2A1E3;43.436;-80.448;"kitchener"
N2A1E4;43.444;-80.451;"kitchener"
N2A1E5;43.445;-80.45;"kitchener"
N2A1E6;43.444;-80.451;"kitchener"
N2A1E7;43.444;-80.451;"kitchener"
N2A1E8;43.446;-80.45;"kitchener"
N2A1E9;43.446;-80.449;"kitchener"
N2A1G1;43.445;-80.452;"kitchener"
N2A1G2;43.444;-80.453;"kitchener"
N2A1G3;43.444;-80.45;"kitchener"
N2A1G4;43.445;-80.453;"kitchener"
N2A1G5;43.443;-80.45;"kitchener"
N2A1G6;43.443;-80.449;"kitchener"
N2A1G7;43.445;-80.458;"kitchener"
N2A1G8;43.446;-80.457;"kitchener"
N2A1G9;43.447;-80.452;"kitchener"
