L3A1S2;43.842;-79.483;"thornhill"
L3A2K9;43.58;-79.604;"mississauga"
L3A2Z6;44.024;-79.619;"kettleby"
L3A3G2;43.861;-79.548;"nobleton"
L3B0A1;42.987;-79.223;"welland"
L3B0A2;42.969;-79.286;"welland"
L3B0A4;42.977;-79.231;"welland"
L3B0A5;42.976;-79.231;"welland"
L3B0A6;43.57;-79.63;"mississauga"
L3B0A9;42.993;-79.241;"welland"
L3B0B3;43.425;-79.284;"markham"
L3B0B8;42.981;-79.239;"toronto"
L3B0C8;43.589;-79.653;"mississauga"
L3B0H4;42.99;-79.177;"welland"
L3B0H9;42.987;-79.223;"welland"
L3B0M6;43.869;-79.222;"markham"
L3B1A0;42.981;-79.227;"welland"
L3B1A1;42.985;-79.223;"welland"
L3B1A2;42.986;-79.222;"welland"
L3B1A3;42.984;-79.225;"welland"
L3B1A4;42.984;-79.225;"welland"
L3B1A5;42.979;-79.226;"welland"
L3B1A6;42.984;-79.226;"welland"
L3B1A7;42.979;-79.226;"welland"
L3B1A8;42.992;-79.226;"welland"
L3B1A9;42.993;-79.226;"welland"
L3B1B1;42.991;-79.226;"welland"
L3B1B2;42.989;-79.226;"welland"
L3B1B3;42.989;-79.226;"welland"
L3B1B4;42.988;-79.226;"welland"
L3B1B5;42.986;-79.226;"welland"
L3B1B6;42.99;-79.228;"welland"
L3B1B7;42.991;-79.227;"welland"
L3B1B8;42.986;-79.228;"welland"
L3B1B9;42.986;-79.227;"welland"
L3B1C0;42.99;-79.177;"welland"
L3B1C1;42.984;-79.227;"welland"
L3B1C2;42.982;-79.227;"welland"
L3B1C3;42.981;-79.228;"welland"
L3B1C4;42.98;-79.228;"welland"
L3B1C5;42.98;-79.23;"welland"
L3B1C6;42.98;-79.231;"welland"
L3B1C7;42.98;-79.235;"welland"
L3B1C8;42.975;-79.227;"welland"
L3B1C9;42.975;-79.227;"welland"
L3B1E1;42.992;-79.228;"welland"
L3B1E2;42.991;-79.228;"welland"
L3B1E3;42.992;-79.228;"welland"
L3B1E4;42.99;-79.228;"welland"
L3B1E5;42.99;-79.228;"welland"
L3B1E6;42.987;-79.227;"welland"
L3B1E7;42.987;-79.227;"welland"
L3B1E8;42.985;-79.228;"welland"
L3B1E9;42.986;-79.228;"welland"
L3B1G1;42.982;-79.228;"welland"
L3B1G2;42.984;-79.228;"welland"
L3B1G3;42.982;-79.228;"welland"
L3B1G4;42.975;-79.228;"welland"
L3B1G5;42.975;-79.228;"welland"
L3B1G6;42.984;-79.229;"welland"
L3B1G7;42.982;-79.229;"welland"
L3B1G8;42.981;-79.229;"welland"
L3B1G9;42.974;-79.229;"welland"
L3B1H1;42.975;-79.229;"welland"
L3B1H2;42.993;-79.229;"welland"
L3B1H3;42.991;-79.229;"welland"
L3B1H4;42.991;-79.229;"welland"
L3B1H5;42.989;-79.23;"welland"
L3B1H6;42.989;-79.229;"welland"
L3B1H7;42.987;-79.229;"welland"
L3B1H8;42.987;-79.229;"welland"
L3B1H9;42.985;-79.23;"welland"
L3B1J1;42.985;-79.229;"welland"
L3B1J2;42.984;-79.23;"welland"
L3B1J3;42.982;-79.23;"welland"
L3B1J4;42.979;-79.23;"welland"
L3B1J5;42.995;-79.23;"welland"
L3B1J6;42.995;-79.23;"welland"
L3B1J7;42.995;-79.231;"welland"
L3B1J8;42.995;-79.231;"welland"
L3B1J9;42.992;-79.231;"welland"
L3B1K1;42.993;-79.231;"welland"
L3B1K2;42.991;-79.231;"welland"
L3B1K3;42.988;-79.231;"welland"
L3B1K4;42.988;-79.231;"welland"
L3B1K5;42.986;-79.231;"welland"
L3B1K6;42.984;-79.231;"welland"
L3B1K7;42.983;-79.231;"welland"
L3B1K8;42.981;-79.231;"welland"
L3B1K9;42.981;-79.231;"welland"
L3B1L1;42.98;-79.231;"welland"
L3B1L2;42.979;-79.231;"welland"
L3B1L3;42.975;-79.231;"welland"
L3B1L4;43.299;-79.266;"welland"
L3B1L5;42.967;-79.231;"welland"
L3B1L7;42.992;-79.232;"welland"
L3B1L8;42.992;-79.232;"welland"
L3B1L9;42.989;-79.232;"welland"
L3B1M1;42.989;-79.232;"welland"
L3B1M2;42.987;-79.232;"welland"
L3B1M3;42.987;-79.232;"welland"
L3B1M4;42.984;-79.232;"welland"
L3B1M5;42.984;-79.232;"welland"
L3B1M6;42.979;-79.232;"welland"
L3B1M7;42.979;-79.232;"welland"
L3B1M8;42.978;-79.232;"welland"
L3B1M9;42.97;-79.232;"welland"
L3B1N1;42.97;-79.232;"welland"
L3B1N2;42.995;-79.233;"welland"
L3B1N3;42.995;-79.233;"welland"
L3B1N4;42.991;-79.233;"welland"
L3B1N5;42.992;-79.233;"welland"
L3B1N6;42.988;-79.233;"welland"
L3B1N7;42.989;-79.233;"welland"
L3B1N8;42.987;-79.233;"welland"
L3B1N9;42.988;-79.233;"welland"
L3B1P1;42.986;-79.233;"welland"
L3B1P2;42.985;-79.233;"welland"
L3B1P3;42.984;-79.233;"welland"
L3B1P4;42.983;-79.233;"welland"
L3B1P5;42.982;-79.233;"welland"
L3B1P6;42.979;-79.233;"welland"
L3B1P7;42.979;-79.233;"welland"
L3B1P8;42.978;-79.233;"welland"
L3B1P9;42.97;-79.233;"welland"
L3B1R1;42.97;-79.233;"welland"
L3B1R2;42.995;-79.234;"welland"
L3B1R3;42.995;-79.234;"welland"
L3B1R4;42.993;-79.234;"welland"
L3B1R5;42.993;-79.234;"welland"
L3B1R6;42.989;-79.234;"welland"
L3B1R7;42.988;-79.234;"welland"
L3B1R8;42.987;-79.234;"welland"
