M1A1A0;43.792;-79.28;"toronto"
M1A1C3;43.744;-79.279;"scarborough"
M1A1N1;43.76;-79.268;"toronto"
M1A2H6;43.744;-79.217;"toronto"
M1A2P3;43.661;-79.39;"toronto"
M1A2W5;42.894;-79.546;"dunnville"
M1B0A1;43.734;-79.362;"scarborough"
M1B0A2;43.816;-79.227;"scarborough"
M1B0A3;43.797;-79.155;"scarborough"
M1B0A4;43.797;-79.155;"scarborough"
M1B0A5;43.789;-79.236;"toronto"
M1B0A6;43.794;-79.219;"toronto"
M1B0A7;43.801;-79.199;"scarborough"
M1B0A8;43.807;-79.18;"toronto"
M1B0A9;43.807;-79.18;"toronto"
M1B0B1;43.807;-79.18;"toronto"
M1B0B2;43.807;-79.194;"scarborough"
M1B0B3;43.792;-79.237;"toronto"
M1B0B4;43.803;-79.181;"toronto"
M1B0B6;43.807;-79.194;"toronto"
M1B0G9;43.806;-79.184;"scarborough"
M1B1A1;43.798;-79.227;"scarborough"
M1B1A2;43.798;-79.227;"scarborough"
M1B1A3;43.798;-79.226;"scarborough"
M1B1A4;43.799;-79.226;"scarborough"
M1B1A5;43.798;-79.224;"scarborough"
M1B1A6;43.798;-79.224;"scarborough"
M1B1A7;43.799;-79.225;"scarborough"
M1B1A8;43.801;-79.226;"scarborough"
M1B1A9;43.801;-79.226;"scarborough"
M1B1B1;43.8;-79.224;"scarborough"
M1B1B2;43.8;-79.221;"scarborough"
M1B1B3;43.801;-79.221;"scarborough"
M1B1B4;43.8;-79.22;"scarborough"
M1B1B5;43.801;-79.22;"scarborough"
M1B1B6;43.802;-79.219;"scarborough"
M1B1B7;43.8;-79.225;"scarborough"
M1B1B8;43.801;-79.224;"scarborough"
M1B1B9;43.802;-79.224;"scarborough"
M1B1C1;43.8;-79.224;"scarborough"
M1B1C2;43.8;-79.224;"scarborough"
M1B1C3;43.799;-79.222;"scarborough"
M1B1C4;43.799;-79.222;"scarborough"
M1B1C5;43.8;-79.22;"scarborough"
M1B1C6;43.8;-79.22;"scarborough"
M1B1C7;43.801;-79.22;"scarborough"
M1B1C8;43.803;-79.219;"scarborough"
M1B1C9;43.803;-79.22;"scarborough"
M1B1E1;43.804;-79.22;"scarborough"
M1B1E2;43.803;-79.219;"scarborough"
M1B1E3;43.804;-79.219;"scarborough"
M1B1E4;43.803;-79.221;"scarborough"
M1B1E5;43.8;-79.224;"scarborough"
M1B1E6;43.8;-79.221;"scarborough"
M1B1E7;43.8;-79.222;"scarborough"
M1B1E8;43.807;-79.163;"scarborough"
M1B1E9;43.806;-79.16;"scarborough"
M1B1G1;43.805;-79.159;"scarborough"
M1B1G2;43.803;-79.155;"scarborough"
M1B1G3;43.801;-79.15;"scarborough"
M1B1G4;43.806;-79.161;"scarborough"
M1B1G5;43.806;-79.161;"scarborough"
M1B1G6;43.8;-79.151;"scarborough"
M1B1G7;43.808;-79.158;"toronto"
M1B1G8;43.847;-79.115;"scarborough"
M1B1G9;43.8;-79.16;"scarborough"
M1B1H1;43.805;-79.158;"scarborough"
M1B1H2;43.806;-79.159;"scarborough"
M1B1H3;43.798;-79.228;"scarborough"
M1B1H4;43.804;-79.158;"scarborough"
M1B1H5;43.795;-79.223;"scarborough"
M1B1H6;43.795;-79.222;"scarborough"
M1B1H7;43.796;-79.222;"scarborough"
M1B1H8;43.794;-79.229;"scarborough"
M1B1H9;43.794;-79.229;"scarborough"
M1B1J1;43.794;-79.229;"scarborough"
M1B1J2;43.795;-79.224;"scarborough"
M1B1J3;43.796;-79.224;"scarborough"
M1B1J4;43.796;-79.22;"scarborough"
M1B1J5;43.795;-79.22;"scarborough"
M1B1J6;43.795;-79.22;"scarborough"
M1B1J7;43.795;-79.225;"scarborough"
M1B1J8;43.795;-79.224;"scarborough"
M1B1J9;43.795;-79.226;"scarborough"
M1B1K0;43.792;-79.225;"agincourt"
M1B1K1;43.795;-79.226;"scarborough"
M1B1K2;43.804;-79.22;"scarborough"
M1B1K3;43.802;-79.224;"scarborough"
M1B1K4;43.803;-79.224;"scarborough"
M1B1K5;43.804;-79.221;"scarborough"
M1B1K6;43.801;-79.217;"scarborough"
M1B1K7;43.802;-79.217;"scarborough"
M1B1K8;43.801;-79.215;"scarborough"
M1B1K9;43.801;-79.214;"scarborough"
M1B1L1;43.801;-79.215;"scarborough"
M1B1L2;43.8;-79.214;"scarborough"
M1B1L3;43.8;-79.214;"scarborough"
M1B1L4;43.8;-79.214;"scarborough"
M1B1L5;43.8;-79.215;"scarborough"
M1B1L6;43.8;-79.215;"scarborough"
M1B1L7;43.802;-79.216;"scarborough"
M1B1L8;43.802;-79.214;"scarborough"
M1B1L9;43.802;-79.215;"scarborough"
M1B1M1;43.801;-79.215;"scarborough"
M1B1M2;43.802;-79.217;"scarborough"
M1B1M3;43.802;-79.217;"scarborough"
M1B1M4;43.804;-79.212;"scarborough"
M1B1M5;43.792;-79.23;"scarborough"
M1B1M6;43.792;-79.23;"scarborough"
M1B1M7;43.793;-79.229;"scarborough"
M1B1M8;43.793;-79.225;"scarborough"
M1B1M9;43.806;-79.211;"scarborough"
M1B1N1;43.795;-79.225;"scarborough"
M1B1N2;43.793;-79.229;"scarborough"
M1B1N3;43.801;-79.21;"scarborough"
M1B1N4;43.801;-79.211;"scarborough"
M1B1N5;43.802;-79.21;"scarborough"
M1B1N6;43.803;-79.21;"scarborough"
M1B1N7;43.803;-79.211;"scarborough"
M1B1N8;43.802;-79.214;"scarborough"
M1B1N9;43.803;-79.212;"scarborough"
M1B1P1;43.803;-79.213;"scarborough"
M1B1P2;43.802;-79.212;"scarborough"
