L2A0A1;42.909;-78.951;"fort erie"
L2A0A2;42.93;-78.917;"fort erie"
L2A0A3;42.93;-78.917;"fort erie"
L2A0A4;42.93;-78.917;"fort erie"
L2A0A5;42.921;-78.963;""
L2A0A6;42.93;-78.917;"fort erie"
L2A0A7;42.918;-78.956;"fort erie"
L2A0A8;42.921;-78.963;"fort erie"
L2A0A9;42.892;-78.961;"fort erie"
L2A1A0;42.928;-78.926;"fort erie"
L2A1A1;42.884;-78.94;"fort erie"
L2A1A2;42.884;-78.942;"fort erie"
L2A1A3;42.884;-78.941;"fort erie"
L2A1A4;42.884;-78.941;"fort erie"
L2A1A5;42.884;-78.944;"fort erie"
L2A1A6;42.884;-78.944;"fort erie"
L2A1A7;42.884;-78.945;"fort erie"
L2A1A8;42.884;-78.948;"fort erie"
L2A1A9;42.884;-78.948;"fort erie"
L2A1B1;42.907;-78.91;"fort erie"
L2A1B2;42.901;-78.918;"fort erie"
L2A1B3;42.898;-78.922;"fort erie"
L2A1B4;42.896;-78.922;"fort erie"
L2A1B5;42.891;-78.924;"fort erie"
L2A1B6;42.888;-78.927;"fort erie"
L2A1B7;42.887;-78.929;"fort erie"
L2A1B8;42.887;-78.93;"fort erie"
L2A1B9;42.887;-78.93;"fort erie"
L2A1C1;42.887;-78.93;"fort erie"
L2A1C2;42.886;-78.931;"fort erie"
L2A1C3;42.885;-78.938;"fort erie"
L2A1C4;42.89;-78.929;"fort erie"
L2A1C5;42.89;-78.93;"fort erie"
L2A1C6;42.889;-78.926;"fort erie"
L2A1C7;42.89;-78.929;"fort erie"
L2A1C8;42.89;-78.93;"fort erie"
L2A1C9;42.89;-78.931;"fort erie"
L2A1E1;42.89;-78.931;"fort erie"
L2A1E2;42.891;-78.929;"fort erie"
L2A1E3;42.891;-78.93;"fort erie"
L2A1E4;42.895;-78.925;"fort erie"
L2A1E5;42.894;-78.925;"fort erie"
L2A1E6;42.894;-78.926;"fort erie"
L2A1E7;42.894;-78.926;"fort erie"
L2A1E8;42.893;-78.927;"fort erie"
L2A1E9;42.893;-78.927;"fort erie"
L2A1G1;42.893;-78.928;"fort erie"
L2A1G2;42.892;-78.929;"fort erie"
L2A1G3;42.892;-78.929;"fort erie"
L2A1G4;42.892;-78.929;"fort erie"
L2A1G5;42.89;-78.932;"fort erie"
L2A1G6;42.886;-78.939;"fort erie"
L2A1G7;42.886;-78.939;"fort erie"
L2A1G8;42.886;-78.942;"fort erie"
L2A1G9;42.886;-78.943;"fort erie"
L2A1H1;42.886;-78.948;"fort erie"
L2A1H2;42.886;-78.949;"fort erie"
L2A1H3;42.886;-78.954;"fort erie"
L2A1H4;42.886;-78.959;"fort erie"
L2A1H5;42.886;-78.959;"fort erie"
L2A1H6;42.886;-78.961;"fort erie"
L2A1H7;42.886;-78.96;"fort erie"
L2A1H8;42.886;-78.96;"fort erie"
L2A1H9;42.886;-78.961;"fort erie"
L2A1J1;42.886;-78.961;"fort erie"
L2A1J2;42.886;-78.964;"fort erie"
L2A1J3;42.886;-78.962;"fort erie"
L2A1J4;42.886;-78.962;"fort erie"
L2A1J5;42.886;-78.962;"fort erie"
L2A1J6;42.886;-78.963;"fort erie"
L2A1J7;42.886;-78.963;"fort erie"
L2A1J8;42.886;-78.963;"fort erie"
L2A1J9;42.886;-78.963;"fort erie"
L2A1K1;42.886;-78.97;"fort erie"
L2A1K2;42.894;-78.927;"fort erie"
L2A1K3;42.894;-78.927;"fort erie"
L2A1K4;42.894;-78.928;"fort erie"
L2A1K5;42.894;-78.928;"fort erie"
L2A1K6;42.894;-78.929;"fort erie"
L2A1K7;42.893;-78.93;"fort erie"
L2A1K8;42.893;-78.93;"fort erie"
L2A1K9;42.893;-78.931;"fort erie"
L2A1L1;42.895;-78.928;"fort erie"
L2A1L2;42.896;-78.927;"fort erie"
L2A1L3;42.896;-78.927;"fort erie"
L2A1L4;42.897;-78.924;"fort erie"
L2A1L5;42.897;-78.924;"fort erie"
L2A1L6;42.905;-78.918;"fort erie"
L2A1L7;42.897;-78.927;"fort erie"
L2A1L8;42.894;-78.931;"fort erie"
L2A1L9;42.9;-78.924;"fort erie"
L2A1M0;42.903;-78.919;"fort erie"
L2A1M1;42.891;-78.936;"fort erie"
L2A1M2;42.906;-78.915;"fort erie"
L2A1M3;42.906;-78.918;"fort erie"
L2A1M4;42.906;-78.92;"fort erie"
L2A1M5;42.906;-78.919;"fort erie"
L2A1M6;42.906;-78.92;"fort erie"
L2A1M7;42.906;-78.924;"fort erie"
L2A1M8;42.9;-78.938;"fort erie"
L2A1M9;43.215;-79.134;"fort erie"
L2A1N0;43.189;-79.477;"beamsville"
L2A1N1;42.906;-78.929;"fort erie"
L2A1N2;42.906;-78.928;"fort erie"
L2A1N3;42.935;-78.959;"fort erie"
L2A1N4;42.905;-78.935;"fort erie"
L2A1N5;42.905;-78.935;"fort erie"
L2A1N6;42.905;-78.943;"fort erie"
L2A1N7;42.905;-78.949;"fort erie"
L2A1N8;42.905;-78.952;"fort erie"
L2A1N9;42.905;-78.955;"fort erie"
L2A1P1;42.905;-78.961;"fort erie"
L2A1P2;42.905;-78.961;"fort erie"
L2A1P3;42.905;-78.963;"fort erie"
L2A1P4;42.905;-78.967;"fort erie"
L2A1P5;42.905;-78.966;"fort erie"
L2A1P6;42.905;-78.97;"fort erie"
L2A1P7;42.905;-78.969;"fort erie"
L2A1P8;42.905;-78.971;"fort erie"
L2A1P9;42.906;-78.922;"fort erie"
L2A1R1;42.906;-78.922;"fort erie"
L2A1R2;42.907;-78.923;"fort erie"
L2A1R3;42.907;-78.923;"fort erie"
L2A1R4;42.908;-78.921;"fort erie"
L2A1R5;42.908;-78.922;"fort erie"
L2A1R6;42.907;-78.934;"fort erie"
L2A1R7;42.908;-78.924;"fort erie"
L2A1R8;42.908;-78.925;"fort erie"
L2A1R9;42.908;-78.929;"fort erie"
L2A1S1;42.908;-78.929;"fort erie"
L2A1S2;42.908;-78.93;"fort erie"
L2A1S3;42.908;-78.93;"fort erie"
L2A1S4;42.908;-78.935;"fort erie"
L2A1S5;42.897;-78.974;"fort erie"
L2A1S6;42.897;-78.974;"fort erie"
L2A1S7;42.909;-78.911;"fort erie"
L2A1S8;42.909;-78.913;"fort erie"
L2A1S9;42.909;-78.914;"fort erie"
L2A1T1;42.909;-78.92;"fort erie"
L2A1T2;42.909;-78.92;"fort erie"
L2A1T3;42.909;-78.922;"fort erie"
L2A1T4;42.909;-78.91;"fort erie"
L2A1T5;42.91;-78.91;"fort erie"
L2A1T6;42.909;-78.911;"fort erie"
L2A1T7;42.909;-78.912;"fort erie"
L2A1T8;42.909;-78.913;"fort erie"
L2A1T9;42.91;-78.915;"fort erie"
L2A1V0;42.909;-78.912;"fort erie"
