B9A0A1;45.629;-61.373;"port hawkesbury"
B9A0A2;45.615;-61.35;"port hawkesbury"
B9A1A0;45.613;-61.353;"port hawkesbury"
B9A1A1;45.624;-61.363;"port hawkesbury"
B9A1A2;45.811;-61.488;"troy"
B9A1A3;45.81;-61.481;"long point"
B9A1A4;45.793;-61.479;"craigmore"
B9A1A5;45.756;-61.467;"craigmore"
B9A1A6;45.778;-61.475;"craigmore"
B9A1A7;45.778;-61.475;"craigmore"
B9A1A8;45.778;-61.475;"craigmore"
B9A1A9;45.778;-61.475;"craigmore"
B9A1B1;45.726;-61.458;"creignish"
B9A1B2;45.726;-61.458;"creignish"
B9A1B3;45.655;-61.414;"creignish"
B9A1B4;45.77;-61.472;"creignish"
B9A1B5;45.739;-61.443;"troy"
B9A1B6;45.73;-61.459;"troy"
B9A1B7;45.73;-61.459;"creignish"
B9A1B8;45.73;-61.459;"creignish"
B9A1B9;45.729;-61.458;"creignish"
B9A1C1;45.728;-61.458;"creignish"
B9A1C2;45.726;-61.458;"creignish"
B9A1C3;45.726;-61.458;"creignish"
B9A1C4;45.726;-61.457;"creignish"
B9A1C5;45.727;-61.453;"creignish"
B9A1C6;45.611;-61.349;"troy"
B9A1C7;45.611;-61.349;"troy"
B9A1C8;45.726;-61.458;"creignish"
B9A1C9;45.629;-61.364;"creignish"
B9A1E1;45.629;-61.364;"creignish"
B9A1E2;45.629;-61.364;"creignish"
B9A1E3;45.715;-61.409;"creignish"
B9A1E4;45.716;-61.455;"troy"
B9A1E5;45.71;-61.448;"troy"
B9A1E6;45.701;-61.442;"troy"
B9A1E7;45.695;-61.44;"troy"
B9A1E8;45.701;-61.442;"troy"
B9A1E9;45.685;-61.438;"troy"
B9A1G1;45.685;-61.438;"troy"
B9A1G2;45.685;-61.438;"troy"
B9A1G3;45.685;-61.438;"troy"
B9A1G4;45.685;-61.438;"troy"
B9A1G5;45.687;-61.434;"troy"
B9A1G6;45.685;-61.437;"troy"
B9A1G7;45.683;-61.436;"troy"
B9A1G8;45.686;-61.432;"troy"
B9A1G9;45.68;-61.432;"troy"
B9A1H1;45.681;-61.432;"troy"
B9A1H2;45.68;-61.432;"troy"
B9A1H3;45.68;-61.432;"troy"
B9A1H4;45.68;-61.434;"troy"
B9A1H5;45.677;-61.431;"troy"
B9A1H6;45.677;-61.431;"troy"
B9A1H7;45.75;-61.385;"troy"
B9A1H8;45.75;-61.385;"troy"
B9A1H9;45.667;-61.423;"port hawkesbury"
B9A1J1;45.666;-61.421;"port hawkesbury"
B9A1J2;45.662;-61.419;"newtown"
B9A1J3;45.665;-61.42;"newtown"
B9A1J4;45.659;-61.417;"newtown"
B9A1J5;45.672;-61.404;"newtown"
B9A1J6;45.657;-61.416;"port hawkesbury"
B9A1J7;45.658;-61.414;"port hawkesbury"
B9A1J8;45.653;-61.412;"port hastings"
B9A1J9;45.648;-61.405;"port hastings"
B9A1K1;45.651;-61.411;"port hastings"
B9A1K2;45.649;-61.409;"port hastings"
B9A1K3;45.65;-61.409;"port hastings"
B9A1K4;45.652;-61.407;"port hastings"
B9A1K5;45.65;-61.403;"port hastings"
B9A1K6;45.65;-61.404;"port hastings"
B9A1K7;45.652;-61.405;"port hastings"
B9A1K8;45.65;-61.406;"port hastings"
B9A1K9;45.65;-61.403;"port hastings"
B9A1L1;45.65;-61.403;"port hastings"
B9A1L2;45.649;-61.402;"port hastings"
B9A1L3;45.648;-61.402;"port hastings"
B9A1L4;45.653;-61.401;"port hastings"
B9A1L5;45.648;-61.4;"port hastings"
B9A1L6;45.648;-61.4;"port hastings"
B9A1L7;45.648;-61.4;"port hastings"
B9A1L8;45.647;-61.401;"port hastings"
B9A1L9;45.647;-61.402;"port hastings"
B9A1M1;45.646;-61.403;"port hastings"
B9A1M2;45.65;-61.405;"port hastings"
B9A1M3;45.645;-61.419;"port hastings"
B9A1M4;45.647;-61.414;"port hastings"
B9A1M5;45.64;-61.387;"port hastings"
B9A1M6;45.645;-61.4;"port hastings"
B9A1M7;45.645;-61.399;"port hastings"
B9A1M8;45.645;-61.398;"port hastings"
B9A1M9;45.64;-61.386;"port hastings"
B9A1N1;45.64;-61.386;"port hastings"
B9A1N2;45.646;-61.401;"port hastings"
B9A1N3;45.647;-61.4;"port hastings"
B9A1N4;45.646;-61.401;"port hastings"
B9A1N5;45.646;-61.399;"port hastings"
B9A1N6;45.611;-61.393;"port hastings"
B9A1N7;45.64;-61.386;"port hastings"
B9A1N8;45.636;-61.379;"port hastings"
B9A1N9;45.637;-61.381;"port hastings"
B9A1P1;45.637;-61.381;"port hastings"
B9A1P2;45.635;-61.373;"port hastings"
B9A1P3;45.634;-61.377;"port hastings"
B9A1P4;45.635;-61.376;"port hastings"
B9A1P5;45.635;-61.373;"port hastings"
B9A1P6;45.635;-61.373;"port hastings"
B9A1P7;45.635;-61.373;"port hastings"
B9A1P8;45.634;-61.375;"port hastings"
B9A1P9;45.635;-61.374;"port hawkesbury"
B9A1R1;45.635;-61.374;"port hastings"
B9A1R2;45.633;-61.376;"port hastings"
B9A1R3;45.633;-61.376;"port hastings"
B9A1R4;45.633;-61.377;"port hastings"
B9A1R5;45.661;-61.387;"port hastings"
B9A1R6;45.66;-61.386;"port hastings"
B9A1R7;45.731;-61.353;"queensville"
B9A1R8;45.732;-61.352;"queensville"
B9A1R9;45.729;-61.355;"queensville"
B9A1S1;45.728;-61.356;"queensville"
B9A1S2;45.819;-61.464;"queensville"
B9A1S3;45.624;-61.364;"queensville"
B9A1S4;45.714;-61.351;"queensville"
B9A1S5;45.688;-61.372;"pleasant hill"
B9A1S6;45.709;-61.347;"queensville"
B9A1S7;45.709;-61.347;"queensville"
B9A1S8;45.717;-61.337;"queensville"
B9A1S9;45.686;-61.373;"lexington"
B9A1T1;45.676;-61.375;"lexington"
B9A1T2;45.679;-61.374;"lexington"
B9A1T3;45.682;-61.373;"mackdale"
B9A1T4;45.631;-61.347;"sugar camp"
B9A1T5;45.631;-61.347;"sugar camp"
B9A1T6;45.631;-61.347;"sugar camp"
B9A1T7;45.631;-61.347;"sugar camp"
B9A1T8;45.631;-61.347;"sugar camp"
B9A1T9;45.621;-61.347;"sugar camp"
B9A1V1;45.629;-61.364;"sugar camp"
B9A1V2;45.684;-61.322;"askilton"
B9A1V3;45.693;-61.312;"askilton"
B9A1V4;45.682;-61.324;"queensville"
B9A1V5;45.684;-61.322;"askilton"
B9A1V6;45.669;-61.371;"mackdale"
B9A1V7;45.669;-61.371;"mackdale"
B9A1V8;45.669;-61.371;"mackdale"
B9A1V9;45.669;-61.371;"mackdale"
B9A1W1;45.682;-61.345;"mackdale"
B9A1W2;45.68;-61.348;"mackdale"
B9A1W3;45.629;-61.364;"mackdale"
B9A1W4;45.669;-61.332;"crandall road"
B9A1W5;45.671;-61.328;"crandall road"
B9A1W6;45.652;-61.345;"crandall road"
B9A1W7;45.651;-61.347;"crandall road"
B9A1W8;45.641;-61.344;"crandall road"
B9A1W9;45.639;-61.348;"crandall road"
B9A1X1;45.641;-61.344;"crandall road"
B9A1X2;45.671;-61.332;"askilton"
B9A1X3;45.647;-61.361;"pleasant hill"
B9A1X4;45.647;-61.361;"pleasant hill"
B9A1X5;45.654;-61.37;"pleasant hill"
B9A1X6;45.647;-61.361;"pleasant hill"
B9A1X7;45.644;-61.371;"port hastings"
B9A1X8;45.645;-61.372;"port hastings"
B9A1X9;45.627;-61.332;"port hawkesbury"
B9A1Y1;45.627;-61.331;"port hawkesbury"
B9A1Y2;45.643;-61.297;"port hawkesbury"
B9A1Y3;45.645;-61.291;"port hawkesbury"
B9A1Y4;45.621;-61.347;"melville"
B9A1Y5;45.621;-61.347;"point tupper"
B9A1Y6;45.621;-61.347;"point tupper"
B9A1Y7;45.606;-61.358;"point tupper"
B9A1Y8;45.621;-61.347;"point tupper"
B9A1Y9;45.605;-61.356;"point tupper"
B9A1Z1;45.604;-61.355;"point tupper"
B9A1Z2;45.603;-61.354;"point tupper"
B9A1Z3;45.649;-61.402;"point tupper"
B9A1Z4;45.571;-61.326;"point tupper"
B9A1Z5;45.579;-61.332;"point tupper"
B9A1Z6;45.59;-61.259;"port malcolm"
B9A1Z7;45.576;-61.34;"port malcolm"
B9A1Z8;45.628;-61.371;"port hawkesbury"
B9A1Z9;45.627;-61.372;"port hawkesbury"
B9A2A1;45.627;-61.371;"port hawkesbury"
B9A2A2;45.62;-61.36;"port hawkesbury"
B9A2A3;45.624;-61.368;"port hawkesbury"
B9A2A4;45.624;-61.366;"port hawkesbury"
B9A2A5;45.624;-61.368;"port hawkesbury"
B9A2A6;45.624;-61.368;"port hawkesbury"
B9A2A7;45.624;-61.368;"port hawkesbury"
B9A2A8;45.624;-61.365;"port hawkesbury"
B9A2A9;45.625;-61.363;"port hawkesbury"
B9A2B1;45.624;-61.363;"port hawkesbury"
B9A2B2;45.624;-61.363;"port hawkesbury"
B9A2B3;45.623;-61.365;"port hawkesbury"
B9A2B4;45.621;-61.361;"port hawkesbury"
B9A2B5;45.623;-61.365;"port hawkesbury"
B9A2B6;45.621;-61.362;"port hawkesbury"
B9A2B7;45.613;-61.344;"port hawkesbury"
B9A2B8;45.62;-61.36;"port hawkesbury"
B9A2B9;45.62;-61.362;"port hawkesbury"
B9A2C1;45.62;-61.362;"port hawkesbury"
B9A2C2;45.618;-61.36;"port hawkesbury"
B9A2C3;45.619;-61.361;"port hawkesbury"
B9A2C4;45.621;-61.368;"port hawkesbury"
B9A2C5;45.621;-61.366;"port hawkesbury"
B9A2C6;45.62;-61.364;"port hawkesbury"
B9A2C7;45.62;-61.364;"port hawkesbury"
B9A2C8;45.618;-61.362;"port hawkesbury"
B9A2C9;45.618;-61.361;"port hawkesbury"
B9A2E1;45.621;-61.365;"port hawkesbury"
B9A2E2;45.621;-61.365;"port hawkesbury"
B9A2E3;45.62;-61.366;"port hawkesbury"
B9A2E4;45.62;-61.366;"port hawkesbury"
B9A2E5;45.619;-61.365;"port hawkesbury"
B9A2E6;45.62;-61.367;"port hawkesbury"
B9A2E7;45.619;-61.365;"port hawkesbury"
B9A2E8;45.618;-61.366;"port hawkesbury"
B9A2E9;45.618;-61.366;"port hawkesbury"
