G9A0A1;46.328;-72.567;"trois-rivieres-ouest"
G9A0A2;46.326;-72.58;"trois-rivieres"
G9A0A3;46.328;-72.579;"trois-rivieres"
G9A0A4;46.321;-72.567;"trois-rivieres"
G9A0A5;46.356;-72.63;"trois-riviã¨res"
G9A0A6;46.343;-72.537;"trois-rivieres"
G9A0A7;46.319;-72.576;"trois-rivieres"
G9A0B4;46.354;-72.545;"trois-rivieres"
G9A0C4;46.341;-72.54;"trois-rivieres"
G9A1A1;46.359;-72.543;"trois-rivieres"
G9A1A2;46.357;-72.541;"trois-rivieres"
G9A1A3;46.358;-72.542;"trois-rivieres"
G9A1A4;46.359;-72.544;"trois-rivieres"
G9A1A5;46.361;-72.553;"trois-rivieres"
G9A1A6;46.362;-72.547;"trois-rivieres"
G9A1A7;46.362;-72.547;"trois-rivieres"
G9A1A8;46.363;-72.549;"trois-rivieres"
G9A1A9;46.363;-72.549;"trois-rivieres"
G9A1B1;46.364;-72.553;"trois-rivieres"
G9A1B2;46.357;-72.543;"trois-rivieres"
G9A1B3;46.356;-72.542;"trois-rivieres"
G9A1B4;46.358;-72.544;"trois-rivieres"
G9A1B5;46.358;-72.544;"trois-rivieres"
G9A1B6;46.36;-72.546;"trois-rivieres"
G9A1B7;46.36;-72.546;"trois-rivieres"
G9A1B8;46.361;-72.547;"trois-rivieres"
G9A1B9;46.361;-72.547;"trois-rivieres"
G9A1C1;46.356;-72.543;"trois-rivieres"
G9A1C2;46.355;-72.542;"trois-rivieres"
G9A1C3;46.357;-72.544;"trois-rivieres"
G9A1C4;46.358;-72.545;"trois-rivieres"
G9A1C5;46.36;-72.548;"trois-rivieres"
G9A1C6;46.359;-72.547;"trois-rivieres"
G9A1C7;46.36;-72.549;"trois-rivieres"
G9A1C8;46.36;-72.549;"trois-rivieres"
G9A1C9;46.361;-72.55;"trois-rivieres"
G9A1E1;46.362;-72.55;"trois-rivieres"
G9A1E2;46.361;-72.549;"trois-rivieres"
G9A1E3;46.363;-72.554;"trois-rivieres"
G9A1E4;46.362;-72.551;"trois-rivieres"
