V7A0A1;49.116;-123.107;"richmond"
V7A0A2;49.131;-123.116;""
V7A0A3;49.141;-123.132;"richmond"
V7A0A4;49.127;-123.101;"richmond"
V7A1A0;49.131;-123.123;"richmond"
V7A1A1;49.147;-123.146;"richmond"
V7A1A2;49.146;-123.143;"richmond"
V7A1A3;49.147;-123.143;"richmond"
V7A1A4;49.147;-123.138;"richmond"
V7A1A5;49.146;-123.146;"richmond"
V7A1A6;49.146;-123.145;"richmond"
V7A1A7;49.146;-123.143;"richmond"
V7A1A8;49.146;-123.143;"richmond"
V7A1A9;49.146;-123.139;"richmond"
V7A1B1;49.146;-123.139;"richmond"
V7A1B2;49.146;-123.137;"richmond"
V7A1B3;49.146;-123.137;"richmond"
V7A1B4;49.146;-123.148;"richmond"
V7A1B5;49.145;-123.147;"richmond"
V7A1B6;49.145;-123.141;"richmond"
V7A1B7;49.145;-123.143;"richmond"
V7A1B8;49.145;-123.141;"richmond"
V7A1B9;49.145;-123.14;"richmond"
V7A1C0;49.131;-123.123;"richmond"
V7A1C1;49.144;-123.147;"richmond"
V7A1C2;49.144;-123.147;"richmond"
V7A1C3;49.144;-123.143;"richmond"
V7A1C4;49.144;-123.143;"richmond"
V7A1C5;49.143;-123.139;"richmond"
V7A1C6;49.143;-123.14;"richmond"
V7A1C7;49.142;-123.143;"richmond"
V7A1C8;49.142;-123.141;"richmond"
V7A1C9;49.142;-123.14;"richmond"
V7A1E0;49.131;-123.123;"richmond"
V7A1E1;49.142;-123.141;"richmond"
V7A1E2;49.142;-123.139;"richmond"
V7A1E3;49.144;-123.139;"richmond"
V7A1E4;49.144;-123.139;"richmond"
V7A1E5;49.143;-123.138;"richmond"
V7A1E6;49.141;-123.148;"richmond"
V7A1E7;49.141;-123.145;"richmond"
V7A1E8;49.141;-123.142;"richmond"
V7A1E9;49.141;-123.143;"richmond"
V7A1G0;49.14;-123.144;"richmond"
V7A1G1;49.141;-123.141;"richmond"
V7A1G2;49.141;-123.139;"richmond"
V7A1G3;49.141;-123.138;"richmond"
V7A1G4;49.141;-123.134;"richmond"
V7A1G5;49.141;-123.136;"richmond"
V7A1G6;49.141;-123.132;"richmond"
V7A1G7;49.141;-123.129;"richmond"
V7A1G8;49.141;-123.122;"richmond"
V7A1G9;49.141;-123.122;"richmond"
V7A1H0;49.131;-123.123;"richmond"
V7A1H1;49.141;-123.12;"richmond"
V7A1H2;49.141;-123.119;"richmond"
V7A1H3;49.141;-123.117;"richmond"
V7A1H4;49.141;-123.112;"richmond"
V7A1H5;49.141;-123.112;"richmond"
V7A1H6;49.141;-123.109;"richmond"
V7A1H7;49.141;-123.109;"richmond"
V7A1H8;49.141;-123.104;"richmond"
V7A1H9;49.141;-123.108;"richmond"
V7A1J0;49.143;-123.101;"richmond"
V7A1J1;49.141;-123.099;"richmond"
V7A1J2;49.141;-123.102;"richmond"
V7A1J3;49.141;-123.096;"richmond"
V7A1J4;49.141;-123.096;"richmond"
V7A1J5;49.141;-123.143;"richmond"
V7A1J6;49.14;-123.143;"richmond"
V7A1J7;49.139;-123.143;"richmond"
V7A1J8;49.14;-123.148;"richmond"
V7A1J9;49.139;-123.142;"richmond"
V7A1K3;49.138;-123.146;"richmond"
V7A1K4;49.139;-123.148;"richmond"
V7A1K5;49.139;-123.147;"richmond"
V7A1K6;49.136;-123.145;"richmond"
V7A1K7;49.137;-123.144;"richmond"
V7A1K8;49.139;-123.143;"richmond"
V7A1K9;49.138;-123.143;"richmond"
V7A1L0;49.131;-123.123;"richmond"
V7A1L1;49.137;-123.143;"richmond"
V7A1L2;49.137;-123.142;"richmond"
V7A1L3;49.137;-123.141;"richmond"
V7A1L4;49.137;-123.139;"richmond"
V7A1L5;49.137;-123.14;"richmond"
V7A1L6;49.136;-123.142;"richmond"
V7A1L7;49.136;-123.139;"richmond"
V7A1L8;49.136;-123.139;"richmond"
V7A1L9;49.134;-123.143;"richmond"
V7A1M0;49.131;-123.123;"richmond"
V7A1M1;49.133;-123.142;"richmond"
V7A1M2;49.14;-123.135;"richmond"
V7A1M3;49.134;-123.126;"richmond"
V7A1M4;49.133;-123.131;"richmond"
V7A1M5;49.133;-123.123;"richmond"
V7A1M6;49.134;-123.126;"richmond"
V7A1M7;49.133;-123.12;"richmond"
V7A1M8;49.133;-123.118;"richmond"
V7A1M9;49.133;-123.117;"richmond"
V7A1N0;49.131;-123.123;"richmond"
V7A1N1;49.133;-123.105;"richmond"
V7A1N2;49.133;-123.114;"richmond"
V7A1N3;49.133;-123.113;"richmond"
V7A1N4;49.133;-123.107;"richmond"
V7A1N5;49.139;-123.117;"richmond"
V7A1N6;49.133;-123.097;"richmond"
V7A1N7;49.133;-123.103;"richmond"
V7A1N8;49.133;-123.098;"richmond"
V7A1N9;49.142;-123.147;"richmond"
