V2A0A2;49.503;-119.467;"penticton"
V2A1A0;49.493;-119.574;"penticton"
V2A1A1;49.503;-119.59;"penticton"
V2A1A2;49.503;-119.59;"penticton"
V2A1A3;49.505;-119.577;"penticton"
V2A1A4;49.503;-119.584;"penticton"
V2A1A5;49.503;-119.587;"penticton"
V2A1A6;49.503;-119.583;"penticton"
V2A1A7;49.503;-119.59;"penticton"
V2A1A8;49.506;-119.578;"penticton"
V2A1A9;49.504;-119.58;"penticton"
V2A1B0;49.493;-119.574;"penticton"
V2A1B1;49.505;-119.579;"penticton"
V2A1B2;49.506;-119.578;"penticton"
V2A1B3;49.505;-119.579;"penticton"
V2A1B4;49.506;-119.579;"penticton"
V2A1B5;49.503;-119.593;"penticton"
V2A1B6;49.502;-119.596;"penticton"
V2A1B7;49.502;-119.596;"penticton"
V2A1B8;49.502;-119.598;"penticton"
V2A1B9;49.502;-119.603;"penticton"
V2A1C0;49.493;-119.574;"penticton"
V2A1C1;49.501;-119.608;"penticton"
V2A1C2;49.502;-119.588;"penticton"
V2A1C3;49.502;-119.585;"penticton"
V2A1C4;49.502;-119.583;"penticton"
V2A1C5;49.502;-119.583;"penticton"
V2A1C6;49.501;-119.581;"penticton"
V2A1C7;49.501;-119.581;"penticton"
V2A1C8;49.501;-119.597;"penticton"
V2A1C9;49.501;-119.599;"penticton"
V2A1E1;49.501;-119.602;"penticton"
V2A1E2;49.501;-119.602;"penticton"
V2A1E3;49.5;-119.607;"penticton"
V2A1E4;49.5;-119.609;"penticton"
V2A1E5;49.5;-119.601;"penticton"
V2A1E6;49.5;-119.602;"penticton"
V2A1E7;49.499;-119.608;"penticton"
V2A1E8;49.499;-119.608;"penticton"
V2A1E9;49.5;-119.61;"penticton"
V2A1G0;49.493;-119.574;"penticton"
V2A1G1;49.5;-119.611;"penticton"
V2A1G2;49.501;-119.595;"penticton"
V2A1G3;49.501;-119.595;"penticton"
V2A1G4;49.5;-119.6;"penticton"
V2A1G5;49.5;-119.601;"penticton"
V2A1G7;49.497;-119.608;"penticton"
V2A1G8;49.498;-119.612;"penticton"
V2A1G9;49.498;-119.613;"penticton"
V2A1H0;49.493;-119.574;"penticton"
V2A1H1;49.501;-119.592;"penticton"
V2A1H2;49.501;-119.593;"penticton"
V2A1H3;49.502;-119.592;"penticton"
V2A1H4;49.504;-119.589;"penticton"
V2A1H5;49.504;-119.587;"penticton"
V2A1H6;49.501;-119.592;"penticton"
V2A1H7;49.501;-119.593;"penticton"
V2A1H8;49.5;-119.596;"penticton"
V2A1H9;49.501;-119.587;"penticton"
V2A1J0;49.5;-119.599;"penticton"
V2A1J1;49.501;-119.584;"penticton"
V2A1J2;49.501;-119.581;"penticton"
V2A1J3;49.499;-119.595;"penticton"
V2A1J4;49.497;-119.608;"penticton"
V2A1J5;49.5;-119.588;"penticton"
V2A1J6;49.499;-119.593;"penticton"
V2A1J7;49.5;-119.592;"penticton"
V2A1J8;49.5;-119.595;"penticton"
V2A1J9;49.5;-119.597;"penticton"
V2A1K0;49.493;-119.574;"penticton"
V2A1K1;49.5;-119.597;"penticton"
V2A1K2;49.499;-119.598;"penticton"
V2A1K3;49.499;-119.598;"penticton"
V2A1K4;49.499;-119.6;"penticton"
V2A1K5;49.499;-119.599;"penticton"
V2A1K6;49.499;-119.601;"penticton"
V2A1K7;49.498;-119.602;"penticton"
V2A1K8;49.498;-119.604;"penticton"
V2A1K9;49.498;-119.603;"penticton"
V2A1L0;49.493;-119.574;"penticton"
V2A1L1;49.498;-119.606;"penticton"
V2A1L2;49.497;-119.608;"penticton"
V2A1L3;49.497;-119.61;"penticton"
V2A1L4;49.496;-119.611;"penticton"
V2A1L5;49.496;-119.612;"penticton"
V2A1L6;49.496;-119.611;"penticton"
V2A1L8;49.496;-119.569;"penticton"
V2A1L9;49.499;-119.592;"penticton"
V2A1M0;49.493;-119.574;"penticton"
V2A1M1;49.499;-119.592;"penticton"
V2A1M2;49.498;-119.588;"penticton"
V2A1M3;49.499;-119.59;"penticton"
V2A1M4;49.499;-119.591;"penticton"
V2A1M5;49.499;-119.588;"penticton"
V2A1M6;49.499;-119.587;"penticton"
V2A1M7;49.499;-119.584;"penticton"
V2A1M8;49.499;-119.584;"penticton"
V2A1M9;49.499;-119.583;"penticton"
V2A1N0;49.493;-119.574;"penticton"
V2A1N1;49.499;-119.593;"penticton"
V2A1N2;49.499;-119.592;"penticton"
