K2A0A0;45.196;-75.823;"ottawa"
K2A0A1;45.398;-75.759;"ottawa"
K2A0A2;45.397;-75.758;"ottawa"
K2A0A3;45.396;-75.758;"ottawa"
K2A0A4;45.396;-75.758;"ottawa"
K2A0A5;45.394;-75.76;"ottawa"
K2A0A6;45.394;-75.76;"ottawa"
K2A0A7;45.393;-75.759;"ottawa"
K2A0A8;45.394;-75.758;"ottawa"
K2A0A9;45.395;-75.756;"ottawa"
K2A0B1;45.394;-75.756;"ottawa"
K2A0B2;45.393;-75.757;"ottawa"
K2A0B3;45.393;-75.756;"ottawa"
K2A0B4;45.369;-75.773;"ottawa"
K2A0B5;45.393;-75.755;"ottawa"
K2A0B6;45.392;-75.755;"ottawa"
K2A0B7;45.392;-75.756;"ottawa"
K2A0B8;45.382;-75.776;"ottawa"
K2A0B9;45.382;-75.774;"ottawa"
K2A0C1;45.382;-75.774;"ottawa"
K2A0C2;45.381;-75.774;"ottawa"
K2A0C3;45.381;-75.774;"ottawa"
K2A0C4;45.38;-75.776;"ottawa"
K2A0C5;45.381;-75.775;"ottawa"
K2A0C6;45.38;-75.774;"ottawa"
K2A0C7;45.38;-75.775;"ottawa"
K2A0C8;45.38;-75.776;"ottawa"
K2A0C9;45.38;-75.775;"ottawa"
K2A0E0;45.389;-75.756;"ottawa"
K2A0E1;45.39;-75.756;"ottawa"
K2A0E2;45.392;-75.754;"ottawa"
K2A0E3;45.391;-75.755;"ottawa"
K2A0E4;45.39;-75.757;"ottawa"
K2A0E5;45.389;-75.758;"ottawa"
K2A0E6;45.389;-75.759;"ottawa"
K2A0E7;45.392;-75.755;"ottawa"
K2A0E8;45.391;-75.755;"ottawa"
K2A0E9;45.392;-75.754;"ottawa"
K2A0G1;45.39;-75.757;"ottawa"
K2A0G2;45.39;-75.758;"ottawa"
K2A0G3;45.388;-75.761;"ottawa"
K2A0G4;45.387;-75.763;"ottawa"
K2A0G5;45.386;-75.764;"ottawa"
K2A0G6;45.384;-75.768;"ottawa"
K2A0G7;45.381;-75.772;"ottawa"
K2A0G8;45.377;-75.775;"ottawa"
K2A0G9;45.388;-75.76;"ottawa"
K2A0H1;45.387;-75.762;"ottawa"
K2A0H2;45.387;-75.763;"ottawa"
K2A0H3;45.386;-75.763;"ottawa"
K2A0H4;45.386;-75.764;"ottawa"
K2A0H5;45.385;-75.765;"ottawa"
K2A0H6;45.385;-75.765;"ottawa"
K2A0H7;45.384;-75.766;"ottawa"
K2A0H8;45.384;-75.767;"ottawa"
K2A0H9;45.383;-75.768;"ottawa"
K2A0J1;45.383;-75.769;"ottawa"
K2A0J2;45.382;-75.77;"ottawa"
K2A0J3;45.38;-75.772;"ottawa"
K2A0J4;45.39;-75.754;"ottawa"
K2A0J5;45.39;-75.755;"ottawa"
K2A0J6;45.39;-75.755;"ottawa"
K2A0J7;45.389;-75.756;"ottawa"
K2A0J8;45.389;-75.757;"ottawa"
K2A0J9;45.389;-75.752;"ottawa"
K2A0K1;45.388;-75.753;"ottawa"
K2A0K2;45.388;-75.755;"ottawa"
K2A0K3;45.388;-75.754;"ottawa"
K2A0K4;45.388;-75.756;"ottawa"
K2A0K5;45.362;-75.796;"ottawa"
K2A0K6;45.387;-75.756;"ottawa"
K2A0K7;45.388;-75.756;"ottawa"
K2A0K8;45.387;-75.757;"ottawa"
K2A0K9;45.387;-75.757;"ottawa"
K2A0L1;45.387;-75.758;"ottawa"
K2A0L2;45.387;-75.758;"ottawa"
K2A0L3;45.386;-75.759;"ottawa"
K2A0L4;45.387;-75.759;"ottawa"
K2A0L5;45.386;-75.76;"ottawa"
K2A0L6;45.386;-75.76;"ottawa"
K2A0L7;45.386;-75.761;"ottawa"
K2A0L8;45.386;-75.761;"ottawa"
K2A0L9;45.384;-75.762;"ottawa"
K2A0M1;45.384;-75.763;"ottawa"
K2A0M2;45.384;-75.763;"ottawa"
K2A0M3;45.383;-75.767;"ottawa"
K2A0M4;45.387;-75.752;"ottawa"
K2A0M5;45.387;-75.753;"ottawa"
K2A0M6;45.386;-75.753;"ottawa"
K2A0M7;45.387;-75.753;"ottawa"
K2A0M8;45.386;-75.755;"ottawa"
K2A0M9;45.386;-75.756;"ottawa"
K2A0N1;45.386;-75.756;"ottawa"
K2A0N2;45.385;-75.758;"ottawa"
K2A0N3;45.385;-75.758;"ottawa"
K2A0N4;45.384;-75.759;"ottawa"
K2A0N5;45.383;-75.76;"ottawa"
K2A0N6;45.383;-75.76;"ottawa"
K2A0N7;45.382;-75.761;"ottawa"
K2A0N8;45.382;-75.762;"ottawa"
K2A0N9;45.382;-75.763;"ottawa"
K2A0P1;45.381;-75.765;"ottawa"
K2A0P2;45.381;-75.765;"ottawa"
K2A0P3;45.381;-75.766;"ottawa"
K2A0P4;45.381;-75.767;"ottawa"
K2A0P5;45.381;-75.768;"ottawa"
K2A0P6;45.38;-75.768;"ottawa"
K2A0P7;45.378;-75.772;"ottawa"
K2A0P8;45.378;-75.772;"ottawa"
K2A0P9;45.379;-75.77;"ottawa"
K2A0R1;45.379;-75.771;"ottawa"
K2A0R2;45.377;-75.772;"ottawa"
K2A0R3;45.377;-75.774;"ottawa"
K2A0R4;45.386;-75.751;"ottawa"
K2A0R5;45.386;-75.75;"ottawa"
K2A0R6;45.385;-75.751;"ottawa"
K2A0R7;45.385;-75.752;"ottawa"
K2A0R8;45.385;-75.752;"ottawa"
K2A0R9;45.385;-75.752;"ottawa"
K2A0S1;45.385;-75.754;"ottawa"
K2A0S2;45.384;-75.754;"ottawa"
K2A0S3;45.385;-75.754;"ottawa"
K2A0S4;45.384;-75.756;"ottawa"
K2A0S5;45.384;-75.756;"ottawa"
K2A0S6;45.384;-75.756;"ottawa"
K2A0S7;45.384;-75.751;"ottawa"
K2A0S8;45.383;-75.751;"ottawa"
K2A0S9;45.383;-75.753;"ottawa"
K2A0T1;45.383;-75.752;"ottawa"
K2A0T2;45.383;-75.753;"ottawa"
K2A0T3;45.383;-75.755;"ottawa"
K2A0T4;45.382;-75.755;"ottawa"
K2A0T5;45.382;-75.756;"ottawa"
K2A0T6;45.382;-75.756;"ottawa"
K2A0T7;45.382;-75.756;"ottawa"
K2A0T8;45.381;-75.757;"ottawa"
K2A0T9;45.381;-75.758;"ottawa"
K2A0V1;45.382;-75.76;"ottawa"
K2A0V2;45.381;-75.759;"ottawa"
K2A0V3;45.381;-75.76;"ottawa"
K2A0V4;45.381;-75.76;"ottawa"
K2A0V5;45.38;-75.763;"ottawa"
K2A0V6;45.38;-75.761;"ottawa"
K2A0V7;45.38;-75.762;"ottawa"
K2A0V8;45.38;-75.762;"ottawa"
K2A0V9;45.38;-75.763;"ottawa"
K2A0W1;45.38;-75.763;"ottawa"
K2A0W2;45.38;-75.764;"ottawa"
K2A0W3;45.38;-75.764;"ottawa"
K2A0W4;45.379;-75.765;"ottawa"
K2A0W5;45.38;-75.765;"ottawa"
K2A0W6;45.379;-75.766;"ottawa"
K2A0W7;45.379;-75.766;"ottawa"
K2A0W8;45.379;-75.767;"ottawa"
K2A0W9;45.379;-75.767;"ottawa"
K2A0X1;45.378;-75.769;"ottawa"
K2A0X2;45.378;-75.769;"ottawa"
K2A0X3;45.383;-75.751;"ottawa"
K2A0X4;45.383;-75.751;"ottawa"
K2A0X5;45.382;-75.752;"ottawa"
K2A0X6;45.382;-75.752;"ottawa"
K2A0X7;45.38;-75.754;"ottawa"
K2A0X8;45.38;-75.754;"ottawa"
K2A0X9;45.381;-75.747;"ottawa"
K2A0Y1;45.381;-75.749;"ottawa"
K2A0Y2;45.381;-75.749;"ottawa"
K2A0Y3;45.381;-75.749;"ottawa"
K2A0Y4;45.38;-75.751;"ottawa"
K2A0Y5;45.38;-75.751;"ottawa"
K2A0Y6;45.38;-75.753;"ottawa"
K2A0Y7;45.38;-75.753;"ottawa"
K2A0Y8;45.38;-75.755;"ottawa"
K2A0Y9;45.38;-75.755;"ottawa"
K2A0Z1;45.38;-75.756;"ottawa"
K2A0Z2;45.379;-75.757;"ottawa"
K2A0Z3;45.379;-75.758;"ottawa"
K2A0Z4;45.379;-75.758;"ottawa"
K2A0Z5;45.379;-75.759;"ottawa"
K2A0Z6;45.379;-75.76;"ottawa"
K2A0Z7;45.378;-75.761;"ottawa"
K2A0Z8;45.378;-75.761;"ottawa"
K2A0Z9;45.378;-75.763;"ottawa"
K2A1A1;45.378;-75.762;"ottawa"
K2A1A2;45.378;-75.763;"ottawa"
K2A1A3;45.377;-75.768;"ottawa"
K2A1A4;45.376;-75.769;"ottawa"
K2A1A5;45.375;-75.769;"ottawa"
K2A1A6;45.377;-75.759;"ottawa"
K2A1A7;45.376;-75.761;"ottawa"
K2A1A8;45.377;-75.761;"ottawa"
K2A1A9;45.376;-75.76;"ottawa"
K2A1B1;45.376;-75.762;"ottawa"
K2A1B2;45.376;-75.763;"ottawa"
K2A1B3;45.375;-75.764;"ottawa"
K2A1B4;45.379;-75.753;"ottawa"
K2A1B5;45.379;-75.753;"ottawa"
K2A1B6;45.379;-75.754;"ottawa"
K2A1B7;45.378;-75.754;"ottawa"
K2A1B8;45.377;-75.758;"ottawa"
K2A1B9;45.376;-75.759;"ottawa"
K2A1C1;45.376;-75.759;"ottawa"
K2A1C2;45.375;-75.762;"ottawa"
