B1A0A1;46.189;-59.957;"glace bay"
B1A0A2;46.189;-59.957;"glace bay"
B1A0A3;46.183;-59.952;""
B1A1A0;46.185;-59.873;"donkin"
B1A1A1;46.187;-59.938;"glace bay"
B1A1A2;46.187;-59.94;"glace bay"
B1A1A3;46.185;-59.942;"glace bay"
B1A1A4;46.188;-59.939;"glace bay"
B1A1A5;46.188;-59.939;"glace bay"
B1A1A6;46.183;-59.946;"glace bay"
B1A1A7;46.183;-59.947;"glace bay"
B1A1A8;46.184;-59.946;"glace bay"
B1A1A9;46.188;-59.941;"glace bay"
B1A1B1;46.187;-59.942;"glace bay"
B1A1B2;46.188;-59.941;"glace bay"
B1A1B3;46.189;-59.94;"glace bay"
B1A1B4;46.188;-59.943;"glace bay"
B1A1B5;46.188;-59.943;"glace bay"
B1A1B6;46.187;-59.944;"glace bay"
B1A1B7;46.187;-59.944;"glace bay"
B1A1B8;46.186;-59.946;"glace bay"
B1A1B9;46.185;-59.947;"glace bay"
B1A1C1;46.184;-59.948;"glace bay"
B1A1C2;46.183;-59.951;"glace bay"
B1A1C3;46.184;-59.95;"glace bay"
B1A1C4;46.182;-59.952;"glace bay"
B1A1C5;46.19;-59.942;"glace bay"
B1A1C6;46.189;-59.995;"glace bay"
B1A1C7;46.189;-59.945;"glace bay"
B1A1C8;46.188;-59.946;"glace bay"
B1A1C9;46.189;-59.945;"glace bay"
B1A1E1;46.181;-59.954;"glace bay"
B1A1E2;46.19;-59.946;"glace bay"
B1A1E3;46.19;-59.946;"glace bay"
B1A1E4;46.193;-59.945;"glace bay"
B1A1E5;46.192;-59.946;"glace bay"
B1A1E6;46.184;-59.956;"glace bay"
B1A1E7;46.185;-59.955;"glace bay"
B1A1E8;46.185;-59.956;"glace bay"
B1A1E9;46.184;-59.956;"glace bay"
B1A1G1;46.187;-59.953;"glace bay"
B1A1G2;46.189;-59.95;"glace bay"
B1A1G3;46.174;-59.953;"glace bay"
B1A1G4;46.176;-59.958;"glace bay"
B1A1G5;46.176;-59.958;"glace bay"
B1A1G6;46.175;-59.961;"glace bay"
B1A1G7;46.176;-59.959;"glace bay"
B1A1G8;46.174;-59.966;"glace bay"
B1A1G9;46.175;-59.965;"glace bay"
B1A1H1;46.181;-59.957;"glace bay"
B1A1H2;46.181;-59.957;"glace bay"
B1A1H3;46.182;-59.956;"glace bay"
B1A1H4;46.181;-59.957;"glace bay"
B1A1H5;46.181;-59.963;"glace bay"
B1A1H6;46.182;-59.963;"glace bay"
B1A1H7;46.182;-59.962;"glace bay"
B1A1H8;46.182;-59.961;"glace bay"
B1A1H9;46.183;-59.96;"glace bay"
B1A1J1;46.182;-59.961;"glace bay"
B1A1J2;46.183;-59.96;"glace bay"
B1A1J3;46.183;-59.96;"glace bay"
B1A1J4;46.184;-59.959;"glace bay"
B1A1J5;46.185;-59.957;"glace bay"
B1A1J6;46.185;-59.957;"glace bay"
B1A1J7;46.186;-59.957;"glace bay"
B1A1J8;46.186;-59.957;"glace bay"
B1A1J9;46.186;-59.956;"glace bay"
B1A1K1;46.186;-59.956;"glace bay"
B1A1K2;46.193;-59.954;"glace bay"
B1A1K3;46.192;-59.955;"glace bay"
B1A1K4;46.191;-59.955;"glace bay"
B1A1K5;46.19;-59.957;"glace bay"
B1A1K6;46.191;-59.956;"glace bay"
B1A1K7;46.19;-59.956;"glace bay"
B1A1K8;46.189;-59.957;"glace bay"
B1A1K9;46.184;-59.938;"glace bay"
B1A1L1;46.19;-59.956;"glace bay"
B1A1L2;46.189;-59.958;"glace bay"
B1A1L3;46.188;-59.958;"glace bay"
B1A1L4;46.188;-59.959;"glace bay"
B1A1L5;46.187;-59.96;"glace bay"
B1A1L6;46.186;-59.96;"glace bay"
B1A1L7;46.186;-59.961;"glace bay"
