T4A0A0;51.282;-114.013;"airdrie"
T4A0A1;51.268;-113.986;"airdrie"
T4A0A2;51.267;-113.985;"airdrie"
T4A0A3;51.267;-113.986;"airdrie"
T4A0A4;51.269;-113.986;"airdrie"
T4A0A5;51.27;-113.986;"airdrie"
T4A0A6;51.269;-113.984;"airdrie"
T4A0A7;51.286;-114.008;"airdrie"
T4A0A8;51.334;-113.92;"airdrie"
T4A0A9;51.334;-113.92;"airdrie"
T4A0B1;51.334;-113.92;"airdrie"
T4A0B2;51.27;-113.984;"airdrie"
T4A0B3;51.334;-113.92;"airdrie"
T4A0B4;51.27;-113.988;"airdrie"
T4A0B5;51.27;-113.988;"airdrie"
T4A0B6;51.27;-113.988;"airdrie"
T4A0B7;51.27;-113.986;"airdrie"
T4A0B8;51.27;-113.988;"airdrie"
T4A0B9;51.27;-113.988;"airdrie"
T4A0C0;51.29;-113.981;"airdrie"
T4A0C2;51.334;-113.92;"airdrie"
T4A0C3;51.289;-113.988;"airdrie"
T4A0C4;51.262;-113.995;"airdrie"
T4A0C5;51.266;-113.985;"airdrie"
T4A0C6;51.269;-113.987;"airdrie"
T4A0C7;51.268;-113.984;"airdrie"
T4A0C8;51.267;-113.985;"airdrie"
T4A0C9;51.26;-113.995;"airdrie"
T4A0E1;51.266;-113.993;"airdrie"
T4A0E2;51.3;-113.99;"airdrie"
T4A0E3;51.291;-113.98;"airdrie"
T4A0E5;51.269;-113.984;"airdrie"
T4A0E6;51.266;-113.984;"airdrie"
T4A0E7;51.265;-113.983;"airdrie"
T4A0E8;51.264;-113.985;"airdrie"
T4A0E9;51.264;-113.988;"airdrie"
T4A0G1;51.265;-113.991;"airdrie"
T4A0G2;51.302;-113.996;"airdrie"
T4A0G3;51.285;-113.99;"airdrie"
T4A0G4;51.285;-113.99;"airdrie"
T4A0G5;51.289;-113.996;"airdrie"
T4A0G6;51.285;-113.99;"airdrie"
T4A0G7;51.267;-113.975;"airdrie"
T4A0H1;51.264;-113.975;"airdrie"
T4A0H2;51.264;-113.979;"airdrie"
T4A0H3;51.267;-113.975;"airdrie"
T4A0H5;51.262;-113.995;"airdrie"
T4A0H8;51.262;-113.996;"airdrie"
T4A0J3;51.267;-113.988;"airdrie"
T4A0J4;51.266;-113.973;"airdrie"
T4A0J6;51.291;-113.98;"airdrie"
T4A0J9;51.269;-113.973;"airdrie"
T4A0K1;51.268;-113.973;"airdrie"
T4A0K2;51.29;-113.981;"airdrie"
T4A0K3;51.264;-113.988;"airdrie"
T4A0K4;51.262;-113.989;"airdrie"
T4A0K5;51.262;-113.991;"airdrie"
