T5A0A0;53.533;-113.537;"edmonton"
T5A0A1;53.578;-113.467;"edmonton"
T5A0A2;53.596;-113.441;"edmonton"
T5A0A3;53.548;-113.455;"edmonton"
T5A0A4;53.588;-113.424;"edmonton"
T5A0A5;53.588;-113.429;"edmonton"
T5A0A6;53.588;-113.436;"edmonton"
T5A0A7;53.593;-113.425;"edmonton"
T5A0A8;53.595;-113.438;"edmonton"
T5A0A9;53.489;-113.566;"edmonton"
T5A0B1;53.601;-113.424;"edmonton"
T5A0B2;53.593;-113.418;"edmonton"
T5A0B3;53.599;-113.394;"edmonton"
T5A0B4;53.585;-113.422;"edmonton"
T5A0B5;53.586;-113.423;"edmonton"
T5A0B6;53.588;-113.425;"edmonton"
T5A0B7;53.59;-113.421;"edmonton"
T5A0B8;53.588;-113.421;"edmonton"
T5A0B9;53.539;-113.486;"edmonton"
T5A0C1;53.587;-113.425;"edmonton"
T5A0C2;53.581;-113.425;"edmonton"
T5A0C3;53.586;-113.426;"edmonton"
T5A0C4;53.516;-113.394;"edmonton"
T5A0C5;53.539;-113.487;"edmonton"
T5A0C6;53.587;-113.426;"edmonton"
T5A0C7;53.524;-113.508;"edmonton"
T5A0C8;53.588;-113.426;"edmonton"
T5A0C9;53.587;-113.427;"edmonton"
T5A0E1;53.588;-113.427;"edmonton"
T5A0E2;53.578;-113.376;"edmonton"
T5A0E3;53.599;-113.394;"edmonton"
T5A0E4;53.59;-113.424;"edmonton"
T5A0E5;53.59;-113.424;"edmonton"
T5A0E6;53.587;-113.429;"edmonton"
T5A0E7;53.58;-113.429;"edmonton"
T5A0E8;53.578;-113.377;"edmonton"
T5A0E9;53.577;-113.377;"edmonton"
T5A0G1;53.588;-113.439;"edmonton"
T5A0G2;53.588;-113.442;"edmonton"
T5A0G3;53.588;-113.442;"edmonton"
T5A0G4;53.6;-113.39;"edmonton"
T5A0G5;53.589;-113.437;"edmonton"
T5A0G6;53.589;-113.437;"edmonton"
T5A0G7;53.589;-113.439;"edmonton"
T5A0G8;53.591;-113.433;"edmonton"
T5A0G9;53.591;-113.433;"edmonton"
T5A0H1;53.591;-113.435;"edmonton"
T5A0H2;53.591;-113.436;"edmonton"
T5A0H3;53.591;-113.437;"edmonton"
T5A0H4;53.545;-113.496;"edmonton"
T5A0H5;53.545;-113.497;"edmonton"
T5A0H6;53.591;-113.442;"edmonton"
T5A0H7;53.591;-113.442;"edmonton"
T5A0H8;53.591;-113.434;"edmonton"
T5A0H9;53.591;-113.434;"edmonton"
T5A0J0;53.595;-113.455;"edmonton"
T5A0J1;53.592;-113.431;"edmonton"
T5A0J2;53.592;-113.432;"edmonton"
T5A0J3;53.592;-113.435;"edmonton"
T5A0J4;53.592;-113.434;"edmonton"
T5A0J5;53.592;-113.437;"edmonton"
T5A0J6;53.592;-113.439;"edmonton"
T5A0J7;53.592;-113.439;"edmonton"
T5A0J8;53.592;-113.441;"edmonton"
T5A0J9;53.593;-113.438;"edmonton"
T5A0K1;53.593;-113.438;"edmonton"
T5A0K2;53.593;-113.429;"edmonton"
T5A0K3;53.594;-113.43;"edmonton"
T5A0K4;53.594;-113.431;"edmonton"
T5A0K5;53.595;-113.44;"edmonton"
T5A0K6;53.594;-113.441;"edmonton"
T5A0K7;53.594;-113.442;"edmonton"
T5A0K8;53.595;-113.432;"edmonton"
T5A0K9;53.594;-113.433;"edmonton"
T5A0L1;53.595;-113.428;"edmonton"
T5A0L2;53.595;-113.429;"edmonton"
T5A0L3;53.587;-113.458;"edmonton"
T5A0L4;53.595;-113.431;"edmonton"
T5A0L5;53.595;-113.433;"edmonton"
T5A0L6;53.595;-113.436;"edmonton"
T5A0L7;53.595;-113.437;"edmonton"
T5A0L8;53.595;-113.438;"edmonton"
T5A0L9;53.596;-113.437;"edmonton"
T5A0M1;53.595;-113.44;"edmonton"
T5A0M2;53.595;-113.442;"edmonton"
T5A0M3;53.596;-113.428;"edmonton"
T5A0M4;53.596;-113.432;"edmonton"
T5A0M5;53.597;-113.43;"edmonton"
T5A0M6;53.597;-113.434;"edmonton"
T5A0M7;53.597;-113.434;"edmonton"
T5A0M8;53.597;-113.438;"edmonton"
T5A0M9;53.597;-113.438;"edmonton"
T5A0N1;53.597;-113.44;"edmonton"
T5A0N2;53.598;-113.439;"edmonton"
T5A0N3;53.598;-113.439;"edmonton"
T5A0N4;53.598;-113.431;"edmonton"
T5A0N5;53.598;-113.431;"edmonton"
T5A0N6;53.598;-113.435;"edmonton"
T5A0N7;53.598;-113.437;"edmonton"
T5A0N8;53.599;-113.441;"edmonton"
T5A0N9;53.599;-113.441;"edmonton"
T5A0P1;53.6;-113.434;"edmonton"
T5A0P2;53.599;-113.435;"edmonton"
T5A0P3;53.6;-113.439;"edmonton"
T5A0P4;53.598;-113.421;"edmonton"
T5A0P5;53.58;-113.377;"edmonton"
T5A0P6;53.595;-113.429;"edmonton"
T5A0P7;53.596;-113.429;"edmonton"
T5A0P8;53.577;-113.378;"edmonton"
T5A0P9;53.528;-113.512;"edmonton"
T5A0R1;53.523;-113.519;"edmonton"
T5A0R2;53.5;-113.56;"edmonton"
T5A0R3;53.495;-113.555;"edmonton"
T5A0R4;53.589;-113.452;"edmonton"
T5A0R5;53.544;-113.491;"edmonton"
T5A0R6;53.593;-113.432;"edmonton"
T5A0R7;53.497;-113.552;"edmonton"
T5A0R8;53.594;-113.432;"edmonton"
T5A0R9;53.556;-113.481;"edmonton"
T5A0S1;53.597;-113.432;"edmonton"
T5A0S2;53.535;-113.504;"edmonton"
T5A0S3;53.592;-113.434;"edmonton"
T5A0S4;53.52;-113.524;"edmonton"
T5A0S5;53.53;-113.514;"edmonton"
T5A0S6;53.526;-113.52;"edmonton"
T5A0S7;53.597;-113.433;"edmonton"
T5A0S8;53.526;-113.521;"edmonton"
T5A0S9;53.606;-113.416;"edmonton"
T5A0T2;53.591;-113.435;"edmonton"
T5A0T3;53.529;-113.512;"edmonton"
T5A0T4;53.497;-113.555;"edmonton"
T5A0T5;53.498;-113.556;"edmonton"
T5A0T6;53.497;-113.557;"edmonton"
T5A0T7;53.599;-113.435;"edmonton"
T5A0T8;53.587;-113.437;"edmonton"
T5A0T9;53.589;-113.437;"edmonton"
T5A0U2;53.597;-113.409;"edmonton"
T5A0V1;53.589;-113.436;"edmonton"
T5A0V2;53.556;-113.48;"edmonton"
T5A0V3;53.592;-113.437;"edmonton"
T5A0V4;53.591;-113.437;"edmonton"
T5A0V5;53.592;-113.437;"edmonton"
T5A0V6;53.594;-113.437;"edmonton"
T5A0V7;53.595;-113.436;"edmonton"
T5A0V8;53.597;-113.437;"edmonton"
T5A0V9;53.597;-113.436;"edmonton"
T5A0W1;53.589;-113.438;"edmonton"
T5A0W2;53.586;-113.438;"edmonton"
T5A0W3;53.517;-113.528;"edmonton"
T5A0W4;53.559;-113.476;"edmonton"
T5A0W5;53.512;-113.536;"edmonton"
T5A0W6;53.499;-113.553;"edmonton"
T5A0W7;53.499;-113.554;"edmonton"
T5A0W8;53.499;-113.554;"edmonton"
T5A0W9;53.499;-113.556;"edmonton"
T5A0X1;53.499;-113.556;"edmonton"
T5A0X2;53.565;-113.478;"edmonton"
T5A0X3;53.549;-113.498;"edmonton"
T5A0X4;53.587;-113.439;"edmonton"
T5A0X5;53.585;-113.44;"edmonton"
T5A0X6;53.586;-113.44;"edmonton"
T5A0X7;53.587;-113.44;"edmonton"
T5A0X8;53.587;-113.439;"edmonton"
T5A0X9;53.5;-113.552;"edmonton"
T5A0Y1;53.5;-113.547;"edmonton"
T5A0Y2;53.5;-113.549;"edmonton"
T5A0Y3;53.522;-113.525;"edmonton"
T5A0Y4;53.5;-113.555;"edmonton"
T5A0Y5;53.508;-113.541;"edmonton"
T5A0Y6;53.523;-113.528;"edmonton"
T5A0Y7;53.595;-113.44;"edmonton"
T5A0Y8;53.597;-113.439;"edmonton"
T5A0Y9;53.5;-113.557;"edmonton"
T5A0Z1;53.533;-113.521;"edmonton"
T5A0Z2;53.592;-113.441;"edmonton"
T5A0Z3;53.592;-113.441;"edmonton"
T5A0Z4;53.585;-113.441;"edmonton"
T5A0Z5;53.586;-113.441;"edmonton"
T5A0Z6;53.587;-113.439;"edmonton"
T5A0Z7;53.588;-113.441;"edmonton"
T5A0Z8;53.588;-113.441;"edmonton"
T5A0Z9;53.589;-113.441;"edmonton"
T5A1A0;53.54;-113.572;"edmonton"
T5A1A1;53.536;-113.508;"edmonton"
T5A1A2;53.591;-113.441;"edmonton"
T5A1A3;53.591;-113.441;"edmonton"
T5A1A4;53.597;-113.441;"edmonton"
T5A1A5;53.597;-113.441;"edmonton"
T5A1A6;53.585;-113.443;"edmonton"
T5A1A7;53.586;-113.442;"edmonton"
T5A1A8;53.586;-113.441;"edmonton"
T5A1A9;53.586;-113.441;"edmonton"
T5A1B0;53.587;-113.439;"edmonton"
T5A1B1;53.587;-113.439;"edmonton"
T5A1B2;53.587;-113.439;"edmonton"
T5A1B3;53.587;-113.438;"edmonton"
T5A1B4;53.588;-113.437;"edmonton"
T5A1B6;53.59;-113.434;"edmonton"
T5A1B8;53.59;-113.435;"edmonton"
T5A1B9;53.591;-113.433;"edmonton"
T5A1C1;53.592;-113.431;"edmonton"
T5A1C2;53.592;-113.431;"edmonton"
T5A1C3;53.593;-113.43;"edmonton"
T5A1C4;53.594;-113.428;"edmonton"
T5A1C5;53.595;-113.427;"edmonton"
T5A1C6;53.596;-113.426;"edmonton"
T5A1C7;53.599;-113.421;"edmonton"
T5A1C8;53.6;-113.428;"edmonton"
T5A1C9;53.6;-113.433;"edmonton"
T5A1E1;53.6;-113.439;"edmonton"
T5A1E2;53.601;-113.429;"edmonton"
T5A1E3;53.601;-113.427;"edmonton"
T5A1E4;53.601;-113.434;"edmonton"
T5A1E5;53.601;-113.436;"edmonton"
T5A1E6;53.603;-113.424;"edmonton"
T5A1E7;53.601;-113.43;"edmonton"
T5A1E8;53.519;-113.531;"edmonton"
T5A1E9;53.602;-113.429;"edmonton"
T5A1G1;53.601;-113.439;"edmonton"
T5A1G2;53.567;-113.48;"edmonton"
T5A1G3;53.606;-113.421;"edmonton"
T5A1G4;53.606;-113.422;"edmonton"
T5A1G5;53.576;-113.464;"edmonton"
T5A1G6;53.602;-113.434;"edmonton"
T5A1G7;53.602;-113.436;"edmonton"
T5A1G8;53.602;-113.438;"edmonton"
T5A1G9;53.602;-113.44;"edmonton"
T5A1H1;53.602;-113.441;"edmonton"
T5A1H2;53.603;-113.442;"edmonton"
T5A1H3;53.603;-113.429;"edmonton"
T5A1H4;53.603;-113.428;"edmonton"
T5A1H5;53.605;-113.425;"edmonton"
T5A1H6;53.575;-113.463;"edmonton"
T5A1H7;53.604;-113.428;"edmonton"
T5A1H8;53.586;-113.457;"edmonton"
T5A1H9;53.603;-113.436;"edmonton"
T5A1J1;53.605;-113.428;"edmonton"
T5A1J2;53.604;-113.429;"edmonton"
T5A1J3;53.604;-113.434;"edmonton"
T5A1J4;53.604;-113.436;"edmonton"
T5A1J5;53.604;-113.436;"edmonton"
T5A1J6;53.604;-113.439;"edmonton"
T5A1J7;53.605;-113.425;"edmonton"
T5A1J8;53.605;-113.428;"edmonton"
T5A1J9;53.606;-113.428;"edmonton"
T5A1K1;53.605;-113.431;"edmonton"
T5A1K2;53.605;-113.431;"edmonton"
T5A1K3;53.605;-113.432;"edmonton"
T5A1K4;53.529;-113.52;"edmonton"
T5A1K5;53.605;-113.437;"edmonton"
T5A1K6;53.495;-113.57;"edmonton"
T5A1K7;53.497;-113.57;"edmonton"
T5A1K8;53.498;-113.57;"edmonton"
T5A1K9;53.499;-113.569;"edmonton"
T5A1L1;53.5;-113.569;"edmonton"
T5A1L2;53.531;-113.532;"edmonton"
T5A1L3;53.609;-113.417;"edmonton"
T5A1L5;53.605;-113.424;"edmonton"
T5A1L6;53.605;-113.424;"edmonton"
T5A1L7;53.606;-113.423;"edmonton"
T5A1L8;53.604;-113.425;"edmonton"
T5A1L9;53.603;-113.423;"edmonton"
T5A1M1;53.536;-113.509;"edmonton"
T5A1M2;53.602;-113.425;"edmonton"
T5A1M3;53.6;-113.426;"edmonton"
T5A1M4;53.601;-113.426;"edmonton"
T5A1M5;53.494;-113.561;"edmonton"
T5A1M6;53.602;-113.429;"edmonton"
T5A1M7;53.604;-113.429;"edmonton"
T5A1M8;53.606;-113.429;"edmonton"
T5A1M9;53.6;-113.431;"edmonton"
T5A1N1;53.495;-113.559;"edmonton"
T5A1N2;53.495;-113.562;"edmonton"
T5A1N3;53.568;-113.475;"edmonton"
T5A1N4;53.495;-113.564;"edmonton"
T5A1N5;53.531;-113.521;"edmonton"
T5A1N6;53.522;-113.533;"edmonton"
T5A1N7;53.606;-113.432;"edmonton"
T5A1N8;53.603;-113.432;"edmonton"
T5A1N9;53.604;-113.432;"edmonton"
T5A1P1;53.524;-113.531;"edmonton"
T5A1P2;53.527;-113.527;"edmonton"
T5A1P3;53.602;-113.436;"edmonton"
T5A1P4;53.604;-113.436;"edmonton"
T5A1P5;53.604;-113.436;"edmonton"
T5A1P6;53.601;-113.437;"edmonton"
T5A1P7;53.575;-113.469;"edmonton"
T5A1P8;53.602;-113.437;"edmonton"
T5A1P9;53.603;-113.437;"edmonton"
T5A1R1;53.603;-113.437;"edmonton"
T5A1R2;53.528;-113.526;"edmonton"
T5A1R3;53.521;-113.535;"edmonton"
T5A1R4;53.568;-113.48;"edmonton"
T5A1R5;53.499;-113.564;"edmonton"
T5A1R6;53.499;-113.565;"edmonton"
T5A1R7;53.526;-113.534;"edmonton"
T5A1R8;53.499;-113.564;"edmonton"
T5A1R9;53.5;-113.561;"edmonton"
T5A1S2;53.606;-113.438;"edmonton"
T5A1S3;53.606;-113.438;"edmonton"
T5A1S4;53.606;-113.439;"edmonton"
T5A1S5;53.606;-113.44;"edmonton"
T5A1S6;53.606;-113.44;"edmonton"
T5A1S7;53.608;-113.435;"edmonton"
T5A1S8;53.608;-113.436;"edmonton"
T5A1S9;53.609;-113.434;"edmonton"
T5A1T1;53.609;-113.434;"edmonton"
T5A1T2;53.608;-113.438;"edmonton"
T5A1T3;53.608;-113.438;"edmonton"
T5A1T4;53.608;-113.44;"edmonton"
T5A1T5;53.554;-113.508;"edmonton"
T5A1T6;53.609;-113.44;"edmonton"
T5A1T7;53.609;-113.44;"edmonton"
T5A1T8;53.61;-113.432;"edmonton"
T5A1T9;53.61;-113.434;"edmonton"
T5A1V1;53.576;-113.477;"edmonton"
T5A1V2;53.609;-113.44;"edmonton"
T5A1V3;53.609;-113.44;"edmonton"
T5A1V6;53.611;-113.434;"edmonton"
T5A1V7;53.611;-113.434;"edmonton"
T5A1V8;53.611;-113.438;"edmonton"
T5A1V9;53.611;-113.438;"edmonton"
T5A1W1;53.61;-113.441;"edmonton"
T5A1W2;53.61;-113.442;"edmonton"
T5A1W3;53.612;-113.433;"edmonton"
T5A1W4;53.612;-113.432;"edmonton"
T5A1W5;53.612;-113.433;"edmonton"
T5A1W6;53.612;-113.436;"edmonton"
T5A1W7;53.612;-113.438;"edmonton"
T5A1W8;53.612;-113.438;"edmonton"
T5A1W9;53.611;-113.44;"edmonton"
T5A1X1;53.611;-113.441;"edmonton"
T5A1X2;53.613;-113.434;"edmonton"
T5A1X3;53.613;-113.435;"edmonton"
T5A1X4;53.606;-113.427;"edmonton"
T5A1X5;53.613;-113.438;"edmonton"
T5A1X6;53.613;-113.438;"edmonton"
T5A1X7;53.614;-113.433;"edmonton"
T5A1X8;53.613;-113.502;"edmonton"
T5A1X9;53.613;-113.503;"edmonton"
T5A1Y1;53.614;-113.439;"edmonton"
T5A1Y2;53.497;-113.572;"edmonton"
T5A1Y3;53.609;-113.432;"edmonton"
T5A1Y4;53.573;-113.48;"edmonton"
T5A1Y5;53.611;-113.432;"edmonton"
T5A1Y6;53.613;-113.432;"edmonton"
T5A1Y7;53.519;-113.553;"edmonton"
T5A1Y8;53.609;-113.433;"edmonton"
T5A1Y9;53.609;-113.434;"edmonton"
T5A1Z1;53.612;-113.433;"edmonton"
T5A1Z2;53.612;-113.433;"edmonton"
T5A1Z3;53.529;-113.533;"edmonton"
T5A1Z4;53.497;-113.574;"edmonton"
T5A1Z5;53.543;-113.523;"edmonton"
T5A1Z6;53.536;-113.533;"edmonton"
T5A1Z7;53.555;-113.51;"edmonton"
T5A1Z8;53.611;-113.435;"edmonton"
T5A1Z9;53.535;-113.533;"edmonton"
T5A2A1;53.536;-113.536;"edmonton"
T5A2A2;53.497;-113.588;"edmonton"
T5A2A3;53.497;-113.586;"edmonton"
T5A2A4;53.607;-113.436;"edmonton"
T5A2A5;53.609;-113.437;"edmonton"
T5A2A6;53.609;-113.437;"edmonton"
T5A2A7;53.61;-113.437;"edmonton"
T5A2A8;53.606;-113.437;"edmonton"
T5A2A9;53.609;-113.438;"edmonton"
T5A2B1;53.608;-113.437;"edmonton"
T5A2B2;53.609;-113.437;"edmonton"
T5A2B3;53.61;-113.438;"edmonton"
T5A2B4;53.612;-113.437;"edmonton"
T5A2B5;53.612;-113.437;"edmonton"
T5A2B6;53.499;-113.572;"edmonton"
T5A2B7;53.499;-113.572;"edmonton"
T5A2B8;53.555;-113.51;"edmonton"
T5A2B9;53.574;-113.486;"edmonton"
T5A2C1;53.605;-113.44;"edmonton"
T5A2C2;53.605;-113.44;"edmonton"
T5A2C3;53.499;-113.572;"edmonton"
T5A2C4;53.499;-113.572;"edmonton"
T5A2C5;53.497;-113.584;"edmonton"
T5A2C6;53.53;-113.543;"edmonton"
T5A2C7;53.606;-113.442;"edmonton"
T5A2C8;53.606;-113.441;"edmonton"
T5A2C9;53.604;-113.442;"edmonton"
T5A2E1;53.609;-113.442;"edmonton"
T5A2E2;53.61;-113.441;"edmonton"
T5A2E3;53.612;-113.442;"edmonton"
T5A2E4;53.612;-113.442;"edmonton"
T5A2E5;53.597;-113.42;"edmonton"
T5A2E7;53.588;-113.423;"edmonton"
T5A2E8;53.587;-113.429;"edmonton"
T5A2E9;53.605;-113.437;"edmonton"
T5A2G1;53.597;-113.429;"edmonton"
T5A2G2;53.59;-113.424;"edmonton"
T5A2G3;53.603;-113.424;"edmonton"
T5A2G4;53.595;-113.429;"edmonton"
T5A2G5;53.494;-113.555;"edmonton"
T5A2G6;53.598;-113.429;"edmonton"
T5A2G7;53.564;-113.472;"edmonton"
T5A2G8;53.521;-113.525;"edmonton"
T5A2G9;53.595;-113.428;"edmonton"
T5A2H1;53.596;-113.428;"edmonton"
T5A2H2;53.597;-113.429;"edmonton"
T5A2H3;53.599;-113.43;"edmonton"
T5A2H4;53.6;-113.426;"edmonton"
T5A2H5;53.599;-113.43;"edmonton"
T5A2H7;53.613;-113.418;"edmonton"
T5A2H8;53.585;-113.519;"edmonton"
T5A2H9;53.609;-113.423;"edmonton"
T5A2J1;53.586;-113.427;"edmonton"
T5A2J2;53.589;-113.412;"edmonton"
T5A2J3;53.589;-113.412;"edmonton"
T5A2J4;53.589;-113.414;"edmonton"
T5A2J5;53.589;-113.414;"edmonton"
T5A2J6;53.554;-113.46;"edmonton"
T5A2J7;53.527;-113.496;"edmonton"
T5A2J8;53.51;-113.517;"edmonton"
T5A2J9;53.536;-113.483;"edmonton"
T5A2K1;53.588;-113.413;"edmonton"
T5A2K2;53.588;-113.413;"edmonton"
T5A2K3;53.525;-113.487;"edmonton"
T5A2K4;53.536;-113.477;"edmonton"
T5A2K5;53.586;-113.412;"edmonton"
T5A2K6;53.613;-113.424;"edmonton"
T5A2K7;53.613;-113.424;"edmonton"
T5A2K8;53.612;-113.425;"edmonton"
T5A2K9;53.613;-113.426;"edmonton"
T5A2L1;53.541;-113.519;"edmonton"
T5A2L2;53.553;-113.504;"edmonton"
T5A2L3;53.611;-113.429;"edmonton"
T5A2L4;53.612;-113.429;"edmonton"
T5A2L5;53.573;-113.479;"edmonton"
T5A2L6;53.613;-113.427;"edmonton"
T5A2L7;53.613;-113.426;"edmonton"
T5A2L8;53.612;-113.427;"edmonton"
T5A2L9;53.613;-113.429;"edmonton"
T5A2M1;53.614;-113.427;"edmonton"
T5A2M2;53.495;-113.581;"edmonton"
T5A2M3;53.59;-113.408;"edmonton"
T5A2M4;53.588;-113.407;"edmonton"
T5A2M5;53.589;-113.407;"edmonton"
T5A2M6;53.589;-113.407;"edmonton"
T5A2M7;53.588;-113.413;"edmonton"
T5A2M8;53.612;-113.424;"edmonton"
T5A2M9;53.587;-113.414;"edmonton"
T5A2N1;53.598;-113.4;"edmonton"
T5A2N2;53.596;-113.404;"edmonton"
T5A2N3;53.588;-113.415;"edmonton"
T5A2N4;53.492;-113.576;"edmonton"
T5A2N5;53.596;-113.404;"edmonton"
T5A2N6;53.596;-113.406;"edmonton"
T5A2N7;53.597;-113.404;"edmonton"
T5A2N8;53.598;-113.397;"edmonton"
T5A2N9;53.597;-113.404;"edmonton"
T5A2P1;53.598;-113.397;"edmonton"
T5A2P2;53.598;-113.398;"edmonton"
T5A2P3;53.599;-113.394;"edmonton"
T5A2P4;53.598;-113.397;"edmonton"
T5A2P5;53.598;-113.396;"edmonton"
T5A2P6;53.598;-113.397;"edmonton"
T5A2P7;53.597;-113.399;"edmonton"
T5A2P8;53.511;-113.516;"edmonton"
T5A2P9;53.537;-113.483;"edmonton"
T5A2R1;53.596;-113.406;"edmonton"
T5A2R2;53.549;-113.447;"edmonton"
T5A2R3;53.518;-113.474;"edmonton"
T5A2R4;53.59;-113.408;"edmonton"
T5A2R5;53.588;-113.406;"edmonton"
T5A2R6;53.589;-113.408;"edmonton"
T5A2R7;53.589;-113.407;"edmonton"
T5A2R8;53.519;-113.504;"edmonton"
T5A2R9;53.597;-113.4;"edmonton"
T5A2S1;53.609;-113.425;"edmonton"
T5A2S2;53.609;-113.425;"edmonton"
T5A2S3;53.589;-113.415;"edmonton"
T5A2S4;53.589;-113.403;"edmonton"
T5A2S5;53.588;-113.402;"edmonton"
T5A2S6;53.592;-113.406;"edmonton"
T5A2S7;53.592;-113.404;"edmonton"
T5A2S8;53.592;-113.407;"edmonton"
T5A2S9;53.593;-113.404;"edmonton"
T5A2T1;53.593;-113.404;"edmonton"
T5A2T2;53.595;-113.404;"edmonton"
T5A2T3;53.595;-113.406;"edmonton"
T5A2T4;53.523;-113.496;"edmonton"
T5A2T5;53.516;-113.505;"edmonton"
T5A2T6;53.477;-113.558;"edmonton"
T5A2T7;53.547;-113.465;"edmonton"
T5A2T8;53.592;-113.404;"edmonton"
T5A2T9;53.592;-113.405;"edmonton"
T5A2V1;53.593;-113.405;"edmonton"
T5A2V2;53.593;-113.404;"edmonton"
T5A2V3;53.516;-113.487;"edmonton"
T5A2V4;53.517;-113.479;"edmonton"
T5A2V5;53.508;-113.482;"edmonton"
T5A2V6;53.596;-113.394;"edmonton"
