P6A0A1;46.586;-84.295;"sault ste marie"
P6A0A2;46.539;-84.193;"sault ste marie"
P6A0A3;46.539;-84.139;"garden river"
P6A0B5;46.59;-84.343;"sault ste. marie"
P6A1A1;46.518;-84.342;"sault sainte marie"
P6A1A2;46.518;-84.341;"sault sainte marie"
P6A1A3;46.518;-84.345;"sault sainte marie"
P6A1A4;46.518;-84.345;"sault sainte marie"
P6A1A5;46.519;-84.349;"sault sainte marie"
P6A1A6;46.511;-84.332;"sault ste marie"
P6A1A7;46.511;-84.332;"sault ste marie"
P6A1A8;46.509;-84.33;"sault sainte marie"
P6A1A9;46.508;-84.329;"sault sainte marie"
P6A1B1;46.508;-84.329;"sault sainte marie"
P6A1B2;46.519;-84.34;"sault sainte marie"
P6A1B3;46.519;-84.341;"sault ste marie"
P6A1B4;46.517;-84.337;"sault sainte marie"
P6A1B5;46.517;-84.337;"sault sainte marie"
P6A1B6;46.515;-84.335;"sault sainte marie"
P6A1B7;46.514;-84.334;"sault ste marie"
P6A1B8;46.52;-84.348;"sault sainte marie"
P6A1B9;46.513;-84.333;"sault ste marie"
P6A1C1;46.513;-84.333;"sault ste marie"
P6A1C2;46.512;-84.331;"sault ste marie"
P6A1C3;46.52;-84.351;"sault sainte marie"
P6A1C4;46.52;-84.35;"sault sainte marie"
P6A1C5;46.517;-84.347;"sault ste marie"
P6A1C6;46.512;-84.335;"sault sainte marie"
P6A1C7;46.511;-84.33;"sault sainte marie"
P6A1C9;46.52;-84.341;"sault sainte marie"
P6A1E1;46.52;-84.34;"sault sainte marie"
P6A1E2;46.52;-84.342;"sault sainte marie"
P6A1E3;46.52;-84.342;"sault sainte marie"
P6A1E4;46.52;-84.343;"sault sainte marie"
P6A1E5;46.521;-84.347;"sault sainte marie"
P6A1E6;46.521;-84.345;"sault sainte marie"
P6A1E7;46.521;-84.347;"sault sainte marie"
P6A1E8;46.521;-84.349;"sault sainte marie"
P6A1E9;46.521;-84.349;"sault ste marie"
P6A1G1;46.521;-84.349;"sault sainte marie"
P6A1G2;46.521;-84.35;"sault sainte marie"
P6A1G3;46.521;-84.35;"sault ste marie"
P6A1G4;46.522;-84.353;"sault sainte marie"
P6A1G5;46.522;-84.354;"sault sainte marie"
P6A1G6;46.522;-84.356;"sault sainte marie"
P6A1G9;46.52;-84.339;"sault sainte marie"
P6A1H1;46.519;-84.338;"sault sainte marie"
P6A1H2;46.52;-84.339;"sault sainte marie"
P6A1H3;46.523;-84.343;"sault sainte marie"
P6A1H4;46.517;-84.335;"sault sainte marie"
P6A1H5;46.524;-84.345;"sault ste marie"
P6A1H6;46.525;-84.345;"sault sainte marie"
P6A1H7;46.519;-84.337;"sault sainte marie"
P6A1H8;46.522;-84.34;"sault sainte marie"
P6A1H9;46.527;-84.346;"sault sainte marie"
P6A1J1;46.524;-84.343;"sault sainte marie"
P6A1J2;46.52;-84.34;"sault sainte marie"
P6A1J3;46.519;-84.34;"sault ste marie"
P6A1J4;46.52;-84.343;"sault sainte marie"
P6A1J5;46.52;-84.343;"sault sainte marie"
P6A1J6;46.52;-84.345;"sault sainte marie"
P6A1J7;46.52;-84.345;"sault sainte marie"
P6A1J8;46.521;-84.349;"sault sainte marie"
P6A1J9;46.52;-84.348;"sault ste marie"
P6A1K3;46.519;-84.358;"sault ste marie"
P6A1K4;46.519;-84.358;"sault ste marie"
P6A1K5;46.519;-84.359;"sault sainte marie"
P6A1K6;46.518;-84.342;"sault sainte marie"
P6A1K7;46.523;-84.342;"sault sainte marie"
P6A1K8;46.523;-84.342;"sault sainte marie"
P6A1K9;46.524;-84.346;"sault ste marie"
P6A1L1;46.524;-84.347;"sault ste marie"
P6A1L2;46.523;-84.348;"sault ste marie"
P6A1L3;46.524;-84.346;"sault ste marie"
P6A1L4;46.525;-84.347;"sault ste marie"
P6A1L5;46.525;-84.347;"sault ste marie"
P6A1L6;46.525;-84.349;"sault ste marie"
P6A1L7;46.525;-84.347;"sault ste marie"
P6A1L8;46.513;-84.358;"sault ste marie"
P6A1L9;46.518;-84.341;"sault sainte marie"
P6A1M1;46.524;-84.34;"sault sainte marie"
P6A1M2;46.519;-84.34;"sault sainte marie"
P6A1M3;46.519;-84.34;"sault sainte marie"
P6A1M4;46.519;-84.34;"sault ste marie"
P6A1M5;46.52;-84.34;"sault ste marie"
P6A1M6;46.521;-84.34;"sault sainte marie"
P6A1M7;46.521;-84.34;"sault sainte marie"
P6A1M8;46.517;-84.342;"sault ste marie"
P6A1M9;46.518;-84.342;"sault sainte marie"
P6A1N1;46.518;-84.342;"sault ste marie"
P6A1N2;46.52;-84.342;"sault sainte marie"
P6A1N3;46.519;-84.342;"sault sainte marie"
P6A1N4;46.52;-84.342;"sault sainte marie"
P6A1N5;46.52;-84.342;"sault sainte marie"
P6A1N6;46.52;-84.342;"sault sainte marie"
P6A1N7;46.52;-84.342;"sault sainte marie"
P6A1N8;46.521;-84.343;"sault sainte marie"
P6A1N9;46.522;-84.343;"sault sainte marie"
P6A1P0;46.507;-84.332;"sault ste marie"
P6A1P1;46.519;-84.344;"sault ste marie"
P6A1P2;46.52;-84.345;"sault sainte marie"
P6A1P3;46.52;-84.344;"sault ste marie"
P6A1P4;46.522;-84.344;"sault sainte marie"
P6A1P5;46.521;-84.344;"sault ste marie"
P6A1P6;46.522;-84.345;"sault ste marie"
P6A1P7;46.523;-84.345;"sault ste marie"
P6A1P8;46.519;-84.348;"sault sainte marie"
P6A1P9;46.519;-84.348;"sault sainte marie"
P6A1R1;46.52;-84.347;"sault ste marie"
P6A1R2;46.52;-84.348;"sault sainte marie"
P6A1R3;46.519;-84.348;"sault sainte marie"
P6A1R4;46.521;-84.347;"sault sainte marie"
P6A1R5;46.522;-84.347;"sault sainte marie"
P6A1R6;46.521;-84.347;"sault sainte marie"
P6A1R7;46.524;-84.346;"sault ste marie"
P6A1R8;46.524;-84.346;"sault ste marie"
P6A1R9;46.525;-84.346;"sault ste marie"
P6A1S1;46.521;-84.348;"sault ste marie"
P6A1S2;46.521;-84.348;"sault sainte marie"
P6A1S3;46.523;-84.348;"sault sainte marie"
P6A1S4;46.523;-84.348;"sault sainte marie"
P6A1S5;46.525;-84.348;"sault sainte marie"
P6A1S6;46.525;-84.348;"sault sainte marie"
P6A1S7;46.519;-84.349;"sault ste marie"
P6A1S8;46.521;-84.35;"sault ste marie"
P6A1S9;46.518;-84.351;"sault sainte marie"
P6A1T1;46.519;-84.351;"sault sainte marie"
P6A1T2;46.519;-84.351;"sault sainte marie"
P6A1T3;46.519;-84.351;"sault sainte marie"
P6A1T4;46.519;-84.351;"sault sainte marie"
P6A1T5;46.521;-84.35;"sault sainte marie"
P6A1T6;46.524;-84.349;"sault sainte marie"
P6A1T7;46.526;-84.349;"sault sainte marie"
P6A1T9;46.52;-84.352;"sault ste marie"
P6A1V1;46.518;-84.354;"sault sainte marie"
P6A1V2;46.518;-84.354;"sault sainte marie"
P6A1V3;46.519;-84.354;"sault sainte marie"
P6A1V4;46.518;-84.353;"sault ste marie"
P6A1V5;46.52;-84.354;"sault ste marie"
P6A1V6;46.52;-84.354;"sault ste marie"
P6A1V7;46.518;-84.357;"sault sainte marie"
P6A1V8;46.519;-84.356;"sault ste marie"
P6A1V9;46.519;-84.356;"sault sainte marie"
P6A1W0;46.539;-84.193;"sault ste marie"
P6A1W1;46.539;-84.193;"sault ste marie"
P6A1W2;46.522;-84.356;"sault sainte marie"
P6A1W3;46.521;-84.356;"sault ste marie"
P6A1W4;46.52;-84.359;"sault ste marie"
P6A1W6;46.521;-84.359;"sault sainte marie"
P6A1W7;46.527;-84.339;"sault sainte marie"
P6A1W8;46.539;-84.193;"sault ste marie"
P6A1W9;46.514;-84.339;"sault sainte marie"
P6A1X0;46.516;-84.338;"sault ste marie"
P6A1X1;46.513;-84.337;"sault sainte marie"
P6A1X2;46.511;-84.335;"sault sainte marie"
P6A1X3;46.513;-84.338;"sault sainte marie"
P6A1X4;46.51;-84.333;"sault ste marie"
P6A1X5;46.509;-84.332;"sault ste. marie"
P6A1X6;46.509;-84.332;"sault ste marie"
P6A1X7;46.509;-84.331;"sault ste marie"
P6A1X8;46.508;-84.331;"sault sainte marie"
P6A1Y1;46.506;-84.327;"sault ste marie"
P6A1Y2;46.507;-84.332;"sault ste marie"
P6A1Y3;46.518;-84.341;"sault sainte marie"
P6A1Y4;46.517;-84.341;"sault ste marie"
P6A1Y5;46.518;-84.344;"sault ste marie"
P6A1Y6;46.515;-84.338;"sault sainte marie"
P6A1Y7;46.514;-84.336;"sault sainte marie"
P6A1Y8;46.515;-84.337;"sault ste marie"
P6A1Y9;46.514;-84.336;"sault ste marie"
P6A1Z0;46.516;-84.334;"sault ste marie"
P6A1Z1;46.513;-84.334;"sault sainte marie"
P6A1Z2;46.513;-84.335;"sault sainte marie"
P6A1Z3;46.513;-84.335;"sault ste marie"
P6A1Z4;46.512;-84.334;"sault ste marie"
P6A1Z5;46.511;-84.332;"sault sainte marie"
P6A1Z6;46.529;-84.251;"sault ste marie"
P6A1Z7;46.511;-84.333;"sault sainte marie"
P6A1Z8;46.511;-84.332;"sault sainte marie"
P6A1Z9;46.51;-84.332;"sault sainte marie"
P6A2A1;46.51;-84.331;"sault sainte marie"
P6A2A2;46.51;-84.331;"sault sainte marie"
P6A2A3;46.51;-84.331;"sault sainte marie"
P6A2A4;46.509;-84.33;"sault sainte marie"
P6A2A5;46.509;-84.329;"sault ste marie"
P6A2A6;46.509;-84.329;"sault sainte marie"
P6A2A7;46.511;-84.334;"sault ste marie"
P6A2A8;46.508;-84.324;"sault sainte marie"
P6A2A9;46.508;-84.326;"sault sainte marie"
P6A2B1;46.507;-84.325;"sault ste marie"
P6A2B2;46.507;-84.324;"sault ste marie"
P6A2B3;46.506;-84.323;"sault sainte marie"
P6A2B4;46.506;-84.322;"sault sainte marie"
P6A2B5;46.506;-84.32;"sault sainte marie"
P6A2B6;46.509;-84.319;"sault ste marie"
P6A2B7;46.509;-84.319;"sault sainte marie"
P6A2B8;46.506;-84.319;"sault ste marie"
P6A2B9;46.506;-84.318;"sault sainte marie"
P6A2C1;46.506;-84.319;"sault ste marie"
P6A2C2;46.51;-84.314;"sault sainte marie"
P6A2C3;46.507;-84.318;"sault ste marie"
P6A2C4;46.505;-84.318;"sault ste marie"
P6A2C5;46.506;-84.319;"sault sainte marie"
P6A2C6;46.505;-84.316;"sault ste marie"
P6A2C7;46.505;-84.315;"sault ste marie"
P6A2C8;46.505;-84.314;"sault sainte marie"
P6A2C9;46.505;-84.311;"sault sainte marie"
P6A2E1;46.51;-84.311;"sault sainte marie"
P6A2E2;46.51;-84.311;"sault ste marie"
P6A2E3;46.503;-84.304;"sault sainte marie"
P6A2E4;46.504;-84.308;"sault sainte marie"
P6A2E5;46.506;-84.303;"sault sainte marie"
P6A2E6;46.504;-84.306;"sault ste marie"
P6A2E7;46.503;-84.304;"sault sainte marie"
P6A2E8;46.503;-84.301;"sault sainte marie"
P6A2E9;46.502;-84.297;"sault ste marie"
P6A2G1;46.512;-84.3;"sault sainte marie"
P6A2G2;46.502;-84.295;"sault sainte marie"
P6A2G3;46.501;-84.288;"sault sainte marie"
P6A2G4;46.5;-84.288;"sault ste marie"
P6A2G5;46.513;-84.295;"sault sainte marie"
P6A2G6;46.513;-84.292;"sault ste marie"
P6A2G7;46.5;-84.283;"sault sainte marie"
P6A2G8;46.514;-84.285;"sault sainte marie"
P6A2G9;46.499;-84.279;"sault ste marie"
P6A2H1;46.503;-84.277;"sault sainte marie"
P6A2H2;46.512;-84.275;"sault sainte marie"
P6A2H3;46.513;-84.272;"sault sainte marie"
P6A2H4;46.514;-84.273;"sault sainte marie"
P6A2H5;46.506;-84.265;"sault ste marie"
P6A2H6;46.519;-84.34;"sault sainte marie"
P6A2H7;46.519;-84.34;"sault sainte marie"
P6A2H8;46.518;-84.34;"sault sainte marie"
P6A2H9;46.519;-84.342;"sault ste marie"
P6A2J1;46.518;-84.34;"sault ste marie"
P6A2J2;46.517;-84.337;"sault sainte marie"
P6A2J3;46.517;-84.337;"sault sainte marie"
P6A2J4;46.516;-84.336;"sault sainte marie"
P6A2J5;46.516;-84.336;"sault sainte marie"
P6A2J6;46.514;-84.333;"sault sainte marie"
P6A2J7;46.514;-84.333;"sault sainte marie"
P6A2J8;46.517;-84.344;"sault ste marie"
P6A2J9;46.512;-84.331;"sault ste marie"
P6A2K1;46.512;-84.331;"sault ste marie"
P6A2K2;46.517;-84.345;"sault sainte marie"
P6A2K3;46.517;-84.344;"sault sainte marie"
P6A2K4;46.511;-84.329;"sault sainte marie"
P6A2K5;46.51;-84.328;"sault sainte marie"
P6A2K6;46.509;-84.327;"sault sainte marie"
P6A2K7;46.509;-84.327;"sault ste marie"
P6A2K8;46.52;-84.339;"sault ste marie"
P6A2K9;46.52;-84.339;"sault sainte marie"
P6A2L1;46.519;-84.338;"sault sainte marie"
P6A2L2;46.519;-84.338;"sault sainte marie"
P6A2L3;46.519;-84.338;"sault sainte marie"
P6A2L4;46.523;-84.343;"sault sainte marie"
P6A2L5;46.517;-84.335;"sault sainte marie"
P6A2L6;46.524;-84.343;"sault ste marie"
P6A2L7;46.525;-84.345;"sault sainte marie"
P6A2L8;46.523;-84.341;"sault sainte marie"
P6A2L9;46.529;-84.348;"sault sainte marie"
P6A2M1;46.529;-84.348;"sault ste marie"
P6A2M2;46.529;-84.348;"sault sainte marie"
P6A2M3;46.524;-84.34;"sault ste marie"
P6A2M4;46.523;-84.337;"sault sainte marie"
P6A2M5;46.528;-84.345;"sault ste marie"
P6A2M6;46.533;-84.35;"sault sainte marie"
P6A2M7;46.509;-84.323;"sault sainte marie"
P6A2M8;46.514;-84.319;"sault ste marie"
P6A2M9;46.514;-84.319;"sault ste marie"
P6A2N1;46.509;-84.323;"sault sainte marie"
P6A2N2;46.513;-84.317;"sault sainte marie"
P6A2N3;46.509;-84.32;"sault sainte marie"
P6A2N4;46.513;-84.315;"sault sainte marie"
P6A2N5;46.509;-84.318;"sault sainte marie"
P6A2N6;46.513;-84.314;"sault ste marie"
P6A2N7;46.513;-84.313;"sault sainte marie"
P6A2N8;46.512;-84.313;"sault sainte marie"
P6A2N9;46.509;-84.312;"sault sainte marie"
P6A2P1;46.512;-84.311;"sault ste marie"
P6A2P2;46.512;-84.309;"sault sainte marie"
P6A2P3;46.512;-84.309;"sault sainte marie"
P6A2P4;46.509;-84.304;"sault sainte marie"
P6A2P5;46.511;-84.304;"sault sainte marie"
P6A2P6;46.509;-84.302;"sault sainte marie"
P6A2P7;46.509;-84.3;"sault sainte marie"
P6A2P8;46.509;-84.296;"sault sainte marie"
