E4A0A1;46.153;-65.899;"chipman"
E4A0A2;46.042;-65.871;"cumberland bay"
E4A0A9;46.176;-65.928;"grand-sault/grand falls"
E4A1A1;46.165;-65.872;"hardwood ridge"
E4A1A2;46.165;-65.872;"hardwood ridge"
E4A1A3;46.165;-65.872;"hardwood ridge"
E4A1A4;46.165;-65.872;"hardwood ridge"
E4A1A5;46.184;-65.863;"hardwood ridge"
E4A1A6;46.184;-65.863;"hardwood ridge"
E4A1A7;46.165;-65.872;"hardwood ridge"
E4A1A8;46.151;-66.012;"hardwood ridge"
E4A1A9;46.165;-65.872;"hardwood ridge"
E4A1B1;46.165;-65.872;"hardwood ridge"
E4A1B2;46.165;-65.872;"hardwood ridge"
E4A1B3;46.165;-65.872;"hardwood ridge"
E4A1B4;46.187;-66.07;"cumberland bay"
E4A1B5;46.165;-65.872;"hardwood ridge"
E4A1B6;46.165;-65.872;"immigrant road"
E4A1B7;46.165;-65.872;"immigrant road"
E4A1B8;46.165;-65.872;"immigrant road"
E4A1B9;46.165;-65.872;"upper salmon creek"
E4A1C1;46.165;-65.872;"upper salmon creek"
E4A1C2;46.165;-65.872;"upper salmon creek"
E4A1C3;46.165;-65.872;"upper salmon creek"
E4A1C4;46.165;-65.872;"upper salmon creek"
E4A1C5;46.165;-65.872;"upper salmon creek"
E4A1C6;46.186;-65.988;"chipman"
E4A1C7;46.21;-65.994;"chipman"
E4A1C8;46.194;-65.993;"chipman"
E4A1C9;46.183;-65.754;"upper salmon creek"
E4A1E1;46.183;-65.754;"upper salmon creek"
E4A1E2;46.183;-65.754;"upper salmon creek"
E4A1E3;46.183;-65.754;"upper salmon creek"
E4A1E4;46.183;-65.754;"upper salmon creek"
E4A1E5;46.193;-65.96;"chipman"
E4A1E6;46.197;-65.958;"chipman"
E4A1E7;46.183;-65.754;"north forks"
E4A1E8;46.183;-65.754;"north forks"
E4A1E9;46.201;-65.949;"chipman"
E4A1G1;46.183;-65.754;"north forks"
E4A1G2;46.183;-65.754;"north forks"
E4A1G3;46.225;-65.953;"chipman"
