N3A0A1;43.355;-80.699;""
N3A0A2;43.355;-80.699;"new hamburg"
N3A0A3;43.366;-80.699;"wilmot"
N3A0A6;43.405;-80.66;"baden"
N3A0A9;43.382;-80.716;"new hamburg"
N3A0B1;43.393;-80.709;"new hamburg"
N3A0B4;43.384;-80.718;"new hamburg"
N3A0B5;43.355;-80.699;"new hamburg"
N3A0B6;43.376;-80.696;"new hamburg"
N3A0B7;43.383;-80.7;"new hamburg"
N3A0C4;43.389;-80.685;"baden"
N3A0C5;43.386;-80.712;"new hamburg"
N3A1A0;43.375;-80.71;"wilmot"
N3A1A1;43.403;-80.671;"baden"
N3A1A2;43.382;-80.717;"new hamburg"
N3A1A3;43.371;-80.701;"new hamburg"
N3A1A4;43.402;-80.68;"baden"
N3A1A5;43.386;-80.715;"new hamburg"
N3A1A6;43.379;-80.709;"new hamburg"
N3A1A7;43.379;-80.708;"new hamburg"
N3A1A8;43.379;-80.708;"new hamburg"
N3A1A9;43.381;-80.709;"new hamburg"
N3A1B0;43.376;-80.696;"new hamburg"
N3A1B1;43.146;-80.162;"new hamburg"
N3A1B2;43.379;-80.706;"new hamburg"
N3A1B3;43.379;-80.706;"new hamburg"
N3A1B4;43.38;-80.709;"new hamburg"
N3A1B5;43.38;-80.709;"new hamburg"
N3A1B6;43.381;-80.708;"new hamburg"
N3A1B7;43.38;-80.71;"new hamburg"
N3A1B8;43.378;-80.708;"new hamburg"
N3A1B9;43.376;-80.705;"new hamburg"
N3A1C1;43.376;-80.705;"new hamburg"
N3A1C2;43.376;-80.705;"new hamburg"
N3A1C3;43.38;-80.71;"new hamburg"
N3A1C4;43.38;-80.709;"new hamburg"
N3A1C5;43.378;-80.708;"new hamburg"
N3A1C6;43.375;-80.703;"new hamburg"
N3A1C7;43.377;-80.708;"new hamburg"
N3A1C8;43.377;-80.706;"new hamburg"
N3A1C9;43.377;-80.707;"new hamburg"
N3A1E1;43.377;-80.707;"new hamburg"
N3A1E2;43.379;-80.71;"new hamburg"
N3A1E3;43.377;-80.708;"new hamburg"
N3A1E4;43.376;-80.707;"new hamburg"
N3A1E5;43.373;-80.704;"new hamburg"
N3A1E6;43.379;-80.71;"new hamburg"
N3A1E7;43.378;-80.709;"new hamburg"
N3A1E8;43.376;-80.707;"new hamburg"
N3A1E9;43.374;-80.705;"new hamburg"
N3A1G1;43.374;-80.705;"new hamburg"
N3A1G2;43.374;-80.704;"new hamburg"
N3A1G3;43.371;-80.707;"new hamburg"
N3A1G4;43.374;-80.705;"new hamburg"
N3A1G5;43.374;-80.705;"new hamburg"
N3A1G6;43.374;-80.705;"new hamburg"
N3A1G7;43.374;-80.706;"new hamburg"
N3A1G8;43.374;-80.707;"new hamburg"
N3A1G9;43.374;-80.705;"new hamburg"
N3A1H1;43.374;-80.707;"new hamburg"
N3A1H2;43.373;-80.708;"new hamburg"
N3A1H3;43.375;-80.708;"new hamburg"
N3A1H4;43.375;-80.708;"new hamburg"
N3A1H5;43.376;-80.709;"new hamburg"
N3A1H6;43.375;-80.708;"new hamburg"
N3A1H7;43.378;-80.71;"new hamburg"
N3A1H8;43.374;-80.707;"new hamburg"
N3A1H9;43.376;-80.708;"new hamburg"
N3A1J1;43.376;-80.707;"new hamburg"
N3A1J2;43.378;-80.71;"new hamburg"
N3A1J3;43.378;-80.71;"new hamburg"
N3A1J4;43.378;-80.713;"new hamburg"
N3A1J5;43.378;-80.714;"new hamburg"
N3A1J6;43.374;-80.717;"new hamburg"
N3A1J7;43.372;-80.719;"new hamburg"
N3A1J8;43.373;-80.72;"new hamburg"
N3A1J9;43.373;-80.721;"new hamburg"
N3A1K1;43.378;-80.71;"new hamburg"
N3A1K2;43.378;-80.713;"new hamburg"
N3A1K3;43.377;-80.714;"new hamburg"
N3A1K4;43.376;-80.715;"new hamburg"
N3A1K5;43.374;-80.717;"new hamburg"
N3A1K6;43.373;-80.718;"new hamburg"
N3A1K7;43.373;-80.72;"new hamburg"
N3A1K8;43.373;-80.718;"new hamburg"
N3A1K9;43.372;-80.719;"new hamburg"
N3A1L1;43.373;-80.718;"new hamburg"
N3A1L2;43.373;-80.717;"new hamburg"
N3A1L3;43.373;-80.722;"new hamburg"
N3A1L4;43.373;-80.722;"new hamburg"
N3A1L5;43.374;-80.714;"new hamburg"
N3A1L6;43.373;-80.715;"new hamburg"
N3A1L7;43.372;-80.715;"new hamburg"
N3A1L8;43.372;-80.716;"new hamburg"
N3A1L9;43.372;-80.716;"new hamburg"
N3A1M1;43.376;-80.714;"new hamburg"
N3A1M2;43.372;-80.707;"new hamburg"
N3A1M3;43.37;-80.71;"new hamburg"
N3A1M5;43.382;-80.716;"new hamburg"
N3A1M6;43.37;-80.71;"new hamburg"
N3A1M7;43.37;-80.71;"new hamburg"
N3A1M8;43.368;-80.713;"new hamburg"
N3A1M9;43.373;-80.711;"new hamburg"
N3A1N1;43.373;-80.711;"new hamburg"
N3A1N2;43.368;-80.714;"new hamburg"
N3A1N3;43.369;-80.715;"new hamburg"
N3A1N4;43.364;-80.711;"new hamburg"
N3A1N5;43.366;-80.713;"new hamburg"
N3A1N6;43.377;-80.716;"new hamburg"
N3A1N7;43.378;-80.716;"new hamburg"
N3A1N8;43.379;-80.716;"new hamburg"
N3A1N9;43.377;-80.716;"new hamburg"
N3A1P1;43.377;-80.716;"new hamburg"
N3A1P2;43.378;-80.715;"new hamburg"
N3A1P3;43.38;-80.716;"new hamburg"
N3A1P4;43.38;-80.716;"new hamburg"
N3A1P5;43.381;-80.717;"new hamburg"
N3A1P6;43.381;-80.717;"new hamburg"
N3A1P7;43.38;-80.71;"new hamburg"
N3A1P8;43.379;-80.71;"new hamburg"
N3A1P9;43.378;-80.711;"new hamburg"
N3A1R1;43.38;-80.711;"new hamburg"
N3A1R2;43.379;-80.712;"new hamburg"
N3A1R3;43.379;-80.711;"new hamburg"
N3A1R4;43.379;-80.712;"new hamburg"
N3A1R5;43.379;-80.712;"new hamburg"
N3A1R6;43.379;-80.715;"new hamburg"
N3A1R7;43.379;-80.716;"new hamburg"
N3A1R8;43.377;-80.721;"new hamburg"
N3A1R9;43.377;-80.721;"new hamburg"
N3A1S1;43.378;-80.726;"new hamburg"
N3A1S2;43.387;-80.736;"new hamburg"
N3A1S3;43.379;-80.715;"new hamburg"
N3A1S4;43.382;-80.714;"new hamburg"
N3A1S5;43.384;-80.713;"new hamburg"
N3A1S6;43.386;-80.712;"new hamburg"
N3A1S7;43.385;-80.712;"new hamburg"
N3A1S8;43.387;-80.712;"new hamburg"
N3A1S9;43.387;-80.711;"new hamburg"
N3A1T1;43.397;-80.705;"new hamburg"
N3A1T2;43.399;-80.699;"new hamburg"
N3A1T3;43.395;-80.707;"new hamburg"
N3A1T4;43.389;-80.711;"new hamburg"
N3A1T5;43.389;-80.711;"new hamburg"
N3A1T6;43.386;-80.712;"new hamburg"
N3A1T7;43.385;-80.713;"new hamburg"
N3A1T8;43.384;-80.714;"new hamburg"
N3A1T9;43.38;-80.715;"new hamburg"
N3A1V1;43.381;-80.715;"new hamburg"
N3A1V2;43.379;-80.715;"new hamburg"
N3A1V3;43.378;-80.715;"new hamburg"
N3A1V4;43.378;-80.714;"new hamburg"
N3A1V5;43.378;-80.714;"new hamburg"
N3A1V6;43.385;-80.708;"new hamburg"
N3A1V7;43.386;-80.71;"new hamburg"
N3A1V8;43.387;-80.711;"new hamburg"
N3A1V9;43.385;-80.708;"new hamburg"
N3A1W1;43.387;-80.711;"new hamburg"
N3A1W2;43.387;-80.71;"new hamburg"
N3A1W3;43.387;-80.71;"new hamburg"
N3A1W4;43.385;-80.711;"new hamburg"
N3A1W5;43.385;-80.712;"new hamburg"
N3A1W6;43.384;-80.713;"new hamburg"
N3A1W7;43.385;-80.71;"new hamburg"
N3A1W8;43.385;-80.709;"new hamburg"
N3A1W9;43.385;-80.712;"new hamburg"
