K1A0A1;45.411;-75.642;"rockcliffe"
K1A0A2;45.434;-75.696;"ottawa"
K1A0A3;45.424;-75.698;"ottawa"
K1A0A4;45.44;-75.682;"ottawa"
K1A0A5;45.421;-75.702;"ottawa"
K1A0A6;45.222;-75.67;"ottawa"
K1A0A7;45.423;-75.702;"ottawa"
K1A0A8;45.423;-75.7;"ottawa"
K1A0A9;45.424;-75.697;"ottawa"
K1A0B0;45.377;-75.688;"ottawa"
K1A0B1;45.375;-75.691;"ottawa"
K1A0B2;45.377;-75.688;"ottawa"
K1A0B3;45.425;-75.7;"ottawa"
K1A0B4;45.377;-75.688;"ottawa"
K1A0B6;45.377;-75.688;"ottawa"
K1A0B7;45.377;-75.688;"ottawa"
K1A0B8;45.377;-75.688;"ottawa"
K1A0B9;45.377;-75.688;"ottawa"
K1A0C0;45.402;-75.62;"ottawa"
K1A0C1;45.413;-75.656;"ottawa"
K1A0C2;45.413;-75.656;"ottawa"
K1A0C3;45.413;-75.656;"ottawa"
K1A0C5;45.395;-75.713;"ottawa"
K1A0C6;45.394;-75.715;"ottawa"
K1A0C7;45.393;-75.717;"ottawa"
K1A0C8;45.418;-75.701;"ottawa"
K1A0C9;45.429;-75.713;"gatineau"
K1A0E4;45.401;-75.706;"ottawa"
K1A0E5;45.417;-75.707;"ottawa"
K1A0E6;45.417;-75.701;"ottawa"
K1A0E8;45.402;-75.706;"ottawa"
K1A0E9;45.419;-75.696;"ottawa"
K1A0G1;45.4;-75.705;"ottawa"
K1A0G2;45.438;-75.697;"ottawa"
K1A0G3;45.427;-75.714;"hull"
K1A0G4;45.427;-75.714;"gatineau"
K1A0G5;45.419;-75.697;"ottawa"
K1A0G6;45.421;-75.702;"ottawa"
K1A0G7;45.418;-75.7;"ottawa"
K1A0G8;45.431;-75.698;"ottawa"
K1A0G9;45.421;-75.703;"ottawa"
K1A0H2;45.417;-75.705;"ottawa"
K1A0H3;45.437;-75.709;"gatineau"
K1A0H4;45.426;-75.722;"hull"
K1A0H5;45.394;-75.547;"ottawa"
K1A0H6;45.42;-75.702;"ottawa"
K1A0H7;45.439;-75.696;"ottawa"
K1A0H8;45.415;-75.702;"ottawa"
K1A0H9;45.421;-75.705;"ottawa"
K1A0J1;45.421;-75.705;"ottawa"
K1A0J2;45.427;-75.712;"gatineau"
K1A0J6;45.42;-75.704;"ottawa"
K1A0J9;45.438;-75.712;"gatineau"
K1A0K1;45.42;-75.69;"ottawa"
K1A0K2;45.429;-75.677;"ottawa"
K1A0K3;45.389;-75.676;"ottawa"
K1A0K4;45.339;-75.58;"gloucester"
K1A0K5;45.424;-75.691;"ottawa"
K1A0K6;45.408;-75.658;"ottawa"
K1A0K7;45.423;-75.689;"ottawa"
K1A0K8;45.424;-75.691;"ottawa"
K1A0K9;45.376;-75.729;"ottawa"
K1A0L1;45.432;-75.669;"ottawa"
K1A0L2;45.406;-75.732;"ottawa"
K1A0L3;45.406;-75.732;"ottawa"
K1A0L4;45.431;-75.669;"ottawa"
K1A0L5;45.431;-75.667;"ottawa"
K1A0L6;45.421;-75.697;"ottawa"
K1A0L8;45.394;-75.692;"ottawa"
K1A0L9;45.418;-75.7;"ottawa"
K1A0M1;45.417;-75.701;"ottawa"
K1A0M2;44.408;-77.693;"ottawa"
K1A0M3;45.378;-75.682;"hull"
K1A0M5;45.425;-75.72;"gatineau"
K1A0M6;45.42;-75.673;"ottawa"
K1A0M7;45.419;-75.698;"ottawa"
K1A0M8;45.513;-76.166;"ottawa"
K1A0M9;45.419;-75.704;"ottawa"
K1A0N2;45.425;-75.721;"hull"
K1A0N3;45.419;-75.708;"ottawa"
K1A0N4;45.419;-75.708;"ottawa"
K1A0N5;45.42;-75.704;"ottawa"
K1A0N6;45.421;-75.695;"ottawa"
K1A0N7;45.418;-75.703;"ottawa"
K1A0N8;45.419;-75.705;"ottawa"
K1A0N9;45.426;-75.72;"hull"
K1A0P1;45.444;-75.638;"ottawa"
K1A0P4;45.421;-75.695;"ottawa"
K1A0P5;45.386;-75.681;"ottawa"
K1A0P7;45.444;-75.638;"ottawa"
K1A0P8;45.418;-75.7;"ottawa"
K1A0P9;45.418;-75.7;"ottawa"
K1A0R1;45.417;-75.702;"ottawa"
K1A0R2;45.418;-75.658;"ottawa"
K1A0R3;45.419;-75.698;"ottawa"
K1A0R4;45.431;-75.663;"vanier"
K1A0R5;45.416;-75.698;"ottawa"
K1A0R6;45.443;-75.659;"ottawa"
K1A0R7;45.423;-75.697;"ottawa"
K1A0S2;45.447;-75.606;"gloucester"
K1A0S4;45.419;-75.703;"ottawa"
K1A0S5;45.417;-75.699;"gatineau"
K1A0S6;45.421;-75.699;"ottawa"
K1A0S7;45.437;-75.72;"hull"
K1A0S9;45.437;-75.72;"hull"
K1A0T1;45.423;-75.642;"ottawa"
K1A0T2;45.406;-75.732;"ottawa"
K1A0T4;45.404;-75.713;"ottawa"
K1A0T6;45.408;-75.734;"ottawa"
K1A0T7;45.406;-75.732;"ottawa"
K1A0T8;45.418;-75.703;"ottawa"
K1A0W6;45.42;-75.7;"ottawa"
K1A0W8;45.42;-75.7;"ottawa"
K1A0W9;45.42;-75.692;"ottawa"
K1A0X1;45.43;-75.687;"ottawa"
K1A0X2;45.423;-75.702;"ottawa"
K1A0X6;45.418;-75.7;"ottawa"
K1A0X8;45.421;-75.702;"ottawa"
K1A0Y2;45.365;-75.731;"ottawa"
K1A0Y3;45.4;-75.705;"ottawa"
K1A0Y5;45.377;-75.688;"ottawa"
K1A0Y6;45.377;-75.684;"ottawa"
K1A0Y7;45.4;-75.705;"ottawa"
K1A0Y8;45.377;-75.684;"ottawa"
K1A0Y9;45.347;-75.729;"nepean"
K1A0Z2;45.394;-75.715;"ottawa"
K1A0Z3;45.423;-75.689;"ottawa"
K1A0Z4;45.423;-75.689;"ottawa"
K1A1A1;45.414;-75.601;"ottawa"
K1A1A2;45.392;-75.348;"ottawa"
K1A1A3;45.378;-75.681;"ottawa"
K1A1A6;45.458;-75.585;"ottawa"
K1A1A8;45.387;-75.621;"ottawa"
K1A1A9;45.377;-75.684;"ottawa"
K1A1B1;45.378;-75.681;"ottawa"
K1A1B4;45.406;-75.732;"ottawa"
K1A1B5;45.406;-75.732;"ottawa"
K1A1B6;45.431;-75.669;"vanier"
K1A1B7;45.406;-75.732;"ottawa"
K1A1B8;45.431;-75.669;"vanier"
K1A1B9;45.421;-75.697;"ottawa"
K1A1C0;45.413;-75.656;"ottawa"
K1A1C1;45.373;-75.687;"ottawa"
K1A1C3;45.423;-75.698;"ottawa"
K1A1C9;45.44;-75.708;"gatineau"
K1A1E1;45.418;-75.703;"ottawa"
K1A1E3;45.421;-75.695;"ottawa"
K1A1E4;45.419;-75.698;"ottawa"
K1A1E5;45.419;-75.701;"ottawa"
K1A1G1;45.419;-75.704;"ottawa"
K1A1G4;45.406;-75.732;"ottawa"
K1A1G5;45.402;-75.706;"ottawa"
K1A1G6;45.44;-75.708;"gatineau"
K1A1G7;45.406;-75.732;"ottawa"
K1A1G8;45.418;-75.696;"ottawa"
K1A1G9;45.377;-75.684;"ottawa"
K1A1H3;45.419;-75.703;"ottawa"
K1A1H4;45.373;-75.686;"ottawa"
K1A1H5;45.419;-75.703;"ottawa"
K1A1H6;45.402;-75.62;"ottawa"
K1A1H7;45.365;-75.731;"ottawa"
K1A1H8;45.344;-75.703;"nepean"
K1A1J1;45.421;-75.699;"ottawa"
K1A1J2;45.419;-75.698;"ottawa"
K1A1J3;45.393;-75.717;"ottawa"
K1A1J4;45.42;-75.692;"ottawa"
K1A1J5;45.426;-75.69;"ottawa"
K1A1J6;45.426;-75.69;"ottawa"
K1A1J7;45.426;-75.69;"ottawa"
K1A1J8;45.426;-75.69;"ottawa"
K1A1J9;45.426;-75.69;"ottawa"
K1A1K0;45.364;-75.524;"ottawa"
K1A1K1;45.426;-75.69;"ottawa"
K1A1K2;45.421;-75.699;"ottawa"
K1A1K3;45.419;-75.697;"ottawa"
K1A1K4;45.42;-75.701;"ottawa"
K1A1K5;45.426;-75.72;"gatineau"
K1A1K6;45.406;-75.732;"ottawa"
K1A1K7;45.391;-75.612;"ottawa"
K1A1K8;45.427;-75.714;"gatineau"
K1A1K9;45.426;-75.69;"ottawa"
K1A1L0;45.285;-76.013;"ottawa"
K1A1L1;45.379;-75.407;"ottawa"
K1A1L2;45.427;-75.714;"hull"
K1A1L3;45.452;-75.707;"ottawa"
K1A1L4;45.476;-75.702;"gatineau"
