T3A0A1;51.082;-114.142;"calgary"
T3A0A2;51.083;-114.144;"calgary"
T3A0A3;51.082;-114.144;"calgary"
T3A0A4;51.084;-114.144;"calgary"
T3A0A5;51.084;-114.143;"calgary"
T3A0A6;51.034;-114.097;"calgary"
T3A0A7;51.084;-114.144;"calgary"
T3A0A8;51.084;-114.142;"calgary"
T3A0A9;51.082;-114.144;"calgary"
T3A0B1;51.082;-114.148;"calgary"
T3A0B2;51.082;-114.146;"calgary"
T3A0B3;51.082;-114.149;"calgary"
T3A0B4;51.082;-114.145;"calgary"
T3A0B5;51.082;-114.146;"calgary"
T3A0B6;51.083;-114.15;"calgary"
T3A0B7;51.084;-114.15;"calgary"
T3A0B8;51.086;-114.144;"calgary"
T3A0B9;51.087;-114.143;"calgary"
T3A0C0;51.134;-114.137;"calgary"
T3A0C1;51.088;-114.145;"calgary"
T3A0C2;51.087;-114.144;"calgary"
T3A0C3;51.086;-114.146;"calgary"
T3A0C4;51.086;-114.146;"calgary"
T3A0C5;51.086;-114.148;"calgary"
T3A0C6;51.086;-114.151;"calgary"
T3A0C7;51.087;-114.148;"calgary"
T3A0C8;51.087;-114.148;"calgary"
T3A0C9;51.088;-114.147;"calgary"
T3A0E0;51.085;-114.157;"calgary"
T3A0E1;51.088;-114.148;"calgary"
T3A0E2;51.085;-114.153;"calgary"
T3A0E3;51.053;-114.061;"calgary"
T3A0E4;51.082;-114.161;"calgary"
T3A0E5;51.082;-114.161;"calgary"
T3A0E6;51.083;-114.162;"calgary"
T3A0E7;51.084;-114.162;"calgary"
T3A0E8;51.082;-114.161;"calgary"
T3A0E9;51.084;-114.163;"calgary"
T3A0G1;51.085;-114.163;"calgary"
T3A0G2;51.086;-114.161;"calgary"
T3A0G3;51.086;-114.161;"calgary"
T3A0G4;51.086;-114.162;"calgary"
T3A0G5;51.087;-114.162;"calgary"
T3A0G6;51.087;-114.16;"calgary"
T3A0G7;51.088;-114.16;"calgary"
T3A0G8;51.088;-114.162;"calgary"
T3A0G9;51.089;-114.145;"calgary"
T3A0H0;51.134;-114.137;"calgary"
T3A0H1;51.089;-114.143;"calgary"
T3A0H2;51.089;-114.147;"calgary"
T3A0H3;51.089;-114.145;"calgary"
T3A0H4;51.09;-114.147;"calgary"
T3A0H5;51.038;-113.976;"calgary"
T3A0H6;51.089;-114.147;"calgary"
T3A0H7;51.091;-114.147;"calgary"
T3A0H8;51.091;-114.149;"calgary"
T3A0H9;51.091;-114.149;"calgary"
T3A0J1;51.091;-114.152;"calgary"
T3A0J2;51.091;-114.151;"calgary"
T3A0J3;51.089;-114.154;"calgary"
T3A0J4;51.089;-114.154;"calgary"
T3A0J5;51.09;-114.155;"calgary"
T3A0J6;51.09;-114.155;"calgary"
T3A0J7;51.089;-114.155;"calgary"
T3A0J8;51.089;-114.156;"calgary"
T3A0J9;51.089;-114.158;"calgary"
T3A0K0;51.134;-114.137;"calgary"
T3A0K1;51.089;-114.158;"calgary"
T3A0K2;51.089;-113.995;"calgary"
T3A0K3;51.091;-114.158;"calgary"
T3A0K4;51.092;-114.158;"calgary"
T3A0K5;51.089;-114.162;"calgary"
T3A0K6;51.089;-114.162;"calgary"
T3A0K7;51.09;-114.162;"calgary"
T3A0K8;51.088;-114.162;"calgary"
T3A0K9;51.089;-114.162;"calgary"
T3A0L1;51.091;-114.162;"calgary"
T3A0L2;51.09;-114.162;"calgary"
T3A0L3;51.089;-114.164;"calgary"
T3A0L4;51.089;-114.164;"calgary"
T3A0L5;51.09;-114.164;"calgary"
T3A0L6;51.09;-114.16;"calgary"
T3A0L7;51.092;-114.16;"calgary"
T3A0L8;51.092;-114.16;"calgary"
T3A0L9;51.176;-114.121;"calgary"
T3A0M1;51.091;-114.144;"calgary"
T3A0M2;51.09;-114.144;"calgary"
T3A0M3;51.085;-114.153;"calgary"
T3A0M4;51.091;-114.146;"calgary"
T3A0M5;51.091;-114.145;"calgary"
T3A0M6;51.092;-114.145;"calgary"
T3A0M7;51.093;-114.145;"calgary"
