L1A0A1;43.957;-78.325;"port hope"
L1A0A2;43.957;-78.325;"port hope"
L1A0A3;43.956;-78.296;"port hope"
L1A0A4;43.945;-78.317;"port hope"
L1A0A5;43.991;-78.339;"hope"
L1A0A6;43.956;-78.323;"port hope"
L1A0A9;43.952;-78.285;"port hope"
L1A0B3;43.845;-79.023;"ajax"
L1A1A0;43.947;-78.305;"port hope"
L1A1A1;43.945;-78.291;"port hope"
L1A1A2;43.963;-78.299;"port hope"
L1A1A4;43.946;-78.289;"port hope"
L1A1A5;43.946;-78.289;"port hope"
L1A1A6;43.948;-78.288;"port hope"
L1A1A7;43.947;-78.29;"port hope"
L1A1A8;43.943;-78.303;"port hope"
L1A1A9;43.944;-78.299;"port hope"
L1A1B0;44.036;-78.482;"port hope"
L1A1B1;43.946;-78.298;"port hope"
L1A1B2;43.945;-78.298;"port hope"
L1A1B3;43.944;-78.3;"port hope"
L1A1B4;43.946;-78.298;"port hope"
L1A1B5;43.946;-78.3;"port hope"
L1A1B6;43.947;-78.298;"port hope"
L1A1B7;43.946;-78.298;"port hope"
L1A1B8;43.947;-78.298;"port hope"
L1A1B9;43.947;-78.296;"port hope"
L1A1C1;43.947;-78.296;"port hope"
L1A1C2;43.949;-78.287;"port hope"
L1A1C3;43.949;-78.286;"port hope"
L1A1C4;43.95;-78.288;"port hope"
L1A1C5;43.95;-78.283;"port hope"
L1A1C6;43.951;-78.279;"port hope"
L1A1C7;43.951;-78.279;"port hope"
L1A1C8;43.95;-78.288;"port hope"
L1A1E1;43.95;-78.291;"port hope"
L1A1E2;43.948;-78.296;"port hope"
L1A1E3;43.95;-78.289;"port hope"
L1A1E4;43.949;-78.293;"port hope"
L1A1E6;43.95;-78.291;"port hope"
L1A1E7;43.95;-78.289;"port hope"
L1A1E8;43.949;-78.294;"port hope"
L1A1E9;43.948;-78.296;"port hope"
L1A1F8;43.991;-78.339;"hope"
L1A1G1;43.948;-78.296;"port hope"
L1A1G2;43.948;-78.299;"port hope"
L1A1G3;43.948;-78.298;"port hope"
L1A1G4;43.948;-78.298;"port hope"
L1A1G5;43.947;-78.304;"port hope"
