H1A0A1;45.727;-73.55;"montreal"
H1A0A2;45.695;-73.489;"montreal"
H1A0A3;45.677;-73.501;"pointe-aux-trembles"
H1A0A4;45.677;-73.501;"pointe-aux-trembles"
H1A0A5;45.694;-73.491;"montreal"
H1A0A6;45.673;-73.511;"pte aux trembles"
H1A0A7;45.673;-73.511;"pte aux trembles"
H1A0B5;45.677;-73.501;"pte aux trembles"
H1A0G3;45.677;-73.501;"pte aux trembles"
H1A0X1;45.652;-73.502;"montreal"
H1A1A0;45.428;-73.648;"lasalle"
H1A1A1;45.561;-73.538;"montreal"
H1A1A2;45.665;-73.514;"pointe-aux-trembles"
H1A1A3;45.666;-73.514;"pointe-aux-trembles"
H1A1A4;45.666;-73.514;"pointe-aux-trembles"
H1A1A5;45.667;-73.514;"pointe-aux-trembles"
H1A1A6;45.667;-73.514;"pointe-aux-trembles"
H1A1A7;45.644;-73.537;"pointe-aux-trembles"
H1A1A8;45.67;-73.51;"pointe-aux-trembles"
H1A1A9;45.61;-73.533;"pointe-aux-trembles"
H1A1B1;45.659;-73.513;"pointe-aux-trembles"
H1A1B2;45.659;-73.513;"pointe-aux-trembles"
H1A1B3;45.665;-73.511;"pointe-aux-trembles"
H1A1B4;45.673;-73.494;"pointe-aux-trembles"
H1A1B6;45.665;-73.512;"pointe-aux-trembles"
H1A1B7;45.669;-73.515;"montreal"
H1A1B8;45.665;-73.508;"pointe-aux-trembles"
H1A1B9;45.656;-73.51;"pointe-aux-trembles"
H1A1C1;45.664;-73.504;"montreal"
H1A1C2;45.66;-73.508;"pointe-aux-trembles"
H1A1C3;45.667;-73.506;"pointe-aux-trembles"
H1A1C4;45.668;-73.506;"pointe-aux-trembles"
H1A1C5;45.67;-73.505;"pointe-aux-trembles"
H1A1C6;45.671;-73.502;"montreal"
H1A1C7;45.672;-73.504;"pointe-aux-trembles"
H1A1C8;45.672;-73.504;"pointe-aux-trembles"
H1A1C9;45.691;-73.498;"pointe-aux-trembles"
H1A1E1;45.692;-73.498;"pointe-aux-trembles"
H1A1E2;45.696;-73.493;"pointe-aux-trembles"
H1A1E3;45.695;-73.496;"pointe-aux-trembles"
H1A1E4;45.698;-73.489;"pointe-aux-trembles"
H1A1E5;45.698;-73.488;"pointe-aux-trembles"
H1A1E6;45.674;-73.502;"pointe-aux-trembles"
H1A1E7;45.674;-73.502;"pointe-aux-trembles"
H1A1E9;45.658;-73.507;"pointe-aux-trembles"
H1A1G1;45.658;-73.506;"pointe-aux-trembles"
H1A1G2;45.668;-73.503;"pointe-aux-trembles"
H1A1G3;45.668;-73.503;"pointe-aux-trembles"
H1A1G4;45.669;-73.503;"pointe-aux-trembles"
H1A1G5;45.669;-73.503;"pointe-aux-trembles"
H1A1G6;45.669;-73.503;"pointe-aux-trembles"
H1A1G7;45.67;-73.503;"pointe-aux-trembles"
H1A1G8;45.671;-73.502;"pointe-aux-trembles"
H1A1G9;45.671;-73.502;"pointe-aux-trembles"
H1A1H1;45.671;-73.502;"pointe-aux-trembles"
H1A1H2;45.673;-73.502;"pointe-aux-trembles"
H1A1H3;45.674;-73.501;"pointe-aux-trembles"
H1A1H4;45.673;-73.501;"pointe-aux-trembles"
H1A1H5;45.674;-73.501;"pointe-aux-trembles"
H1A1H6;45.675;-73.501;"pointe-aux-trembles"
H1A1H7;45.676;-73.501;"pointe-aux-trembles"
H1A1H8;45.69;-73.496;"pointe-aux-trembles"
H1A1H9;45.666;-73.502;"pointe-aux-trembles"
H1A1J1;45.657;-73.497;"pointe-aux-trembles"
