B2A0A1;46.208;-60.252;"north sydney"
B2A0A2;46.208;-60.261;"north sydney"
B2A0A3;46.12;-60.356;""
B2A0A4;46.215;-60.263;"north sydney"
B2A0A5;46.209;-60.252;"north sydney"
B2A0A6;46.104;-60.374;"frenchvale"
B2A0E9;44.662;-63.527;"dartmouth"
B2A1A1;46.196;-60.263;"north sydney"
B2A1A2;46.194;-60.264;"north sydney"
B2A1A3;46.199;-60.259;"north sydney"
B2A1A4;46.199;-60.26;"north sydney"
B2A1A5;46.2;-60.258;"north sydney"
B2A1A6;46.202;-60.257;"north sydney"
B2A1A7;46.2;-60.258;"north sydney"
B2A1A8;46.203;-60.256;"north sydney"
B2A1A9;46.206;-60.253;"north sydney"
B2A1B1;46.204;-60.255;"north sydney"
B2A1B2;46.204;-60.254;"north sydney"
B2A1B3;46.205;-60.254;"north sydney"
B2A1B4;46.207;-60.252;"north sydney"
B2A1B5;46.208;-60.25;"north sydney"
B2A1B6;46.207;-60.253;"north sydney"
B2A1B7;46.207;-60.251;"north sydney"
B2A1B8;46.209;-60.249;"north sydney"
B2A1B9;46.21;-60.248;"north sydney"
B2A1C0;46.104;-60.374;"frenchvale"
B2A1C1;46.209;-60.248;"north sydney"
B2A1C2;46.21;-60.248;"north sydney"
B2A1C3;46.211;-60.247;"north sydney"
B2A1C4;46.213;-60.243;"north sydney"
B2A1C5;46.213;-60.243;"north sydney"
B2A1C6;46.212;-60.243;"north sydney"
B2A1C7;46.214;-60.24;"north sydney"
B2A1C8;46.213;-60.242;"north sydney"
B2A1C9;46.214;-60.24;"north sydney"
B2A1E1;46.215;-60.238;"north sydney"
B2A1E2;46.217;-60.236;"north sydney"
B2A1E3;46.218;-60.234;"north sydney"
B2A1E4;46.2;-60.259;"north sydney"
B2A1E5;46.2;-60.259;"north sydney"
B2A1E6;46.2;-60.259;"north sydney"
B2A1E7;46.2;-60.259;"north sydney"
B2A1E8;46.201;-60.258;"north sydney"
B2A1E9;46.2;-60.258;"north sydney"
B2A1G1;46.202;-60.257;"north sydney"
B2A1G2;46.115;-60.262;"north sydney"
B2A1G3;46.072;-60.264;"north sydney"
B2A1G5;46.202;-60.259;"north sydney"
B2A1G6;46.202;-60.259;"north sydney"
B2A1G7;46.203;-60.258;"north sydney"
B2A1G8;46.203;-60.258;"north sydney"
B2A1G9;46.203;-60.26;"north sydney"
B2A1H1;46.202;-60.26;"north sydney"
B2A1H2;46.203;-60.257;"north sydney"
B2A1H3;46.203;-60.257;"north sydney"
B2A1H4;46.203;-60.257;"north sydney"
B2A1H5;46.204;-60.258;"north sydney"
B2A1H6;46.206;-60.254;"north sydney"
B2A1H7;46.206;-60.254;"north sydney"
B2A1H8;46.207;-60.252;"north sydney"
B2A1H9;46.207;-60.252;"north sydney"
B2A1J1;46.208;-60.25;"north sydney"
B2A1J2;46.208;-60.252;"sydney"
B2A1J3;46.208;-60.251;"sydney"
B2A1J4;46.208;-60.252;"sydney"
B2A1J5;46.208;-60.252;"sydney"
B2A1J6;46.21;-60.25;"north sydney"
B2A1J7;46.21;-60.25;"north sydney"
B2A1J8;46.21;-60.249;"north sydney"
B2A1J9;46.21;-60.249;"north sydney"
B2A1K2;46.206;-60.256;"north sydney"
B2A1K3;46.206;-60.256;"north sydney"
B2A1K4;46.206;-60.256;"north sydney"
B2A1K5;46.206;-60.255;"north sydney"
