E0A0E0;45.942;-66.67;"fredericton"
E0A1A0;47.034;-65.51;"miramichi"
E0A1B0;45.661;-64.918;"alma"
E0A1C0;46.576;-65.151;"bass river"
E0A1E0;46.152;-63.972;"bayfield"
E0A1G0;46.417;-64.815;"bouctouche"
E0A1H0;46.131;-63.793;"cape tormentine"
E0A1J0;46.181;-64.22;"cap-pele"
E0A1K0;46.311;-64.529;"cocagne"
E0A1L0;46.009;-64.546;"memramcook"
E0A1M0;45.913;-64.515;"dorchester"
E0A1N0;46.148;-64.675;"scoudouc"
E0A1P0;45.797;-65.113;"elgin"
E0A1R0;46.042;-64.69;"dieppe"
E0A1S0;46.346;-64.551;"grande-digue"
E0A1T0;46.457;-65.139;"harcourt"
E0A1V0;46.15;-64.421;"haute-aboujagane"
E0A1W0;45.973;-65.302;"havelock"
E0A1X0;45.844;-64.696;"hillsborough"
E0A1Y0;45.838;-64.592;"hopewell cape"
E0A1Z0;45.799;-64.666;"hopewell hill"
E0A2A0;46.822;-65.132;"kouchibouguac"
E0A2B0;46.135;-64.703;"moncton"
E0A2C0;45.973;-64.488;"memramcook"
E0A2E0;45.916;-64.359;"middle sackville"
E0A2G0;46.298;-64.706;"notre-dame"
E0A2H0;46.039;-65.136;"petitcodiac"
E0A2J0;46.24;-64.51;"pointe-du-chene"
E0A2K0;46.051;-64.088;"port elgin"
E0A2L0;46.607;-64.818;"rexton"
E0A2M0;46.702;-64.89;"upper rexton"
E0A2N0;46.639;-64.741;"richibucto village"
E0A2P0;46.099;-64.808;"river glade"
E0A2R0;45.717;-65.517;"riverside"
E0A2S0;46.212;-64.362;"grand-barachois"
E0A2T0;46.755;-65.443;"rogersville"
E0A2V0;46.548;-64.747;"ste-anne-de-kent"
E0A2W0;46.737;-64.974;"saint-louis-de-kent"
E0A2X0;46.364;-64.743;"saint-antoine-de-kent"
E0A2Y0;45.977;-64.577;"memramcook"
E0A2Z0;46.737;-64.974;"saint-louis-de-kent"
E0A3A0;46.418;-64.825;"sainte-marie-de-kent"
E0A3B0;46.358;-65.028;"saint-paul"
E0A3C0;45.893;-64.359;"sackville"
E0A3E0;46.035;-65.043;"salisbury"
E0A3G0;46.212;-64.54;"shediac"
