T7A0A1;53.217;-114.952;"drayton valley"
T7A0A2;53.218;-114.955;"drayton valley"
T7A0A3;53.213;-114.975;"drayton valley"
T7A0A4;53.222;-114.97;"drayton valley"
T7A0A5;53.219;-114.977;"drayton valley"
T7A0A6;53.28;-114.95;"drayton valley"
T7A0A7;53.229;-114.974;"drayton valley"
T7A0A8;53.218;-114.953;"drayton valley"
T7A0A9;53.215;-114.97;"drayton valley"
T7A0B1;53.232;-114.984;"drayton valley"
T7A0B2;53.231;-114.989;"drayton valley"
T7A0B3;53.224;-114.975;"drayton valley"
T7A0B4;53.224;-114.975;"drayton valley"
T7A0B5;53.222;-114.977;"drayton valley"
T7A0B6;53.215;-114.961;"drayton valley"
T7A0B7;53.224;-114.955;"drayton valley"
T7A1A0;53.233;-114.98;"drayton valley"
T7A1A1;53.223;-114.978;"drayton valley"
T7A1A2;53.228;-114.972;"drayton valley"
T7A1A3;53.228;-114.97;"drayton valley"
T7A1A4;53.228;-114.969;"drayton valley"
T7A1A5;53.226;-114.97;"drayton valley"
T7A1A6;53.228;-114.963;"drayton valley"
T7A1A7;53.228;-114.961;"drayton valley"
T7A1A8;53.228;-114.96;"drayton valley"
T7A1A9;53.227;-114.957;"drayton valley"
T7A1B0;53.221;-114.976;"drayton valley"
T7A1B1;53.226;-114.957;"drayton valley"
T7A1B2;53.225;-114.96;"drayton valley"
T7A1B3;53.225;-114.957;"drayton valley"
T7A1B4;53.226;-114.963;"drayton valley"
T7A1B5;53.225;-114.969;"drayton valley"
T7A1B6;53.226;-114.966;"drayton valley"
T7A1B7;53.225;-114.962;"drayton valley"
T7A1B8;53.217;-114.971;"drayton valley"
T7A1B9;53.222;-114.963;"drayton valley"
T7A1C1;53.223;-114.965;"drayton valley"
T7A1C2;53.225;-114.967;"drayton valley"
T7A1C3;53.227;-114.968;"drayton valley"
T7A1C4;53.225;-114.972;"drayton valley"
T7A1C5;53.225;-114.968;"drayton valley"
T7A1C6;53.222;-114.966;"drayton valley"
T7A1C7;53.22;-114.973;"drayton valley"
T7A1C8;53.222;-114.973;"drayton valley"
T7A1C9;53.222;-114.975;"drayton valley"
T7A1E1;53.222;-114.97;"drayton valley"
T7A1E2;53.223;-114.972;"drayton valley"
T7A1E3;53.221;-114.951;"drayton valley"
T7A1E4;53.221;-114.954;"drayton valley"
T7A1E5;53.221;-114.957;"drayton valley"
T7A1E6;53.22;-114.959;"drayton valley"
T7A1E7;53.221;-114.957;"drayton valley"
T7A1E8;53.219;-114.958;"drayton valley"
T7A1E9;53.215;-114.972;"drayton valley"
T7A1F8;53.224;-114.975;"drayton valley"
T7A1F9;53.227;-114.974;"drayton valley"
T7A1G1;53.216;-114.965;"drayton valley"
T7A1G2;53.215;-114.963;"drayton valley"
T7A1G3;53.213;-114.963;"drayton valley"
T7A1G4;53.214;-114.964;"drayton valley"
T7A1G5;53.214;-114.966;"drayton valley"
T7A1G6;53.214;-114.968;"drayton valley"
T7A1G7;53.216;-114.965;"drayton valley"
T7A1G8;53.215;-114.969;"drayton valley"
T7A1G9;53.216;-114.966;"drayton valley"
T7A1H1;53.217;-114.964;"drayton valley"
T7A1H2;53.219;-114.964;"drayton valley"
T7A1H3;53.221;-114.963;"drayton valley"
T7A1H4;53.221;-114.964;"drayton valley"
T7A1H5;53.219;-114.966;"drayton valley"
T7A1H6;53.218;-114.967;"drayton valley"
T7A1H7;53.218;-114.969;"drayton valley"
T7A1H8;53.219;-114.97;"drayton valley"
T7A1H9;53.219;-114.97;"drayton valley"
T7A1J1;53.22;-114.97;"drayton valley"
T7A1J2;53.221;-114.972;"drayton valley"
T7A1J3;53.221;-114.97;"drayton valley"
T7A1J4;53.222;-114.972;"drayton valley"
T7A1J5;53.222;-114.972;"drayton valley"
