M5A0A1;43.662;-79.359;"toronto"
M5A0A2;43.708;-79.532;"toronto"
M5A0A3;43.661;-79.363;"toronto"
M5A0A5;43.679;-79.453;"york"
M5A0A6;43.661;-79.364;"toronto"
M5A0A7;43.661;-79.366;"toronto"
M5A0A8;43.66;-79.365;"toronto"
M5A0A9;43.661;-79.364;"toronto"
M5A0B1;43.77;-79.403;"toronto"
M5A0B2;43.652;-79.363;"toronto"
M5A0B3;43.662;-79.364;"toronto"
M5A0B9;43.661;-79.363;"toronto"
M5A0C1;43.652;-79.364;"toronto"
M5A0C3;43.66;-79.36;"toronto"
M5A0E2;43.65;-79.356;"toronto"
M5A0E4;43.653;-79.361;"toronto"
M5A0E5;43.651;-79.377;"toronto"
M5A0G1;43.659;-79.357;"toronto"
M5A0G5;43.659;-79.357;"toronto"
M5A0K4;43.646;-79.394;"toronto"
M5A1A1;43.637;-79.35;"toronto"
M5A1A2;43.639;-79.346;"toronto"
M5A1A3;43.647;-79.33;"toronto"
M5A1A4;43.641;-79.353;"toronto"
M5A1A5;43.643;-79.352;"toronto"
M5A1A6;43.646;-79.35;"toronto"
M5A1A7;43.646;-79.351;"toronto"
M5A1A8;43.646;-79.35;"toronto"
M5A1A9;43.647;-79.352;"toronto"
M5A1B1;43.648;-79.353;"toronto"
M5A1B2;43.649;-79.35;"toronto"
M5A1B4;43.645;-79.366;"toronto"
M5A1B5;43.638;-79.474;"toronto"
M5A1B6;43.686;-79.462;"toronto"
M5A1B7;43.644;-79.374;"toronto"
M5A1B9;43.647;-79.363;"toronto"
M5A1C1;43.647;-79.362;"toronto"
M5A1C2;43.645;-79.369;"toronto"
M5A1C3;43.649;-79.359;"toronto"
M5A1C6;43.648;-79.369;"toronto"
M5A1C7;43.651;-79.361;"toronto"
M5A1C8;43.651;-79.357;"toronto"
M5A1C9;43.652;-79.356;"toronto"
M5A1E1;43.65;-79.371;"toronto"
M5A1E2;43.65;-79.37;"toronto"
M5A1E3;43.65;-79.37;"toronto"
M5A1E5;43.65;-79.368;"toronto"
M5A1E6;43.645;-79.385;"toronto"
M5A1E7;43.65;-79.368;"toronto"
M5A1E8;43.644;-79.386;"toronto"
M5A1E9;43.651;-79.364;"toronto"
M5A1G1;43.651;-79.364;"toronto"
M5A1G3;43.652;-79.362;"toronto"
M5A1G4;43.648;-79.376;"toronto"
M5A1G5;43.652;-79.361;"toronto"
M5A1G6;43.655;-79.368;"toronto"
M5A1G7;43.647;-79.351;"toronto"
M5A1G8;43.651;-79.355;"toronto"
M5A1G9;43.653;-79.358;"toronto"
M5A1H1;43.654;-79.359;"toronto"
M5A1H2;43.652;-79.361;"toronto"
M5A1H3;43.652;-79.361;"toronto"
M5A1H4;43.654;-79.371;"toronto"
M5A1H5;43.653;-79.36;"toronto"
M5A1H6;43.654;-79.359;"toronto"
M5A1H7;43.654;-79.355;"toronto"
M5A1H8;43.655;-79.354;"toronto"
M5A1H9;43.655;-79.354;"toronto"
M5A1J1;43.655;-79.355;"toronto"
M5A1J2;43.65;-79.364;"toronto"
M5A1J3;43.651;-79.371;"toronto"
M5A1J4;43.651;-79.371;"toronto"
M5A1J5;43.651;-79.37;"toronto"
M5A1J7;43.651;-79.369;"toronto"
M5A1J8;43.654;-79.371;"toronto"
M5A1J9;43.65;-79.377;"toronto"
M5A1K1;43.651;-79.368;"toronto"
M5A1K2;43.652;-79.365;"toronto"
M5A1K3;43.652;-79.365;"toronto"
M5A1K4;43.652;-79.366;"toronto"
M5A1K5;43.649;-79.372;"toronto"
M5A1K6;43.653;-79.364;"toronto"
M5A1K7;43.649;-79.378;"toronto"
M5A1K8;43.653;-79.363;"toronto"
M5A1K9;43.654;-79.362;"toronto"
M5A1L1;43.652;-79.365;"toronto"
M5A1L2;43.702;-79.524;"toronto"
M5A1L3;43.653;-79.363;"toronto"
M5A1L4;43.654;-79.361;"toronto"
M5A1L5;43.645;-79.396;"toronto"
M5A1L6;43.652;-79.368;"toronto"
M5A1L7;43.655;-79.359;"toronto"
M5A1L8;43.656;-79.358;"toronto"
M5A1L9;43.655;-79.36;"toronto"
M5A1M1;43.65;-79.377;"toronto"
M5A1M2;43.702;-79.524;"toronto"
M5A1M3;43.655;-79.359;"toronto"
