N5A0A1;43.385;-80.974;"stratford"
N5A0A2;43.363;-80.963;"stratford"
N5A0A3;43.366;-80.958;"stratford"
N5A0A4;43.388;-80.962;"stratford"
N5A0A5;43.389;-80.959;"stratford"
N5A0A6;43.387;-80.96;"stratford"
N5A0A7;43.387;-80.959;"stratford"
N5A0A8;43.368;-80.976;"stratford"
N5A0A9;43.358;-80.997;"stratford"
N5A0B1;43.368;-80.976;"stratford"
N5A0B2;43.382;-81.002;"stratford"
N5A0B6;43.386;-80.981;"stratford"
N5A1A1;43.372;-80.984;"stratford"
N5A1A2;43.371;-80.986;"stratford"
N5A1A3;43.371;-80.986;"stratford"
N5A1A4;43.369;-80.982;"stratford"
N5A1A5;43.369;-80.983;"stratford"
N5A1A6;43.369;-80.982;"stratford"
N5A1A7;43.368;-80.982;"stratford"
N5A1A8;43.369;-80.984;"stratford"
N5A1A9;43.369;-80.984;"stratford"
N5A1B1;43.37;-80.985;"stratford"
N5A1B2;43.37;-80.985;"stratford"
N5A1B3;43.37;-80.986;"stratford"
N5A1B4;43.37;-80.986;"stratford"
N5A1B5;43.371;-80.99;"stratford"
N5A1B6;43.37;-80.989;"stratford"
N5A1B7;43.37;-80.989;"stratford"
N5A1B8;43.37;-80.989;"stratford"
N5A1B9;43.364;-80.979;"stratford"
N5A1C1;43.365;-80.981;"stratford"
N5A1C2;43.366;-80.982;"stratford"
N5A1C3;43.366;-80.983;"stratford"
N5A1C4;43.366;-80.984;"stratford"
N5A1C5;43.367;-80.985;"stratford"
N5A1C6;43.367;-80.986;"stratford"
N5A1C7;43.368;-80.987;"stratford"
N5A1C8;43.368;-80.988;"stratford"
N5A1C9;43.369;-80.989;"stratford"
N5A1E1;43.369;-80.99;"stratford"
N5A1E2;43.371;-80.993;"stratford"
N5A1E3;43.369;-80.992;"stratford"
N5A1E4;43.368;-80.99;"stratford"
N5A1E5;43.369;-80.993;"stratford"
N5A1E6;43.37;-80.994;"stratford"
N5A1E7;43.364;-80.98;"stratford"
N5A1E8;43.364;-80.979;"stratford"
N5A1E9;43.364;-80.98;"stratford"
N5A1G1;43.363;-80.979;"stratford"
N5A1G2;43.363;-80.979;"stratford"
N5A1G3;43.363;-80.98;"stratford"
N5A1G4;43.363;-80.982;"stratford"
N5A1G5;43.363;-80.982;"stratford"
N5A1G6;43.363;-80.982;"stratford"
N5A1G7;43.364;-80.983;"stratford"
N5A1G8;43.364;-80.985;"stratford"
N5A1G9;43.364;-80.984;"stratford"
N5A1H1;43.364;-80.985;"stratford"
N5A1H2;43.365;-80.986;"stratford"
N5A1H3;43.365;-80.987;"stratford"
N5A1H4;43.365;-80.987;"stratford"
N5A1H5;43.366;-80.988;"stratford"
N5A1H6;43.366;-80.988;"stratford"
N5A1H7;43.366;-80.989;"stratford"
N5A1H8;43.366;-80.989;"stratford"
N5A1H9;43.367;-80.992;"stratford"
N5A1J1;43.366;-80.99;"stratford"
N5A1J2;43.367;-80.991;"stratford"
N5A1J3;43.369;-80.995;"stratford"
N5A1J4;43.369;-80.996;"stratford"
N5A1J5;43.366;-80.992;"stratford"
N5A1J6;43.366;-80.992;"stratford"
N5A1J7;43.367;-80.993;"stratford"
N5A1J8;43.363;-80.98;"stratford"
N5A1J9;43.362;-80.979;"stratford"
N5A1K1;43.363;-80.982;"stratford"
N5A1K2;43.363;-80.983;"stratford"
N5A1K3;43.363;-80.984;"stratford"
N5A1K4;43.363;-80.985;"stratford"
N5A1K5;43.363;-80.987;"stratford"
N5A1K6;43.363;-80.984;"stratford"
N5A1K7;43.364;-80.988;"stratford"
N5A1K8;43.364;-80.988;"stratford"
N5A1K9;43.365;-80.993;"stratford"
N5A1L1;43.365;-80.993;"stratford"
N5A1L2;43.366;-80.995;"stratford"
N5A1L3;43.367;-80.995;"stratford"
N5A1L4;43.367;-80.998;"stratford"
N5A1L5;43.361;-80.977;"stratford"
N5A1L6;43.361;-80.979;"stratford"
N5A1L7;43.361;-80.979;"stratford"
N5A1L8;43.364;-80.992;"stratford"
N5A1L9;43.364;-80.993;"stratford"
N5A1M1;43.365;-80.994;"stratford"
N5A1M2;43.365;-80.994;"stratford"
N5A1M3;43.366;-80.996;"stratford"
N5A1M4;43.366;-80.997;"stratford"
N5A1M5;43.361;-80.986;"stratford"
N5A1M6;43.361;-80.986;"stratford"
N5A1M7;43.36;-80.984;"stratford"
N5A1M8;43.361;-80.984;"stratford"
N5A1M9;43.363;-80.992;"stratford"
N5A1N1;43.363;-80.993;"stratford"
N5A1N2;43.363;-80.993;"stratford"
N5A1N3;43.364;-80.995;"stratford"
N5A1N4;43.364;-80.995;"stratford"
N5A1N5;43.365;-80.998;"stratford"
N5A1N6;43.365;-80.998;"stratford"
N5A1N7;43.363;-80.994;"stratford"
N5A1N8;43.363;-80.994;"stratford"
N5A1N9;43.363;-80.995;"stratford"
N5A1P1;43.363;-80.995;"stratford"
N5A1P2;43.364;-80.999;"stratford"
N5A1P3;43.364;-80.999;"stratford"
N5A1P4;43.363;-81;"stratford"
N5A1P5;43.363;-81;"stratford"
N5A1P6;43.36;-80.988;"stratford"
N5A1P7;43.361;-80.993;"stratford"
N5A1P8;43.362;-80.994;"stratford"
N5A1P9;43.362;-80.996;"stratford"
N5A1R1;43.363;-80.997;"stratford"
N5A1R2;43.36;-80.977;"stratford"
N5A1R3;43.36;-80.977;"stratford"
N5A1R4;43.36;-80.978;"stratford"
N5A1R5;43.36;-80.978;"stratford"
N5A1R6;43.36;-80.979;"stratford"
N5A1R7;43.36;-80.98;"stratford"
N5A1R8;43.36;-80.981;"stratford"
N5A1R9;43.359;-80.981;"stratford"
N5A1S1;43.359;-80.982;"stratford"
N5A1S2;43.359;-80.983;"stratford"
N5A1S3;43.359;-80.983;"stratford"
N5A1S4;43.359;-80.984;"stratford"
N5A1S5;43.358;-80.984;"stratford"
N5A1S6;43.358;-80.986;"stratford"
N5A1S7;43.359;-80.976;"stratford"
N5A1S8;43.359;-80.976;"stratford"
N5A1S9;43.358;-80.977;"stratford"
N5A1T1;43.358;-80.977;"stratford"
N5A1T2;43.357;-80.98;"stratford"
N5A1T3;43.358;-80.979;"stratford"
N5A1T4;43.358;-80.979;"stratford"
N5A1T5;43.357;-80.981;"stratford"
N5A1T6;43.362;-80.996;"stratford"
N5A1T7;43.359;-80.991;"stratford"
N5A1T8;43.359;-80.991;"stratford"
N5A1T9;43.359;-80.991;"stratford"
N5A1V1;43.357;-80.975;"stratford"
N5A1V2;43.357;-80.975;"stratford"
N5A1V3;43.356;-80.976;"stratford"
N5A1V4;43.361;-81.001;"stratford"
N5A1V5;43.362;-80.999;"stratford"
N5A1V6;43.359;-80.995;"stratford"
N5A1V7;43.358;-80.994;"stratford"
N5A1V8;43.355;-80.985;"stratford"
N5A1V9;43.355;-80.987;"stratford"
N5A1W1;43.36;-80.999;"stratford"
N5A1W2;43.357;-80.994;"stratford"
N5A1W3;43.357;-80.992;"stratford"
N5A1W4;43.359;-81;"stratford"
N5A1W5;43.371;-80.982;"stratford"
N5A1W6;43.371;-80.982;"stratford"
N5A1W7;43.372;-80.982;"stratford"
N5A1W8;43.369;-80.982;"stratford"
N5A1W9;43.37;-80.982;"stratford"
N5A1X1;43.369;-80.981;"stratford"
N5A1X2;43.369;-80.981;"stratford"
N5A1X3;43.368;-80.981;"stratford"
N5A1X4;43.367;-80.98;"stratford"
N5A1X5;43.366;-80.98;"stratford"
N5A1X6;43.364;-80.978;"stratford"
N5A1X7;43.364;-80.978;"stratford"
N5A1X8;43.363;-80.978;"stratford"
N5A1X9;43.359;-80.977;"stratford"
N5A1Y1;43.362;-80.977;"stratford"
N5A1Y2;43.362;-80.977;"stratford"
N5A1Y3;43.36;-80.977;"stratford"
N5A1Y4;43.36;-80.976;"stratford"
N5A1Y5;43.358;-80.975;"stratford"
N5A1Y6;43.359;-80.975;"stratford"
N5A1Y7;43.355;-80.974;"stratford"
N5A1Y8;43.336;-81.007;"stratford"
N5A1Y9;43.361;-80.978;"stratford"
N5A1Z1;43.361;-80.978;"stratford"
N5A1Z2;43.36;-80.978;"stratford"
N5A1Z3;43.36;-80.978;"stratford"
N5A1Z4;43.358;-80.977;"stratford"
N5A1Z5;43.357;-80.976;"stratford"
N5A1Z6;43.363;-80.98;"stratford"
N5A1Z7;43.361;-80.98;"stratford"
N5A1Z8;43.362;-80.98;"stratford"
N5A1Z9;43.361;-80.98;"stratford"
N5A2A1;43.359;-80.979;"stratford"
N5A2A2;43.359;-80.979;"stratford"
N5A2A3;43.357;-80.977;"stratford"
N5A2A4;43.358;-80.978;"stratford"
N5A2A5;43.355;-80.976;"stratford"
N5A2A6;43.365;-80.981;"stratford"
N5A2A7;43.365;-80.981;"stratford"
N5A2A8;43.364;-80.981;"stratford"
N5A2A9;43.363;-80.982;"stratford"
N5A2B1;43.361;-80.981;"stratford"
N5A2B2;43.361;-80.981;"stratford"
N5A2B3;43.359;-80.98;"stratford"
N5A2B4;43.359;-80.98;"stratford"
N5A2B5;43.365;-80.981;"stratford"
N5A2B6;43.364;-80.982;"stratford"
N5A2B7;43.362;-80.983;"stratford"
N5A2B8;43.361;-80.982;"stratford"
N5A2B9;43.361;-80.982;"stratford"
N5A2C1;43.358;-80.981;"stratford"
N5A2C2;43.358;-80.981;"stratford"
N5A2C3;43.362;-80.984;"stratford"
N5A2C4;43.362;-80.984;"stratford"
N5A2C5;43.361;-80.983;"stratford"
N5A2C6;43.361;-80.983;"stratford"
N5A2C7;43.359;-80.982;"stratford"
N5A2C8;43.359;-80.982;"stratford"
N5A2C9;43.358;-80.982;"stratford"
N5A2E1;43.358;-80.982;"stratford"
N5A2E2;43.362;-80.985;"stratford"
N5A2E3;43.36;-80.984;"stratford"
N5A2E4;43.36;-80.984;"stratford"
N5A2E5;43.359;-80.983;"stratford"
N5A2E6;43.358;-80.983;"stratford"
N5A2E7;43.357;-80.983;"stratford"
N5A2E8;43.359;-80.985;"stratford"
N5A2E9;43.36;-80.986;"stratford"
N5A2G1;43.359;-80.987;"stratford"
N5A2G2;43.357;-80.986;"stratford"
N5A2G3;43.356;-80.986;"stratford"
N5A2G4;43.363;-80.984;"stratford"
N5A2G5;43.362;-80.985;"stratford"
N5A2G6;43.362;-80.985;"stratford"
N5A2G7;43.361;-80.985;"stratford"
N5A2G8;43.361;-80.986;"stratford"
N5A2G9;43.364;-80.984;"stratford"
N5A2H1;43.359;-80.987;"stratford"
N5A2H2;43.357;-80.989;"stratford"
N5A2H3;43.358;-80.988;"stratford"
N5A2H4;43.365;-80.982;"stratford"
N5A2H5;43.366;-80.982;"stratford"
N5A2H6;43.365;-80.984;"stratford"
N5A2H7;43.366;-80.983;"stratford"
N5A2H8;43.363;-80.984;"stratford"
N5A2H9;43.362;-80.988;"stratford"
N5A2J1;43.362;-80.988;"stratford"
N5A2J2;43.36;-80.989;"stratford"
N5A2J3;43.357;-80.992;"stratford"
N5A2J4;43.358;-80.992;"stratford"
N5A2J5;43.368;-80.983;"stratford"
N5A2J6;43.366;-80.985;"stratford"
N5A2J7;43.366;-80.985;"stratford"
N5A2J8;43.365;-80.986;"stratford"
N5A2J9;43.364;-80.986;"stratford"
N5A2K1;43.363;-80.986;"stratford"
N5A2K2;43.363;-80.986;"stratford"
N5A2K3;43.361;-80.987;"stratford"
N5A2K4;43.362;-80.986;"stratford"
N5A2K5;43.362;-80.987;"stratford"
N5A2K6;43.36;-80.988;"stratford"
N5A2K7;43.36;-80.988;"stratford"
N5A2K8;43.356;-80.991;"stratford"
N5A2K9;43.358;-80.99;"stratford"
N5A2L0;43.366;-80.985;"stratford"
N5A2L1;43.37;-80.982;"stratford"
N5A2L2;43.37;-80.983;"stratford"
N5A2L3;43.37;-80.983;"stratford"
N5A2L4;43.369;-80.984;"stratford"
N5A2L5;43.368;-80.985;"stratford"
N5A2L6;43.366;-80.986;"stratford"
N5A2L7;43.366;-80.986;"stratford"
N5A2L8;43.365;-80.987;"stratford"
N5A2L9;43.365;-80.987;"stratford"
N5A2M1;43.358;-80.992;"stratford"
N5A2M3;43.371;-80.983;"stratford"
N5A2M4;43.371;-80.983;"stratford"
N5A2M5;43.37;-80.984;"stratford"
N5A2M6;43.368;-80.985;"stratford"
N5A2M7;43.367;-80.987;"stratford"
N5A2M8;43.367;-80.987;"stratford"
N5A2M9;43.366;-80.987;"stratford"
N5A2N0;43.366;-80.985;"stratford"
N5A2N1;43.365;-80.989;"stratford"
N5A2N2;43.365;-80.988;"stratford"
N5A2N3;43.361;-80.991;"stratford"
N5A2N4;43.363;-80.99;"stratford"
