R1A0A1;50.127;-96.895;"saint andrews"
R1A0A2;50.128;-96.891;"selkirk"
R1A0A3;50.128;-96.892;"selkirk"
R1A0A4;50.129;-96.891;"selkirk"
R1A0A5;50.128;-96.891;"selkirk"
R1A0A6;50.129;-96.888;"selkirk"
R1A0A7;50.129;-96.888;"selkirk"
R1A0A8;50.129;-96.888;"selkirk"
R1A0A9;50.132;-96.894;"selkirk"
R1A0B0;50.118;-96.987;"st andrews"
R1A0B1;50.132;-96.896;"selkirk"
R1A0B2;50.133;-96.9;"selkirk"
R1A0B3;50.129;-96.887;"selkirk"
R1A0B4;50.129;-96.887;"selkirk"
R1A0B5;50.129;-96.887;"selkirk"
R1A0B6;50.13;-96.888;"selkirk"
R1A0B7;50.13;-96.888;"selkirk"
R1A0B8;50.132;-96.892;"selkirk"
R1A0B9;50.132;-96.892;"selkirk"
R1A0C0;50.118;-96.987;"st andrews"
R1A0C1;50.133;-96.894;"selkirk"
R1A0C2;50.133;-96.895;"selkirk"
R1A0C3;50.13;-96.883;"selkirk"
R1A0C4;50.13;-96.883;"selkirk"
R1A0C5;50.131;-96.887;"selkirk"
R1A0C6;50.133;-96.893;"selkirk"
R1A0C7;50.133;-96.893;"selkirk"
R1A0C8;50.134;-96.895;"selkirk"
R1A0C9;50.131;-96.887;"selkirk"
R1A0E1;50.132;-96.886;"selkirk"
R1A0E2;50.134;-96.89;"selkirk"
R1A0E3;50.134;-96.89;"selkirk"
R1A0E4;50.132;-96.885;"selkirk"
R1A0E5;50.132;-96.886;"selkirk"
R1A0E6;50.133;-96.886;"selkirk"
R1A0E7;50.133;-96.886;"selkirk"
R1A0E8;50.134;-96.889;"selkirk"
R1A0E9;50.134;-96.888;"selkirk"
R1A0G1;50.135;-96.891;"selkirk"
R1A0G2;50.136;-96.892;"selkirk"
R1A0G3;50.137;-96.896;"selkirk"
R1A0G4;50.134;-96.885;"selkirk"
R1A0G5;50.134;-96.885;"selkirk"
R1A0G6;50.136;-96.888;"selkirk"
R1A0G7;50.135;-96.887;"selkirk"
R1A0G8;50.138;-96.894;"selkirk"
R1A0G9;50.133;-96.879;"selkirk"
R1A0H1;50.132;-96.877;"selkirk"
R1A0H2;50.133;-96.88;"selkirk"
R1A0H3;50.134;-96.882;"selkirk"
R1A0H4;50.134;-96.882;"selkirk"
R1A0H5;50.135;-96.884;"selkirk"
R1A0H6;50.135;-96.884;"selkirk"
R1A0H7;50.137;-96.888;"selkirk"
R1A0H8;50.137;-96.888;"selkirk"
R1A0H9;50.137;-96.891;"selkirk"
R1A0J1;50.138;-96.89;"selkirk"
R1A0J2;50.139;-96.894;"selkirk"
R1A0J3;50.139;-96.894;"selkirk"
R1A0J4;50.133;-96.876;"selkirk"
R1A0J5;50.133;-96.875;"selkirk"
R1A0J6;50.134;-96.879;"selkirk"
R1A0J7;50.134;-96.879;"selkirk"
R1A0J8;50.135;-96.881;"selkirk"
R1A0J9;50.136;-96.882;"selkirk"
R1A0K1;50.134;-96.875;"selkirk"
R1A0K2;50.133;-96.875;"selkirk"
R1A0K3;50.135;-96.878;"selkirk"
R1A0K4;50.134;-96.877;"selkirk"
R1A0K5;50.136;-96.88;"selkirk"
R1A0K6;50.136;-96.882;"selkirk"
R1A0K7;50.138;-96.884;"selkirk"
R1A0K8;50.138;-96.885;"selkirk"
R1A0K9;50.139;-96.887;"selkirk"
R1A0L0;50.118;-96.987;"st andrews"
R1A0L1;50.14;-96.888;"selkirk"
R1A0L2;50.136;-96.877;"selkirk"
R1A0L3;50.135;-96.875;"selkirk"
R1A0L4;50.136;-96.877;"selkirk"
R1A0L5;50.136;-96.878;"selkirk"
R1A0L6;50.14;-96.888;"selkirk"
R1A0L7;50.14;-96.888;"selkirk"
R1A0L8;50.136;-96.875;"selkirk"
R1A0L9;50.136;-96.875;"selkirk"
R1A0M0;50.118;-96.987;"st andrews"
R1A0M1;50.138;-96.879;"selkirk"
R1A0M2;50.138;-96.879;"selkirk"
R1A0M3;50.139;-96.881;"selkirk"
R1A0M4;50.139;-96.882;"selkirk"
R1A0M5;50.14;-96.884;"selkirk"
R1A0M6;50.14;-96.884;"selkirk"
R1A0M7;50.141;-96.887;"selkirk"
R1A0M8;50.141;-96.887;"selkirk"
R1A0M9;50.137;-96.875;"selkirk"
R1A0N1;50.137;-96.875;"selkirk"
R1A0N2;50.138;-96.878;"selkirk"
R1A0N3;50.138;-96.877;"selkirk"
R1A0N4;50.141;-96.885;"selkirk"
R1A0N5;50.142;-96.888;"selkirk"
R1A0N6;50.138;-96.875;"selkirk"
R1A0N7;50.139;-96.878;"selkirk"
R1A0N8;50.138;-96.876;"selkirk"
R1A0N9;50.14;-96.88;"selkirk"
R1A0P1;50.141;-96.883;"selkirk"
R1A0P2;50.141;-96.883;"selkirk"
R1A0P3;50.142;-96.885;"selkirk"
R1A0P4;50.142;-96.886;"selkirk"
R1A0P5;50.118;-96.987;"selkirk"
R1A0P6;50.14;-96.877;"selkirk"
R1A0P7;50.139;-96.877;"selkirk"
R1A0P8;50.14;-96.879;"selkirk"
R1A0P9;50.141;-96.88;"selkirk"
R1A0R1;50.142;-96.882;"selkirk"
R1A0R2;50.142;-96.882;"selkirk"
R1A0R3;50.14;-96.876;"selkirk"
R1A0R4;50.14;-96.876;"selkirk"
R1A0R5;50.142;-96.879;"selkirk"
R1A0R6;50.141;-96.877;"selkirk"
R1A0R7;50.142;-96.88;"selkirk"
R1A0R8;50.143;-96.881;"selkirk"
R1A0R9;50.144;-96.884;"selkirk"
R1A0S0;50.118;-96.987;"st andrews"
R1A0S1;50.144;-96.884;"selkirk"
R1A0S2;50.141;-96.876;"selkirk"
R1A0S3;50.141;-96.876;"selkirk"
R1A0S4;50.141;-96.874;"selkirk"
R1A0S5;50.141;-96.874;"selkirk"
R1A0S6;50.143;-96.878;"selkirk"
R1A0S7;50.142;-96.877;"selkirk"
R1A0S8;50.144;-96.88;"selkirk"
R1A0S9;50.144;-96.88;"selkirk"
R1A0T1;50.145;-96.883;"selkirk"
R1A0T2;50.145;-96.883;"selkirk"
R1A0T3;50.147;-96.887;"selkirk"
R1A0T4;50.146;-96.886;"selkirk"
R1A0T5;50.148;-96.89;"selkirk"
R1A0T6;50.142;-96.875;"selkirk"
R1A0T7;50.142;-96.874;"selkirk"
R1A0T8;50.143;-96.877;"selkirk"
R1A0T9;50.143;-96.876;"selkirk"
R1A0V1;50.144;-96.878;"selkirk"
R1A0V2;50.144;-96.879;"selkirk"
R1A0V3;50.146;-96.883;"selkirk"
R1A0V4;50.146;-96.882;"selkirk"
R1A0V5;50.147;-96.885;"selkirk"
R1A0V6;50.147;-96.885;"selkirk"
R1A0V7;50.148;-96.889;"selkirk"
R1A0V8;50.149;-96.889;"selkirk"
R1A0V9;50.142;-96.871;"selkirk"
R1A0W0;50.118;-96.987;"st andrews"
R1A0W1;50.146;-96.882;"selkirk"
R1A0W2;50.146;-96.882;"selkirk"
R1A0W3;50.147;-96.881;"selkirk"
R1A0W4;50.148;-96.885;"selkirk"
R1A0W5;50.149;-96.888;"selkirk"
R1A0W6;50.142;-96.871;"selkirk"
R1A0W7;50.144;-96.874;"selkirk"
R1A0W8;50.149;-96.887;"selkirk"
R1A0W9;50.133;-96.897;"selkirk"
R1A0X0;50.118;-96.987;"st andrews"
R1A0X1;50.144;-96.872;"selkirk"
R1A0X2;50.144;-96.872;"selkirk"
R1A0X3;50.146;-96.876;"selkirk"
R1A0X4;50.145;-96.874;"selkirk"
R1A0X5;50.146;-96.878;"selkirk"
R1A0X6;50.146;-96.878;"selkirk"
R1A0X7;50.148;-96.881;"selkirk"
R1A0X8;50.148;-96.881;"selkirk"
R1A0X9;50.149;-96.885;"selkirk"
R1A0Y0;50.118;-96.987;"st andrews"
R1A0Y1;50.149;-96.884;"selkirk"
R1A0Y2;50.15;-96.887;"selkirk"
R1A0Y3;50.15;-96.887;"selkirk"
R1A0Y4;50.144;-96.869;"selkirk"
R1A0Y5;50.145;-96.872;"selkirk"
R1A0Y6;50.146;-96.875;"selkirk"
R1A0Y7;50.145;-96.872;"selkirk"
R1A0Y8;50.147;-96.878;"selkirk"
R1A0Y9;50.147;-96.877;"selkirk"
R1A0Z0;50.118;-96.987;"st andrews"
R1A0Z1;50.149;-96.881;"selkirk"
R1A0Z2;50.148;-96.878;"selkirk"
R1A0Z3;50.15;-96.884;"selkirk"
R1A0Z4;50.15;-96.883;"selkirk"
R1A0Z5;50.15;-96.885;"selkirk"
R1A0Z6;50.179;-96.891;"st andrews"
R1A0Z7;50.144;-96.869;"selkirk"
R1A0Z8;50.147;-96.874;"selkirk"
R1A0Z9;50.146;-96.873;"selkirk"
R1A1A0;50.134;-96.89;"selkirk"
R1A1A1;50.147;-96.875;"selkirk"
R1A1A2;50.148;-96.876;"selkirk"
R1A1A3;50.149;-96.879;"selkirk"
R1A1A4;50.149;-96.879;"selkirk"
R1A1A5;50.15;-96.881;"selkirk"
R1A1A6;50.15;-96.882;"selkirk"
R1A1A7;50.146;-96.865;"selkirk"
R1A1A8;50.123;-96.875;"selkirk"
R1A1A9;50.146;-96.869;"selkirk"
R1A1B0;50.118;-96.987;"st andrews"
R1A1B1;50.147;-96.872;"selkirk"
R1A1B2;50.147;-96.871;"selkirk"
R1A1B3;50.148;-96.874;"selkirk"
R1A1B4;50.148;-96.874;"selkirk"
R1A1B5;50.149;-96.877;"selkirk"
R1A1B6;50.15;-96.879;"selkirk"
R1A1B7;50.151;-96.881;"selkirk"
R1A1B8;50.151;-96.88;"selkirk"
R1A1B9;50.146;-96.868;"selkirk"
R1A1C1;50.146;-96.867;"selkirk"
R1A1C2;50.148;-96.871;"selkirk"
R1A1C3;50.148;-96.871;"selkirk"
R1A1C4;50.149;-96.875;"selkirk"
R1A1C5;50.149;-96.875;"selkirk"
R1A1C6;50.151;-96.877;"selkirk"
R1A1C7;50.15;-96.878;"selkirk"
R1A1C8;50.128;-96.888;"saint andrews"
R1A1C9;50.152;-96.881;"selkirk"
R1A1E0;50.118;-96.987;"st andrews"
R1A1E1;50.148;-96.87;"selkirk"
R1A1E2;50.148;-96.87;"selkirk"
R1A1E3;50.15;-96.874;"selkirk"
R1A1E4;50.149;-96.872;"selkirk"
R1A1E5;50.15;-96.875;"selkirk"
R1A1E6;50.147;-96.866;"selkirk"
R1A1E7;50.148;-96.867;"selkirk"
R1A1E8;50.149;-96.87;"selkirk"
R1A1E9;50.149;-96.87;"selkirk"
R1A1G1;50.15;-96.872;"selkirk"
R1A1G2;50.15;-96.873;"selkirk"
R1A1G3;50.15;-96.869;"selkirk"
R1A1G4;50.149;-96.868;"selkirk"
R1A1G5;50.149;-96.864;"selkirk"
R1A1G6;50.149;-96.866;"selkirk"
R1A1G7;50.151;-96.869;"selkirk"
R1A1G8;50.151;-96.87;"selkirk"
R1A1G9;50.152;-96.872;"selkirk"
R1A1H1;50.115;-97.025;"lockport"
R1A1H2;50.151;-96.867;"selkirk"
R1A1H3;50.152;-96.868;"selkirk"
R1A1H4;50.153;-96.872;"selkirk"
R1A1H5;50.153;-96.87;"selkirk"
R1A1H6;50.141;-96.88;"selkirk"
R1A1H7;50.152;-96.867;"selkirk"
R1A1H8;50.153;-96.868;"selkirk"
R1A1H9;50.153;-96.87;"selkirk"
R1A1J0;50.118;-96.987;"st andrews"
R1A1J1;50.154;-96.871;"selkirk"
R1A1J2;50.115;-97.025;"lockport"
R1A1J3;50.154;-96.869;"selkirk"
R1A1J4;50.155;-96.87;"selkirk"
R1A1J5;50.155;-96.867;"selkirk"
R1A1J6;50.133;-96.876;"selkirk"
R1A1J7;50.133;-96.876;"selkirk"
R1A1J8;50.134;-96.875;"selkirk"
R1A1J9;50.134;-96.876;"selkirk"
R1A1K1;50.127;-96.891;"selkirk"
R1A1K2;50.127;-96.89;"selkirk"
R1A1K3;50.128;-96.889;"selkirk"
R1A1K4;50.128;-96.889;"selkirk"
R1A1K5;50.129;-96.888;"selkirk"
R1A1K6;50.13;-96.887;"selkirk"
R1A1K7;50.132;-96.884;"selkirk"
R1A1K8;50.13;-96.886;"selkirk"
R1A1K9;50.131;-96.885;"selkirk"
R1A1L1;50.133;-96.883;"selkirk"
R1A1L2;50.134;-96.881;"selkirk"
R1A1L3;50.134;-96.881;"selkirk"
R1A1L4;50.135;-96.88;"selkirk"
R1A1L5;50.135;-96.88;"selkirk"
R1A1L6;50.135;-96.879;"selkirk"
R1A1L7;50.136;-96.878;"selkirk"
R1A1L8;50.136;-96.878;"selkirk"
R1A1L9;50.137;-96.877;"selkirk"
R1A1M1;50.137;-96.877;"selkirk"
R1A1M2;50.138;-96.877;"selkirk"
R1A1M3;50.138;-96.877;"selkirk"
R1A1M4;50.138;-96.875;"selkirk"
R1A1M5;50.138;-96.876;"selkirk"
R1A1M6;50.139;-96.875;"selkirk"
R1A1M7;50.141;-96.873;"selkirk"
R1A1M8;50.14;-96.874;"selkirk"
R1A1M9;50.141;-96.873;"selkirk"
R1A1N0;50.118;-96.987;"st andrews"
