L8A2Z2;43.858;-79.542;"maple"
L8A4A2;43.26;-79.911;"hamilton"
L8A4K1;43.258;-79.919;"hamilton"
L8B2A8;43.21;-79.885;"hamilton"
L8B2B4;43.228;-79.763;"hamilton"
L8B2L1;43.204;-79.855;"hamilton"
L8B2R7;43.243;-79.852;"hamilton"
L8B3P6;43.231;-79.847;"hamilton"
L8B3Y1;43.252;-79.863;"hamilton"
L8B4M5;43.576;-79.621;"mississauga"
L8B4R5;43.256;-79.869;"hamilton"
L8C1B5;43.232;-79.77;"hamilton"
L8C1W3;43.19;-79.852;"hamilton"
L8C2C5;43.23;-79.763;"hamilton"
L8C3S6;43.231;-79.792;"hamilton"
L8C3X2;43.368;-79.394;"rd"
L8C7R6;43.245;-79.821;"hamilton"
L8D1X7;43.263;-79.909;"hamilton"
L8E0A1;43.21;-79.683;"stoney creek"
L8E0A2;43.227;-79.669;"stoney creek"
L8E0A3;43.226;-79.727;"stoney creek"
L8E0A4;43.228;-79.673;"stoney creek"
L8E0A5;43.227;-79.673;"stoney creek"
L8E0A6;43.226;-79.669;"stoney creek"
L8E0A7;43.239;-79.753;"hamilton"
L8E0A8;43.219;-79.632;"stoney creek"
L8E0A9;43.218;-79.632;"stoney creek"
L8E0B1;43.218;-79.633;"stoney creek"
L8E0B2;43.219;-79.634;"stoney creek"
L8E0B3;43.229;-79.673;"stoney creek"
L8E0B4;43.212;-79.714;"stoney creek"
L8E0B5;43.231;-79.68;"stoney creek"
L8E0B6;43.23;-79.679;"stoney creek"
L8E0B7;43.23;-79.678;"stoney creek"
L8E0B8;43.229;-79.679;"stoney creek"
L8E0B9;43.229;-79.681;"stoney creek"
L8E0C0;43.223;-79.637;"hamilton"
L8E0C1;43.23;-79.675;"hamilton"
L8E0C2;43.229;-79.676;"hamilton"
L8E0C3;43.228;-79.678;"hamilton"
L8E0C4;43.23;-79.681;"stoney creek"
L8E0C5;43.223;-79.662;"hamilton"
L8E0C6;43.222;-79.638;"hamilton"
L8E0C7;43.223;-79.638;"hamilton"
L8E0C8;43.222;-79.638;"hamilton"
L8E0C9;43.222;-79.637;"hamilton"
L8E0E1;43.224;-79.636;"hamilton"
L8E0E2;43.224;-79.637;"stoney creek"
L8E0E3;43.226;-79.633;"hamilton"
L8E0E4;43.22;-79.642;"stoney creek"
L8E0E5;43.219;-79.684;"stoney creek"
L8E0E8;43.232;-79.681;"hamilton"
L8E0G2;43.189;-79.836;"hamilton"
L8E0G3;43.215;-79.648;"stoney creek"
L8E1A1;43.231;-79.767;"hamilton"
L8E1A2;43.232;-79.77;"hamilton"
L8E1A3;43.233;-79.769;"hamilton"
L8E1A4;43.233;-79.77;"hamilton"
L8E1A5;43.233;-79.771;"hamilton"
L8E1A6;43.233;-79.77;"hamilton"
L8E1A7;43.233;-79.769;"hamilton"
L8E1A8;43.233;-79.769;"hamilton"
L8E1A9;43.233;-79.768;"hamilton"
L8E1B1;43.233;-79.771;"hamilton"
L8E1B2;43.234;-79.771;"hamilton"
L8E1B3;43.233;-79.77;"hamilton"
L8E1B4;43.234;-79.77;"hamilton"
L8E1B5;43.232;-79.77;"hamilton"
L8E1B6;43.234;-79.769;"hamilton"
L8E1B7;43.234;-79.769;"hamilton"
L8E1B8;43.236;-79.768;"hamilton"
L8E1B9;43.234;-79.768;"hamilton"
L8E1C1;43.234;-79.768;"hamilton"
L8E1C2;43.23;-79.768;"hamilton"
L8E1C3;43.232;-79.768;"hamilton"
L8E1C4;43.233;-79.767;"hamilton"
L8E1C5;43.234;-79.767;"hamilton"
L8E1C6;43.229;-79.76;"hamilton"
L8E1C7;43.228;-79.758;"hamilton"
L8E1C8;43.229;-79.76;"hamilton"
L8E1C9;43.228;-79.759;"hamilton"
L8E1E0;43.232;-79.68;"stoney creek"
L8E1E1;43.231;-79.758;"hamilton"
L8E1E2;43.231;-79.758;"hamilton"
L8E1E3;43.231;-79.759;"hamilton"
L8E1E4;43.23;-79.762;"hamilton"
L8E1E5;43.23;-79.762;"hamilton"
L8E1E6;43.229;-79.762;"hamilton"
L8E1E7;43.229;-79.761;"hamilton"
L8E1E8;43.23;-79.762;"hamilton"
L8E1E9;43.23;-79.762;"hamilton"
L8E1G1;43.23;-79.761;"hamilton"
L8E1G2;43.23;-79.759;"hamilton"
L8E1G3;43.232;-79.761;"hamilton"
L8E1G4;43.232;-79.76;"hamilton"
L8E1G5;43.231;-79.758;"hamilton"
L8E1G6;43.234;-79.76;"hamilton"
L8E1G7;43.234;-79.755;"hamilton"
L8E1G8;43.234;-79.756;"hamilton"
L8E1G9;43.232;-79.745;"hamilton"
L8E1H1;43.234;-79.756;"hamilton"
L8E1H2;43.234;-79.755;"hamilton"
L8E1H3;43.235;-79.754;"hamilton"
L8E1H4;43.234;-79.754;"hamilton"
L8E1H5;43.234;-79.754;"hamilton"
L8E1H6;43.23;-79.763;"hamilton"
L8E1H7;43.231;-79.763;"hamilton"
L8E1H8;43.236;-79.761;"hamilton"
L8E1H9;43.232;-79.762;"hamilton"
L8E1J1;43.228;-79.761;"hamilton"
L8E1J2;43.23;-79.76;"hamilton"
L8E1J3;43.23;-79.76;"hamilton"
L8E1J4;43.23;-79.761;"hamilton"
L8E1J5;43.23;-79.761;"hamilton"
L8E1J6;43.232;-79.76;"hamilton"
L8E1J7;43.232;-79.759;"hamilton"
L8E1J8;43.228;-79.76;"stoney creek"
L8E1J9;43.229;-79.759;"stoney creek"
L8E1K1;43.229;-79.759;"hamilton"
L8E1K2;43.229;-79.759;"hamilton"
L8E1K3;43.229;-79.76;"hamilton"
L8E1K4;43.23;-79.758;"hamilton"
L8E1K5;43.23;-79.758;"hamilton"
L8E1K6;43.23;-79.757;"hamilton"
L8E1K7;43.23;-79.758;"hamilton"
L8E1K8;43.233;-79.755;"hamilton"
L8E1K9;43.233;-79.755;"hamilton"
L8E1L1;43.226;-79.755;"stoney creek"
L8E1L2;43.227;-79.755;"hamilton"
L8E1L3;43.228;-79.754;"hamilton"
L8E1L4;43.235;-79.753;"hamilton"
L8E1L5;43.233;-79.754;"hamilton"
L8E1L6;43.234;-79.753;"hamilton"
L8E1L7;43.231;-79.749;"hamilton"
L8E1L8;43.231;-79.747;"hamilton"
L8E1L9;43.231;-79.748;"hamilton"
L8E1M1;43.232;-79.748;"hamilton"
L8E1M2;43.232;-79.748;"hamilton"
L8E1M3;43.233;-79.749;"hamilton"
L8E1M4;43.233;-79.748;"hamilton"
L8E1M5;43.231;-79.744;"hamilton"
L8E1M6;43.231;-79.742;"hamilton"
L8E1M7;43.231;-79.749;"hamilton"
L8E1M8;43.231;-79.749;"hamilton"
L8E1M9;43.232;-79.748;"hamilton"
L8E1N1;43.231;-79.748;"hamilton"
L8E1N2;43.232;-79.745;"hamilton"
L8E1N3;43.232;-79.773;"hamilton"
L8E1N4;43.231;-79.746;"hamilton"
L8E1N5;43.224;-79.742;"stoney creek"
L8E1N6;43.225;-79.743;"stoney creek"
L8E1N7;43.225;-79.741;"stoney creek"
L8E1N8;43.224;-79.741;"stoney creek"
L8E1N9;43.224;-79.739;"stoney creek"
L8E1P1;43.224;-79.74;"stoney creek"
L8E1P2;43.224;-79.738;"stoney creek"
L8E1P3;43.224;-79.738;"stoney creek"
L8E1P4;43.223;-79.737;"stoney creek"
L8E1P5;43.223;-79.737;"stoney creek"
L8E1P6;43.223;-79.736;"stoney creek"
L8E1P7;43.223;-79.735;"stoney creek"
L8E1P8;43.223;-79.734;"stoney creek"
L8E1P9;43.227;-79.733;"hamilton"
L8E1R1;43.227;-79.742;"stoney creek"
L8E1R2;43.227;-79.742;"stoney creek"
L8E1R3;43.226;-79.741;"stoney creek"
L8E1R4;43.226;-79.74;"stoney creek"
L8E1R5;43.226;-79.739;"stoney creek"
L8E1R7;43.225;-79.737;"stoney creek"
L8E1R8;43.226;-79.738;"stoney creek"
L8E1R9;43.225;-79.736;"stoney creek"
L8E1S1;43.225;-79.735;"stoney creek"
L8E1S2;43.225;-79.735;"stoney creek"
L8E1S3;43.225;-79.734;"stoney creek"
L8E1S4;43.225;-79.733;"stoney creek"
L8E1S5;43.228;-79.742;"stoney creek"
L8E1S6;43.228;-79.742;"stoney creek"
L8E1S7;43.228;-79.74;"stoney creek"
L8E1S8;43.228;-79.74;"stoney creek"
L8E1S9;43.228;-79.738;"stoney creek"
L8E1T1;43.228;-79.738;"stoney creek"
L8E1T2;43.23;-79.741;"stoney creek"
