E7A0A1;47.306;-68.514;"baker brook"
E7A0A2;47.323;-68.519;"baker brook"
E7A0A3;47.351;-68.493;"baker brook"
E7A0A4;47.332;-68.604;"lac baker"
E7A0A5;47.299;-68.528;"baker brook"
E7A1A1;47.254;-68.721;"saint-francois-de-madawaska"
E7A1A2;47.327;-68.745;"saint-francois-de-madawaska"
E7A1A3;47.34;-68.656;"saint-francois-de-madawaska"
E7A1A4;47.312;-68.503;"saint-francois-de-madawaska"
E7A1A5;47.245;-68.71;"saint-francois-de-madawaska"
E7A1A6;47.267;-68.668;"edmundston"
E7A1A7;47.243;-68.704;"saint-francois-de-madawaska"
E7A1A8;47.243;-68.703;"saint-francois-de-madawaska"
E7A1A9;47.243;-68.703;"saint-francois-de-madawaska"
E7A1B1;47.243;-68.703;"saint-francois-de-madawaska"
E7A1B2;47.243;-68.705;"saint-francois-de-madawaska"
E7A1B3;47.242;-68.704;"saint-francois-de-madawaska"
E7A1B4;47.243;-68.711;"saint-francois-de-madawaska"
E7A1B5;47.243;-68.71;"saint-francois-de-madawaska"
E7A1B6;47.244;-68.717;"saint-francois-de-madawaska"
E7A1B7;47.246;-68.719;"saint-francois-de-madawaska"
E7A1B8;47.253;-68.719;"saint-francois-de-madawaska"
E7A1B9;47.247;-68.712;"saint-francois-de-madawaska"
E7A1C1;47.245;-68.713;"saint-francois-de-madawaska"
E7A1C2;47.244;-68.701;"saint-francois-de-madawaska"
E7A1C3;47.244;-68.702;"saint-francois-de-madawaska"
E7A1C4;47.245;-68.7;"saint-francois-de-madawaska"
E7A1C5;47.247;-68.7;"saint-francois-de-madawaska"
E7A1C6;47.246;-68.702;"saint-francois-de-madawaska"
E7A1C7;47.258;-68.71;"saint-francois-de-madawaska"
E7A1C8;47.246;-68.704;"saint-francois-de-madawaska"
E7A1C9;47.241;-68.699;"saint-francois-de-madawaska"
E7A1E0;47.303;-68.506;"baker brook"
E7A1E1;47.242;-68.699;"saint-francois-de-madawaska"
E7A1E2;47.246;-68.701;"saint-francois-de-madawaska"
E7A1E3;47.246;-68.702;"saint-francois-de-madawaska"
E7A1E4;47.265;-68.617;"saint-francois-de-madawaska"
E7A1E5;47.305;-68.667;"saint-francois-de-madawaska"
E7A1E6;47.241;-68.7;"saint-francois-de-madawaska"
E7A1E7;47.264;-68.028;"saint-francois-de-madawaska"
E7A1E8;47.242;-68.7;"saint-francois-de-madawaska"
E7A1E9;47.242;-68.698;"saint-francois-de-madawaska"
E7A1G1;47.242;-68.7;"saint-francois-de-madawaska"
E7A1G2;47.246;-68.698;"saint-francois-de-madawaska"
E7A1G3;47.245;-68.697;"saint-francois-de-madawaska"
E7A1G4;47.265;-68.716;"saint-francois-de-madawaska"
E7A1G5;47.235;-68.759;"saint-francois-de-madawaska"
E7A1G6;47.239;-68.758;"saint-francois-de-madawaska"
E7A1G7;47.258;-68.779;"saint-francois-de-madawaska"
E7A1G8;47.234;-68.808;"saint-francois-de-madawaska"
E7A1G9;47.276;-68.717;"saint-francois-de-madawaska"
E7A1H1;47.267;-68.716;"saint-francois-de-madawaska"
E7A1H2;47.242;-68.74;"saint-francois-de-madawaska"
E7A1H3;47.25;-68.746;"saint-francois-de-madawaska"
E7A1H4;47.359;-68.648;"lac baker"
E7A1H5;47.341;-68.636;"lac baker"
E7A1H6;47.34;-68.656;"lac baker"
E7A1H7;47.335;-68.642;"lac baker"
E7A1H8;47.336;-68.64;"lac baker"
E7A1H9;47.341;-68.642;"lac baker"
E7A1J1;47.335;-68.636;"lac baker"
E7A1J2;47.336;-68.631;"lac baker"
E7A1J3;47.334;-68.628;"lac baker"
E7A1J4;47.335;-68.633;"lac baker"
E7A1J5;47.334;-68.63;"lac baker"
E7A1J6;47.356;-68.686;"lac baker"
E7A1J7;47.347;-68.666;"lac baker"
E7A1J8;47.352;-68.672;"lac baker"
E7A1J9;47.374;-68.726;"lac baker"
E7A1K1;47.374;-68.726;"lac baker"
E7A1K2;47.34;-68.655;"lac baker"
E7A1K3;47.34;-68.656;"lac baker"
E7A1K4;47.352;-68.736;"lac baker"
E7A1K5;47.305;-68.667;"lac baker"
E7A1K6;47.312;-68.503;"lac baker"
E7A1K7;47.335;-68.643;"lac baker"
E7A1K8;47.336;-68.607;"lac baker"
E7A1K9;47.333;-68.607;"lac baker"
E7A1L1;47.346;-68.647;"lac baker"
E7A1L2;47.343;-68.643;"lac baker"
E7A1L3;47.377;-68.705;"lac baker"
E7A1L4;47.377;-68.705;"lac baker"
E7A1L5;47.377;-68.705;"lac baker"
E7A1L6;47.377;-68.705;"lac baker"
E7A1L7;47.336;-68.64;"lac baker"
E7A1L8;47.377;-68.705;"lac baker"
E7A1L9;47.377;-68.705;"lac baker"
E7A1M1;47.312;-68.593;"baker brook"
E7A1M2;47.331;-68.634;"lac baker"
E7A1M3;47.343;-68.663;"lac baker"
E7A1M4;47.327;-68.621;"lac baker"
E7A1M5;47.329;-68.629;"lac baker"
E7A1M6;47.33;-68.63;"lac baker"
E7A1M7;47.34;-68.654;"lac baker"
E7A1M8;47.345;-68.667;"lac baker"
E7A1M9;47.356;-68.69;"lac baker"
E7A1N1;47.36;-68.696;"lac baker"
E7A1N2;47.368;-68.713;"lac baker"
E7A1N3;47.365;-68.702;"lac baker"
E7A1N4;47.372;-68.725;"lac baker"
E7A1N5;47.337;-68.647;"lac baker"
E7A1N6;47.341;-68.656;"lac baker"
E7A1N7;47.34;-68.639;"lac baker"
E7A1N8;47.337;-68.691;"lac baker"
E7A1N9;47.343;-68.7;"lac baker"
E7A1P1;47.245;-68.771;"saint-francois-de-madawaska"
E7A1P2;47.235;-68.763;"saint-francois-de-madawaska"
E7A1P3;47.263;-68.7;"saint-francois-de-madawaska"
E7A1P4;47.256;-68.745;"saint-francois-de-madawaska"
E7A1P5;47.245;-68.693;"saint-francois-de-madawaska"
E7A1P6;47.242;-68.661;"saint-francois-de-madawaska"
E7A1P7;47.242;-68.667;"saint-francois-de-madawaska"
E7A1P8;47.245;-68.693;"saint-francois-de-madawaska"
E7A1P9;47.245;-68.735;"saint-francois-de-madawaska"
E7A1R1;47.247;-68.736;"saint-francois-de-madawaska"
E7A1R2;47.239;-68.748;"saint-francois-de-madawaska"
E7A1R3;47.24;-68.754;"saint-francois-de-madawaska"
E7A1R4;47.23;-68.76;"saint-francois-de-madawaska"
E7A1R5;47.231;-68.751;"saint-francois-de-madawaska"
E7A1R6;47.229;-68.773;"saint-francois-de-madawaska"
E7A1R7;47.226;-68.768;"saint-francois-de-madawaska"
E7A1R8;47.205;-68.836;"saint-francois-de-madawaska"
E7A1R9;47.219;-68.801;"saint-francois-de-madawaska"
E7A1S1;47.204;-68.837;"saint-francois-de-madawaska"
E7A1S2;47.219;-68.802;"saint-francois-de-madawaska"
E7A1S3;47.204;-68.839;"saint-francois-de-madawaska"
E7A1S4;47.219;-68.804;"saint-francois-de-madawaska"
E7A1S5;47.243;-68.704;"saint-francois-de-madawaska"
E7A1S6;47.243;-68.702;"saint-francois-de-madawaska"
E7A1S7;47.243;-68.702;"saint-francois-de-madawaska"
E7A1S8;47.244;-68.701;"saint-francois-de-madawaska"
E7A1S9;47.309;-68.714;"saint-francois-de-madawaska"
E7A1T1;47.311;-68.5;"baker brook"
E7A1T2;47.303;-68.511;"baker brook"
E7A1T3;47.305;-68.511;"baker brook"
E7A1T4;47.311;-68.513;"baker brook"
E7A1T5;47.303;-68.505;"baker brook"
E7A1T6;47.304;-68.505;"baker brook"
E7A1T7;47.393;-68.615;"lac baker"
E7A1T8;47.303;-68.488;"baker brook"
