A1A0A1;47.614;-52.708;"st. john's"
A1A0A2;47.623;-52.705;"st. john's"
A1A0A3;47.623;-52.703;"st. john's"
A1A0A4;47.623;-52.703;"st. john's"
A1A0A5;47.623;-52.704;"st. john's"
A1A0A6;47.553;-52.73;"st. john's"
A1A0A7;47.614;-52.708;"st. john's"
A1A0A8;47.601;-52.749;"st. john's"
A1A0A9;47.6;-52.75;"st. john's"
A1A0B1;47.599;-52.726;"st. john's"
A1A0B2;47.599;-52.726;"st. john's"
A1A0B3;47.603;-52.748;"st. john's"
A1A0B4;47.604;-52.747;"st. john's"
A1A0B5;47.603;-52.748;"st. john's"
A1A0B6;47.617;-52.705;"st. john's"
A1A0B7;47.617;-52.707;"st. john's"
A1A0B8;47.617;-52.705;"st. john's"
A1A0B9;47.61;-52.754;"st. john's"
A1A0C1;47.61;-52.755;"st. john's"
A1A0C2;47.61;-52.753;"st. john's"
A1A0C3;47.604;-52.758;"st. john's"
A1A0C4;47.576;-52.696;"st. john's"
A1A0C5;47.609;-52.69;"st. john's"
A1A0C6;47.609;-52.69;"st. john's"
A1A0C7;47.622;-52.709;"st. john&#39;s"
A1A0C8;47.598;-52.69;"st. john&#39;s"
A1A0C9;47.622;-52.709;"st. john&#39;s"
A1A0E1;47.622;-52.71;"st. john&#39;s"
A1A0E2;47.619;-52.706;"st. john&#39;s"
A1A0E3;47.577;-52.694;"st. john&#39;s"
A1A0E4;47.592;-52.716;"st. john&#39;s"
A1A0E5;47.62;-52.756;"st. john&#39;s"
A1A0E6;47.608;-52.763;"st. john&#39;s"
A1A0E7;47.608;-52.762;"st. john&#39;s"
A1A0E8;47.587;-52.691;"st. john&#39;s"
A1A0E9;47.598;-52.69;"st. john&#39;s"
A1A0G1;47.598;-52.69;"st. john&#39;s"
A1A0G2;47.601;-52.751;"st. john&#39;s"
A1A0G3;47.62;-52.704;"st. john&#39;s"
A1A0G4;47.598;-52.69;"st. john&#39;s"
A1A0G5;47.598;-52.69;"st. john&#39;s"
A1A0G6;47.622;-52.702;"st. john&#39;s"
A1A0G7;47.598;-52.69;""
A1A0G8;47.598;-52.69;"st. john&#39;s"
A1A0G9;47.598;-52.69;"st. john&#39;s"
A1A0H1;47.598;-52.69;"st. john&#39;s"
A1A0H2;47.607;-52.714;"st. john&#39;s"
A1A0H3;47.598;-52.69;"st. john&#39;s"
A1A0H4;47.598;-52.69;"st. john&#39;s"
A1A0H5;47.62;-52.721;"st. john&#39;s"
A1A0H6;47.606;-52.742;"st. john&#39;s"
A1A0H8;47.577;-52.705;"st. john&#39;s"
A1A0J2;47.621;-52.71;"st. john&#39;s"
A1A0J5;47.605;-52.694;"st. john&#39;s"
A1A0K6;47.591;-52.71;"st. john&#39;s"
A1A0K9;47.586;-52.69;"st. john&#39;s"
A1A0M1;47.619;-52.727;"st. john&#39;s"
A1A0M4;47.615;-52.713;"st. john&#39;s"
A1A0M6;47.615;-52.714;"st. john&#39;s"
A1A0M7;47.615;-52.713;"st. john&#39;s"
A1A0N7;47.586;-52.69;"st. john&#39;s"
A1A1A1;47.573;-52.696;"st. john&#39;s"
A1A1A2;47.571;-52.696;"st. john's"
A1A1A3;47.57;-52.692;"st. john's"
A1A1A4;47.571;-52.694;"st. john's"
A1A1A5;47.571;-52.692;"st. john's"
A1A1A6;47.569;-52.691;"st. john's"
A1A1A7;47.569;-52.691;"st. john's"
A1A1A8;47.572;-52.689;"st. john's"
A1A1A9;47.572;-52.694;"st. john's"
A1A1B1;47.572;-52.696;"st. john's"
A1A1B2;47.573;-52.695;"st. john's"
A1A1B3;47.573;-52.692;"st. john's"
A1A1B4;47.503;-52.762;"st. john's"
A1A1B5;47.52;-52.746;"st. john's"
A1A1B6;47.573;-52.696;"st. john's"
A1A1B7;47.571;-52.697;"st. john's"
A1A1B8;47.572;-52.697;"st. john's"
A1A1B9;47.572;-52.697;"st. john's"
A1A1C1;47.574;-52.698;"st. john's"
A1A1C2;47.574;-52.698;"st. john's"
A1A1C3;47.575;-52.697;"st. john's"
A1A1C4;47.575;-52.697;"st. john's"
A1A1C5;47.573;-52.697;"st. john's"
A1A1C6;47.574;-52.697;"st. john's"
A1A1C7;47.574;-52.697;"st. john's"
A1A1C8;47.575;-52.698;"st. john's"
A1A1C9;47.575;-52.698;"st. john's"
A1A1E1;47.575;-52.698;"st. john's"
A1A1E2;47.576;-52.697;"st. john's"
A1A1E3;47.576;-52.696;"st. john's"
A1A1E4;47.577;-52.695;"st. john's"
A1A1E5;47.578;-52.69;"st. john's"
A1A1E6;47.579;-52.689;"st. john's"
A1A1E7;47.578;-52.692;"st. john's"
A1A1E8;47.574;-52.698;"st. john's"
A1A1E9;47.581;-52.682;"st. john's"
A1A1G1;47.582;-52.681;"st. john's"
A1A1G2;47.581;-52.68;"st. john's"
A1A1G3;47.584;-52.68;"st. john's"
A1A1G4;47.58;-52.682;"st. john's"
A1A1G5;47.58;-52.679;"st. john's"
A1A1G6;47.58;-52.679;"st. john's"
A1A1G7;47.579;-52.683;"st. john's"
A1A1G8;47.581;-52.677;"st. john's"
A1A1G9;47.577;-52.696;"st. john's"
A1A1H1;47.578;-52.695;"st. john's"
A1A1H2;47.524;-52.727;"st. john's"
A1A1H3;47.577;-52.7;"st. john's"
A1A1H4;47.576;-52.702;"st. john's"
A1A1H5;47.571;-52.704;"st. john's"
A1A1H6;47.575;-52.703;"st. john's"
A1A1H7;47.569;-52.706;"st. john's"
A1A1H8;47.579;-52.704;"st. john's"
A1A1H9;47.581;-52.705;"st. john's"
A1A1J0;47.552;-52.706;"st. john&#39;s"
A1A1J1;47.582;-52.704;"st. john's"
A1A1J2;47.583;-52.704;"st. john's"
A1A1J3;47.593;-52.698;"st. john's"
A1A1J4;47.583;-52.703;"st. john's"
A1A1J5;47.586;-52.702;"st. john's"
A1A1J6;47.589;-52.701;"st. john's"
A1A1J7;47.591;-52.702;"st. john's"
A1A1J8;47.593;-52.7;"st. john's"
A1A1J9;47.578;-52.702;"st. john's"
A1A1K1;47.579;-52.7;"st. john's"
A1A1K2;47.581;-52.698;"st. john's"
A1A1K3;47.581;-52.697;"st. john's"
A1A1K4;47.583;-52.692;"st. john's"
A1A1K5;47.577;-52.7;"st. john's"
A1A1K6;47.581;-52.698;"st. john's"
A1A1K7;47.581;-52.698;"st. john's"
A1A1K8;47.583;-52.699;"st. john's"
A1A1K9;47.583;-52.699;"st. john's"
A1A1L1;47.583;-52.699;"st. john's"
A1A1L2;47.584;-52.7;"st. john's"
A1A1L3;47.582;-52.698;"st. john's"
A1A1L4;47.582;-52.699;"st. john's"
A1A1L5;47.582;-52.7;"st. john's"
A1A1L6;47.582;-52.7;"st. john's"
A1A1L7;47.581;-52.702;"st. john's"
A1A1L8;47.582;-52.701;"st. john's"
A1A1L9;47.583;-52.7;"st. john's"
A1A1M1;47.584;-52.7;"st. john's"
A1A1M2;47.583;-52.701;"st. john's"
A1A1M3;47.582;-52.7;"st. john's"
A1A1M4;47.583;-52.701;"st. john's"
A1A1M5;47.582;-52.702;"st. john's"
A1A1M6;47.582;-52.702;"st. john's"
A1A1M7;47.583;-52.702;"st. john's"
