M4A0A1;43.719;-79.305;"north york"
M4A0A2;43.726;-79.316;"north york"
M4A0A4;43.72;-79.307;"toronto"
M4A0Y3;43.669;-79.388;"toronto"
M4A1A1;43.716;-79.305;"north york"
M4A1A2;43.716;-79.304;"north york"
M4A1A3;43.716;-79.303;"north york"
M4A1A4;43.717;-79.299;"north york"
M4A1A5;43.717;-79.299;"north york"
M4A1A6;43.716;-79.301;"north york"
M4A1A7;43.719;-79.303;"toronto"
M4A1A8;43.719;-79.303;"toronto"
M4A1A9;43.719;-79.305;"north york"
M4A1B1;43.719;-79.306;"toronto"
M4A1B2;43.718;-79.309;"north york"
M4A1B3;43.726;-79.347;"north york"
M4A1B4;43.718;-79.309;"north york"
M4A1B6;43.717;-79.313;"toronto"
M4A1B7;43.721;-79.306;"north york"
M4A1B8;43.723;-79.303;"north york"
M4A1B9;43.723;-79.304;"north york"
M4A1C1;43.723;-79.305;"north york"
M4A1C2;43.723;-79.305;"north york"
M4A1C3;43.722;-79.306;"north york"
M4A1C4;43.722;-79.306;"north york"
M4A1C5;43.722;-79.309;"north york"
M4A1C6;43.722;-79.309;"north york"
M4A1C7;43.722;-79.31;"toronto"
M4A1C8;43.722;-79.307;"north york"
M4A1C9;43.722;-79.307;"north york"
M4A1E1;43.721;-79.312;"north york"
M4A1E2;43.721;-79.312;"toronto"
M4A1E3;43.721;-79.312;"toronto"
M4A1E4;43.721;-79.312;"north york"
M4A1E5;43.721;-79.312;"toronto"
M4A1E6;43.721;-79.312;"north york"
M4A1E7;43.722;-79.311;"north york"
M4A1E8;43.721;-79.312;"north york"
M4A1E9;43.721;-79.312;"toronto"
M4A1G1;43.718;-79.316;"north york"
M4A1G2;43.72;-79.315;"north york"
M4A1G3;43.719;-79.315;"north york"
M4A1G5;43.717;-79.317;"north york"
M4A1G7;43.718;-79.316;"toronto"
M4A1H1;43.725;-79.308;"north york"
M4A1H2;43.725;-79.308;"north york"
M4A1H3;43.723;-79.312;"toronto"
M4A1H4;43.724;-79.316;"north york"
M4A1H5;43.725;-79.314;"north york"
M4A1H7;43.724;-79.319;"toronto"
M4A1H8;43.724;-79.319;"toronto"
M4A1H9;43.725;-79.316;"north york"
M4A1J0;43.727;-79.308;"toronto"
M4A1J2;43.725;-79.316;"toronto"
M4A1J4;43.725;-79.319;"toronto"
M4A1J6;43.718;-79.351;"north york"
M4A1J7;43.726;-79.31;"north york"
M4A1J8;43.726;-79.305;"north york"
M4A1J9;43.728;-79.314;"north york"
M4A1K1;43.727;-79.313;"north york"
M4A1K2;43.727;-79.314;"north york"
M4A1K3;43.727;-79.316;"north york"
M4A1K4;43.727;-79.318;"north york"
M4A1K5;43.728;-79.318;"north york"
M4A1K6;43.728;-79.317;"north york"
M4A1K7;43.728;-79.317;"north york"
M4A1K8;43.728;-79.318;"north york"
M4A1K9;43.727;-79.32;"north york"
M4A1L1;43.727;-79.319;"north york"
M4A1L2;43.728;-79.31;"north york"
M4A1L3;43.727;-79.311;"north york"
M4A1L4;43.727;-79.309;"north york"
M4A1L5;43.727;-79.309;"north york"
M4A1L6;43.727;-79.309;"north york"
M4A1L7;43.728;-79.314;"north york"
M4A1L8;43.728;-79.312;"north york"
M4A1L9;43.729;-79.304;"north york"
M4A1M1;43.729;-79.304;"north york"
M4A1M2;43.729;-79.305;"north york"
M4A1M3;43.728;-79.306;"north york"
M4A1M4;43.729;-79.305;"north york"
M4A1M5;43.729;-79.31;"north york"
M4A1M6;43.729;-79.309;"north york"
M4A1M7;43.73;-79.311;"north york"
M4A1M8;43.729;-79.312;"north york"
M4A1M9;43.73;-79.306;"north york"
M4A1N1;43.73;-79.306;"north york"
M4A1N2;43.73;-79.308;"north york"
M4A1N3;43.73;-79.307;"north york"
M4A1N4;43.73;-79.309;"north york"
M4A1N5;43.73;-79.31;"north york"
M4A1N6;43.729;-79.314;"north york"
M4A1N7;43.73;-79.313;"north york"
M4A1N8;43.729;-79.315;"north york"
M4A1N9;43.732;-79.306;"north york"
M4A1P1;43.732;-79.307;"north york"
M4A1P2;43.732;-79.309;"north york"
M4A1P3;43.732;-79.309;"north york"
M4A1P4;43.731;-79.314;"north york"
M4A1P5;43.731;-79.315;"north york"
M4A1P6;43.731;-79.316;"north york"
M4A1P7;43.732;-79.316;"north york"
M4A1P8;43.732;-79.316;"north york"
M4A1P9;43.734;-79.308;"north york"
M4A1R1;43.734;-79.308;"north york"
M4A1R2;43.734;-79.309;"north york"
M4A1R3;43.733;-79.311;"north york"
M4A1R4;43.733;-79.314;"north york"
M4A1R5;43.733;-79.315;"north york"
M4A1R6;43.732;-79.316;"north york"
M4A1R7;43.734;-79.311;"north york"
M4A1R8;43.733;-79.311;"north york"
M4A1R9;43.734;-79.315;"north york"
M4A1S1;43.734;-79.318;"north york"
M4A1S2;43.734;-79.316;"north york"
M4A1S3;43.734;-79.313;"north york"
M4A1S4;43.734;-79.314;"north york"
M4A1S5;43.734;-79.314;"north york"
M4A1S6;43.735;-79.311;"north york"
M4A1S7;43.735;-79.312;"north york"
M4A1S8;43.735;-79.31;"north york"
M4A1S9;43.737;-79.308;"north york"
M4A1T1;43.737;-79.308;"north york"
M4A1T2;43.737;-79.309;"north york"
M4A1T3;43.736;-79.31;"north york"
M4A1T4;43.736;-79.311;"north york"
M4A1T5;43.736;-79.312;"north york"
M4A1T6;43.736;-79.314;"north york"
M4A1T7;43.735;-79.316;"north york"
M4A1T8;43.735;-79.316;"north york"
M4A1T9;43.734;-79.319;"north york"
M4A1V1;43.733;-79.321;"north york"
M4A1V2;43.711;-79.336;"north york"
M4A1V3;43.733;-79.322;"north york"
M4A1V4;43.733;-79.323;"north york"
M4A1V5;43.733;-79.324;"north york"
M4A1V6;43.738;-79.312;"north york"
M4A1V7;43.738;-79.313;"north york"
M4A1V8;43.739;-79.31;"north york"
M4A1V9;43.739;-79.313;"north york"
M4A1W1;43.739;-79.314;"north york"
M4A1W2;43.74;-79.312;"north york"
M4A1W3;43.736;-79.346;"north york"
M4A1W4;43.718;-79.305;"north york"
M4A1W5;43.717;-79.305;"north york"
M4A1W7;43.722;-79.304;"north york"
M4A1W8;43.72;-79.304;"north york"
M4A1W9;43.723;-79.303;"north york"
M4A1X1;43.712;-79.32;"north york"
M4A1X2;43.723;-79.303;"north york"
M4A1X3;43.718;-79.313;"north york"
M4A1X4;43.718;-79.314;"north york"
M4A1X5;43.719;-79.314;"north york"
M4A1X6;43.718;-79.314;"toronto"
M4A1X7;43.718;-79.314;"toronto"
M4A1X8;43.72;-79.314;"north york"
M4A1X9;43.72;-79.315;"north york"
M4A1Y1;43.724;-79.314;"north york"
M4A1Y2;43.721;-79.308;"north york"
M4A1Y3;43.721;-79.308;"north york"
M4A1Y5;43.721;-79.306;"north york"
M4A1Y6;43.722;-79.307;"north york"
M4A1Y7;43.723;-79.307;"north york"
M4A1Y8;43.721;-79.305;"north york"
M4A1Y9;43.721;-79.306;"north york"
M4A1Z1;43.723;-79.306;"north york"
M4A1Z2;43.723;-79.306;"north york"
M4A1Z3;43.722;-79.305;"north york"
M4A1Z4;43.723;-79.305;"north york"
M4A1Z5;43.723;-79.305;"north york"
M4A1Z6;43.724;-79.304;"north york"
M4A1Z7;43.724;-79.304;"north york"
M4A1Z8;43.724;-79.304;"north york"
M4A1Z9;43.724;-79.303;"toronto"
M4A2A2;43.726;-79.318;"north york"
M4A2A3;43.726;-79.318;"north york"
M4A2A4;43.727;-79.313;"north york"
M4A2A5;43.727;-79.313;"north york"
M4A2A6;43.728;-79.311;"north york"
M4A2A7;43.729;-79.31;"north york"
M4A2A8;43.729;-79.31;"north york"
M4A2A9;43.729;-79.31;"north york"
M4A2B1;43.731;-79.31;"north york"
M4A2B2;43.731;-79.31;"north york"
M4A2B3;43.731;-79.31;"north york"
M4A2B4;43.732;-79.31;"north york"
M4A2B5;43.733;-79.31;"north york"
