S6B2N7;53.206;-105.705;"prince albert"
S6B7L1;53.185;-105.706;"prince albert"
S6H0A0;50.381;-105.541;"moose jaw"
S6H0A1;50.39;-105.532;"moose jaw"
S6H0A2;50.39;-105.535;"moose jaw"
S6H0A3;50.39;-105.532;"moose jaw"
S6H0A4;50.39;-105.529;"moose jaw"
S6H0A5;50.39;-105.527;"moose jaw"
S6H0A6;50.39;-105.521;"moose jaw"
S6H0A7;50.39;-105.518;"moose jaw"
S6H0A8;50.391;-105.533;"moose jaw"
S6H0A9;50.391;-105.534;"moose jaw"
S6H0B0;50.381;-105.541;"moose jaw"
S6H0B1;50.39;-105.522;"moose jaw"
S6H0B2;50.39;-105.537;"moose jaw"
S6H0B3;50.391;-105.54;"moose jaw"
S6H0B4;50.391;-105.541;"moose jaw"
S6H0B5;50.391;-105.528;"moose jaw"
S6H0B6;50.391;-105.529;"moose jaw"
S6H0B7;50.392;-105.533;"moose jaw"
S6H0B8;50.45;-104.609;"moose jaw"
S6H0B9;50.392;-105.532;"moose jaw"
S6H0C0;50.381;-105.541;"moose jaw"
S6H0C1;50.392;-105.531;"moose jaw"
S6H0C2;50.392;-105.531;"moose jaw"
S6H0C3;50.392;-105.532;"moose jaw"
S6H0C4;50.392;-105.529;"moose jaw"
S6H0C5;50.392;-105.528;"moose jaw"
S6H0C6;50.392;-105.525;"moose jaw"
S6H0C7;50.393;-105.534;"moose jaw"
S6H0C8;50.393;-105.534;"moose jaw"
S6H0C9;50.393;-105.531;"moose jaw"
S6H0E0;50.381;-105.541;"moose jaw"
S6H0E1;50.393;-105.541;"moose jaw"
S6H0E2;50.393;-105.541;"moose jaw"
S6H0E3;50.385;-105.525;"moose jaw"
S6H0E4;50.393;-105.526;"moose jaw"
S6H0E5;50.393;-105.543;"moose jaw"
S6H0E6;50.393;-105.549;"moose jaw"
S6H0E7;50.393;-105.535;"moose jaw"
S6H0E8;50.393;-105.553;"moose jaw"
S6H0E9;50.393;-105.52;"moose jaw"
S6H0G0;50.381;-105.541;"moose jaw"
S6H0G1;50.393;-105.555;"moose jaw"
S6H0G2;50.393;-105.55;"moose jaw"
S6H0G3;50.393;-105.513;"moose jaw"
S6H0G4;50.393;-105.548;"moose jaw"
S6H0G5;50.393;-105.512;"moose jaw"
S6H0G6;50.393;-105.509;"moose jaw"
S6H0G7;50.393;-105.532;"moose jaw"
S6H0G8;50.393;-105.535;"moose jaw"
S6H0G9;50.393;-105.543;"moose jaw"
S6H0H1;50.393;-105.546;"moose jaw"
S6H0H2;50.393;-105.549;"moose jaw"
S6H0H3;50.393;-105.546;"moose jaw"
S6H0H4;50.393;-105.55;"moose jaw"
S6H0H5;50.393;-105.55;"moose jaw"
S6H0H6;50.393;-105.551;"moose jaw"
S6H0H7;50.393;-105.551;"moose jaw"
S6H0H8;50.393;-105.548;"moose jaw"
S6H0H9;50.393;-105.545;"moose jaw"
S6H0J0;50.381;-105.541;"moose jaw"
S6H0J1;50.393;-105.555;"moose jaw"
S6H0J2;50.393;-105.544;"moose jaw"
S6H0J3;50.394;-105.527;"moose jaw"
S6H0J4;50.394;-105.509;"moose jaw"
S6H0J5;50.394;-105.544;"moose jaw"
S6H0J6;50.394;-105.532;"moose jaw"
S6H0J7;50.394;-105.546;"moose jaw"
S6H0J8;50.394;-105.543;"moose jaw"
S6H0J9;50.394;-105.522;"moose jaw"
S6H0K1;50.394;-105.543;"moose jaw"
S6H0K2;50.393;-105.54;"moose jaw"
S6H0K3;50.394;-105.54;"moose jaw"
S6H0K4;50.394;-105.549;"moose jaw"
S6H0K5;50.394;-105.551;"moose jaw"
S6H0K6;50.394;-105.548;"moose jaw"
S6H0K7;50.394;-105.541;"moose jaw"
S6H0K8;50.394;-105.543;"moose jaw"
S6H0K9;50.394;-105.541;"moose jaw"
S6H0L0;50.381;-105.541;"moose jaw"
S6H0L1;50.394;-105.549;"moose jaw"
S6H0L2;50.395;-105.534;"moose jaw"
S6H0L3;50.395;-105.534;"moose jaw"
S6H0L4;50.395;-105.534;"moose jaw"
S6H0L5;50.394;-105.535;"moose jaw"
S6H0L6;50.396;-105.527;"moose jaw"
S6H0L7;50.395;-105.538;"moose jaw"
S6H0L8;50.395;-105.546;"moose jaw"
S6H0L9;50.395;-105.529;"moose jaw"
S6H0M0;50.381;-105.541;"moose jaw"
S6H0M1;50.395;-105.539;"moose jaw"
S6H0M2;50.395;-105.545;"moose jaw"
S6H0M3;50.395;-105.539;"moose jaw"
S6H0M4;50.395;-105.542;"moose jaw"
S6H0M5;50.395;-105.535;"moose jaw"
S6H0M6;50.395;-105.54;"moose jaw"
S6H0M7;50.395;-105.554;"moose jaw"
S6H0M8;50.395;-105.557;"moose jaw"
S6H0M9;50.395;-105.54;"moose jaw"
S6H0N0;50.381;-105.541;"moose jaw"
S6H0N1;50.395;-105.539;"moose jaw"
S6H0N2;50.395;-105.549;"moose jaw"
S6H0N3;50.395;-105.504;"moose jaw"
S6H0N4;50.395;-105.524;"moose jaw"
S6H0N5;50.396;-105.534;"moose jaw"
S6H0N6;50.396;-105.534;"moose jaw"
S6H0N7;50.396;-105.538;"moose jaw"
S6H0N8;50.396;-105.539;"moose jaw"
S6H0N9;50.396;-105.536;"moose jaw"
S6H0P0;50.381;-105.541;"moose jaw"
S6H0P1;50.396;-105.541;"moose jaw"
S6H0P2;50.396;-105.535;"moose jaw"
S6H0P3;50.396;-105.54;"moose jaw"
S6H0P4;50.396;-105.548;"moose jaw"
S6H0P5;50.396;-105.541;"moose jaw"
S6H0P6;50.396;-105.551;"moose jaw"
S6H0P7;50.396;-105.54;"moose jaw"
S6H0P8;50.396;-105.537;"moose jaw"
S6H0P9;50.396;-105.542;"moose jaw"
S6H0R1;50.396;-105.555;"moose jaw"
S6H0R2;50.396;-105.536;"moose jaw"
S6H0R3;50.397;-105.534;"moose jaw"
S6H0R4;50.397;-105.531;"moose jaw"
S6H0R5;50.397;-105.518;"moose jaw"
S6H0R6;50.403;-105.528;"moose jaw"
S6H0R7;50.397;-105.511;"moose jaw"
S6H0R8;50.398;-105.534;"moose jaw"
S6H0R9;50.398;-105.533;"moose jaw"
S6H0S0;50.381;-105.541;"moose jaw"
S6H0S1;50.398;-105.532;"moose jaw"
S6H0S2;50.398;-105.531;"moose jaw"
S6H0S3;50.398;-105.531;"moose jaw"
S6H0S4;50.398;-105.512;"moose jaw"
S6H0S5;50.398;-105.51;"moose jaw"
S6H0S6;50.399;-105.538;"moose jaw"
S6H0S7;50.399;-105.532;"moose jaw"
S6H0S8;50.399;-105.529;"moose jaw"
S6H0S9;50.399;-105.527;"moose jaw"
S6H0T1;50.399;-105.511;"moose jaw"
S6H0T2;50.4;-105.532;"moose jaw"
S6H0T3;50.4;-105.53;"moose jaw"
S6H0T4;50.4;-105.527;"moose jaw"
S6H0T5;50.401;-105.534;"moose jaw"
S6H0T6;50.401;-105.533;"moose jaw"
S6H0T7;50.401;-105.534;"moose jaw"
S6H0T8;50.401;-105.529;"moose jaw"
S6H0T9;50.401;-105.529;"moose jaw"
S6H0V0;50.381;-105.541;"moose jaw"
S6H0V1;50.401;-105.528;"moose jaw"
S6H0V2;50.401;-105.524;"moose jaw"
S6H0V3;50.403;-105.531;"moose jaw"
S6H0V4;50.403;-105.532;"moose jaw"
S6H0V5;50.403;-105.525;"moose jaw"
S6H0V6;50.405;-105.527;"moose jaw"
S6H0V7;50.405;-105.526;"moose jaw"
S6H0V8;50.394;-105.535;"moose jaw"
S6H0V9;50.401;-105.535;"moose jaw"
S6H0W0;50.381;-105.541;"moose jaw"
S6H0W1;50.401;-105.535;"moose jaw"
S6H0W2;50.393;-105.535;"moose jaw"
S6H0W3;50.404;-105.535;"moose jaw"
S6H0W4;50.394;-105.535;"moose jaw"
S6H0W5;50.39;-105.534;"moose jaw"
S6H0W6;50.399;-105.535;"moose jaw"
S6H0W7;50.397;-105.535;"moose jaw"
S6H0W8;50.397;-105.535;"moose jaw"
