T6A0A0;53.541;-113.428;"edmonton"
T6A0A1;53.538;-113.42;"edmonton"
T6A0A2;53.538;-113.42;"edmonton"
T6A0A3;53.538;-113.427;"edmonton"
T6A0A4;53.525;-113.451;"edmonton"
T6A0A5;53.538;-113.433;"edmonton"
T6A0A6;53.537;-113.433;"edmonton"
T6A0A7;53.538;-113.439;"edmonton"
T6A0A8;53.538;-113.439;"edmonton"
T6A0A9;53.538;-113.443;"edmonton"
T6A0B1;53.538;-113.444;"edmonton"
T6A0B2;53.551;-113.426;"edmonton"
T6A0B3;53.538;-113.446;"edmonton"
T6A0B4;53.538;-113.45;"edmonton"
T6A0B5;53.537;-113.45;"edmonton"
T6A0B6;53.537;-113.454;"edmonton"
T6A0B7;53.538;-113.454;"edmonton"
T6A0B8;53.54;-113.426;"edmonton"
T6A0B9;53.539;-113.435;"edmonton"
T6A0C1;53.539;-113.434;"edmonton"
T6A0C2;53.539;-113.439;"edmonton"
T6A0C3;53.539;-113.439;"edmonton"
T6A0C4;53.538;-113.444;"edmonton"
T6A0C5;53.538;-113.445;"edmonton"
T6A0C6;53.538;-113.448;"edmonton"
T6A0C7;53.522;-113.46;"edmonton"
T6A0C8;53.54;-113.433;"edmonton"
T6A0C9;53.539;-113.437;"edmonton"
T6A0E1;53.508;-113.486;"edmonton"
T6A0E2;53.521;-113.467;"edmonton"
T6A0E3;53.539;-113.442;"edmonton"
T6A0E4;53.526;-113.465;"edmonton"
T6A0E5;53.54;-113.445;"edmonton"
T6A0E6;53.54;-113.451;"edmonton"
T6A0E7;53.539;-113.453;"edmonton"
T6A0E8;53.528;-113.47;"edmonton"
T6A0E9;53.539;-113.454;"edmonton"
T6A0G0;53.541;-113.428;"edmonton"
T6A0G1;53.54;-113.429;"edmonton"
T6A0G2;53.507;-113.49;"edmonton"
T6A0G3;53.54;-113.436;"edmonton"
T6A0G4;53.508;-113.488;"edmonton"
T6A0G5;53.518;-113.477;"edmonton"
T6A0G6;53.54;-113.44;"edmonton"
T6A0G7;53.541;-113.421;"edmonton"
T6A0G8;53.541;-113.424;"edmonton"
T6A0G9;53.541;-113.428;"edmonton"
T6A0H1;53.541;-113.428;"edmonton"
T6A0H2;53.541;-113.432;"edmonton"
T6A0H3;53.541;-113.428;"edmonton"
T6A0H4;53.541;-113.429;"edmonton"
T6A0H5;53.541;-113.43;"edmonton"
T6A0H6;53.541;-113.435;"edmonton"
T6A0H7;53.541;-113.435;"edmonton"
T6A0H8;53.541;-113.438;"edmonton"
T6A0H9;53.541;-113.437;"edmonton"
T6A0J1;53.541;-113.439;"edmonton"
T6A0J2;53.541;-113.44;"edmonton"
T6A0J3;53.541;-113.442;"edmonton"
T6A0J4;53.546;-113.446;"edmonton"
T6A0J5;53.541;-113.444;"edmonton"
T6A0J6;53.541;-113.445;"edmonton"
T6A0J7;53.541;-113.445;"edmonton"
T6A0J8;53.541;-113.446;"edmonton"
T6A0J9;53.541;-113.449;"edmonton"
T6A0K1;53.541;-113.449;"edmonton"
T6A0K2;53.541;-113.45;"edmonton"
T6A0K3;53.541;-113.45;"edmonton"
T6A0K4;53.533;-113.465;"edmonton"
T6A0K5;53.541;-113.453;"edmonton"
T6A0K6;53.541;-113.453;"edmonton"
T6A0K7;53.541;-113.453;"edmonton"
T6A0K8;53.541;-113.455;"edmonton"
T6A0K9;53.541;-113.456;"edmonton"
T6A0L1;53.541;-113.457;"edmonton"
T6A0L2;53.542;-113.414;"edmonton"
T6A0L3;53.542;-113.416;"edmonton"
T6A0L4;53.54;-113.418;"edmonton"
T6A0L5;53.548;-113.443;"edmonton"
T6A0L6;53.541;-113.415;"edmonton"
T6A0L7;53.542;-113.422;"edmonton"
T6A0L8;53.542;-113.423;"edmonton"
T6A0L9;53.542;-113.426;"edmonton"
T6A0M1;53.542;-113.426;"edmonton"
T6A0M2;53.542;-113.436;"edmonton"
T6A0M3;53.543;-113.439;"edmonton"
T6A0M4;53.542;-113.447;"edmonton"
T6A0M5;53.503;-113.459;"edmonton"
T6A0M6;53.508;-113.451;"edmonton"
T6A0M7;53.478;-113.493;"edmonton"
T6A0M8;53.48;-113.493;"edmonton"
T6A0M9;53.543;-113.418;"edmonton"
T6A0N1;53.489;-113.493;"edmonton"
T6A0N2;53.487;-113.493;"edmonton"
T6A0N3;53.494;-113.493;"edmonton"
T6A0N4;53.494;-113.494;"edmonton"
T6A0N5;53.543;-113.437;"edmonton"
T6A0N6;53.543;-113.438;"edmonton"
T6A0N7;53.543;-113.439;"edmonton"
T6A0N8;53.543;-113.439;"edmonton"
T6A0N9;53.543;-113.44;"edmonton"
T6A0P1;53.543;-113.441;"edmonton"
T6A0P2;53.528;-113.469;"edmonton"
T6A0P3;53.543;-113.444;"edmonton"
T6A0P4;53.534;-113.463;"edmonton"
T6A0P5;53.534;-113.463;"edmonton"
T6A0P6;53.543;-113.448;"edmonton"
T6A0P7;53.543;-113.453;"edmonton"
T6A0P8;53.543;-113.456;"edmonton"
T6A0P9;53.544;-113.414;"edmonton"
T6A0R1;53.544;-113.413;"edmonton"
T6A0R2;53.544;-113.42;"edmonton"
T6A0R3;53.544;-113.422;"edmonton"
T6A0R4;53.544;-113.422;"edmonton"
T6A0R5;53.544;-113.426;"edmonton"
T6A0R6;53.544;-113.426;"edmonton"
T6A0R7;53.544;-113.431;"edmonton"
T6A0R8;53.545;-113.431;"edmonton"
T6A0R9;53.546;-113.433;"edmonton"
T6A0S1;53.546;-113.433;"edmonton"
T6A0S2;53.544;-113.444;"edmonton"
T6A0S3;53.545;-113.408;"edmonton"
T6A0S4;53.545;-113.408;"edmonton"
T6A0S5;53.545;-113.41;"edmonton"
T6A0S6;53.545;-113.412;"edmonton"
T6A0S7;53.545;-113.414;"edmonton"
T6A0S8;53.545;-113.413;"edmonton"
T6A0S9;53.545;-113.417;"edmonton"
T6A0T1;53.545;-113.419;"edmonton"
T6A0T2;53.545;-113.42;"edmonton"
T6A0T3;53.545;-113.422;"edmonton"
T6A0T4;53.509;-113.469;"edmonton"
T6A0T5;53.496;-113.492;"edmonton"
T6A0T6;53.545;-113.43;"edmonton"
T6A0T7;53.512;-113.478;"edmonton"
T6A0T8;53.545;-113.43;"edmonton"
T6A0T9;53.546;-113.432;"edmonton"
T6A0V1;53.545;-113.438;"edmonton"
T6A0V2;53.545;-113.436;"edmonton"
T6A0V3;53.545;-113.438;"edmonton"
T6A0V4;53.545;-113.439;"edmonton"
T6A0V5;53.545;-113.44;"edmonton"
T6A0V6;53.545;-113.441;"edmonton"
T6A0V7;53.544;-113.446;"edmonton"
T6A0V8;53.535;-113.464;"edmonton"
T6A0V9;53.545;-113.455;"edmonton"
T6A0W1;53.545;-113.456;"edmonton"
T6A0W2;53.546;-113.413;"edmonton"
T6A0W3;53.546;-113.411;"edmonton"
T6A0W4;53.546;-113.414;"edmonton"
T6A0W5;53.546;-113.422;"edmonton"
T6A0W6;53.546;-113.422;"edmonton"
T6A0W7;53.545;-113.428;"edmonton"
T6A0W8;53.546;-113.429;"edmonton"
T6A0W9;53.546;-113.43;"edmonton"
T6A0X1;53.547;-113.408;"edmonton"
T6A0X2;53.547;-113.408;"edmonton"
T6A0X3;53.547;-113.413;"edmonton"
T6A0X4;53.547;-113.414;"edmonton"
T6A0X5;53.547;-113.416;"edmonton"
T6A0X6;53.547;-113.416;"edmonton"
T6A0X7;53.546;-113.421;"edmonton"
T6A0X8;53.546;-113.422;"edmonton"
T6A0X9;53.547;-113.43;"edmonton"
T6A0Y1;53.546;-113.441;"edmonton"
T6A0Y2;53.546;-113.445;"edmonton"
T6A0Y3;53.546;-113.445;"edmonton"
T6A0Y4;53.546;-113.45;"edmonton"
T6A0Y5;53.516;-113.497;"edmonton"
T6A0Y6;53.546;-113.451;"edmonton"
T6A0Y7;53.546;-113.455;"edmonton"
T6A0Y8;53.546;-113.455;"edmonton"
T6A0Y9;53.546;-113.456;"edmonton"
T6A0Z1;53.547;-113.41;"edmonton"
T6A0Z2;53.541;-113.419;"edmonton"
T6A0Z3;53.547;-113.411;"edmonton"
T6A0Z4;53.55;-113.414;"edmonton"
T6A0Z5;53.547;-113.414;"edmonton"
T6A0Z6;53.547;-113.416;"edmonton"
T6A0Z7;53.547;-113.418;"edmonton"
T6A0Z8;53.547;-113.443;"edmonton"
T6A0Z9;53.548;-113.409;"edmonton"
T6A1A1;53.548;-113.41;"edmonton"
T6A1A2;53.548;-113.41;"edmonton"
T6A1A3;53.548;-113.413;"edmonton"
T6A1A4;53.548;-113.416;"edmonton"
T6A1A5;53.548;-113.423;"edmonton"
T6A1A6;53.535;-113.442;"edmonton"
T6A1A7;53.547;-113.436;"edmonton"
T6A1A8;53.548;-113.445;"edmonton"
T6A1A9;53.548;-113.447;"edmonton"
T6A1B1;53.548;-113.45;"edmonton"
T6A1B2;53.548;-113.452;"edmonton"
T6A1B3;53.548;-113.452;"edmonton"
T6A1B4;53.548;-113.453;"edmonton"
T6A1B5;53.548;-113.455;"edmonton"
T6A1B6;53.548;-113.458;"edmonton"
T6A1B7;53.549;-113.408;"edmonton"
T6A1B8;53.549;-113.412;"edmonton"
T6A1B9;53.549;-113.412;"edmonton"
T6A1C1;53.549;-113.412;"edmonton"
T6A1C2;53.517;-113.459;"edmonton"
T6A1C3;53.55;-113.422;"edmonton"
T6A1C4;53.549;-113.424;"edmonton"
T6A1C5;53.548;-113.432;"edmonton"
T6A1C6;53.548;-113.433;"edmonton"
T6A1C7;53.55;-113.407;"edmonton"
T6A1C8;53.526;-113.439;"edmonton"
T6A1C9;53.551;-113.406;"edmonton"
T6A1E0;53.548;-113.422;"edmonton"
T6A1E1;53.551;-113.407;"edmonton"
T6A1E2;53.551;-113.407;"edmonton"
T6A1E3;53.551;-113.41;"edmonton"
T6A1E4;53.551;-113.412;"edmonton"
T6A1E5;53.551;-113.411;"edmonton"
T6A1E6;53.551;-113.415;"edmonton"
T6A1E7;53.551;-113.417;"edmonton"
T6A1E8;53.551;-113.418;"edmonton"
T6A1E9;53.551;-113.419;"edmonton"
T6A1F5;53.548;-113.432;"edmonton"
T6A1G1;53.536;-113.443;"edmonton"
T6A1G2;53.551;-113.421;"edmonton"
T6A1G3;53.551;-113.421;"edmonton"
T6A1G4;53.55;-113.424;"edmonton"
T6A1G5;53.55;-113.426;"edmonton"
T6A1G6;53.496;-113.504;"edmonton"
T6A1G7;53.549;-113.429;"edmonton"
T6A1G8;53.549;-113.431;"edmonton"
T6A1G9;53.549;-113.433;"edmonton"
T6A1H1;53.55;-113.441;"edmonton"
T6A1H2;53.55;-113.442;"edmonton"
T6A1H3;53.549;-113.443;"edmonton"
T6A1H4;53.549;-113.443;"edmonton"
T6A1H5;53.549;-113.446;"edmonton"
T6A1H6;53.549;-113.448;"edmonton"
T6A1H7;53.549;-113.449;"edmonton"
T6A1H8;53.549;-113.453;"edmonton"
T6A1J0;53.545;-113.458;"edmonton"
T6A1J1;53.549;-113.454;"edmonton"
T6A1J2;53.549;-113.456;"edmonton"
T6A1J3;53.535;-113.437;"edmonton"
T6A1J4;53.552;-113.413;"edmonton"
T6A1J5;53.553;-113.416;"edmonton"
T6A1J6;53.553;-113.42;"edmonton"
T6A1J7;53.552;-113.421;"edmonton"
T6A1J8;53.528;-113.461;"edmonton"
T6A1J9;53.551;-113.426;"edmonton"
T6A1K1;53.55;-113.428;"edmonton"
T6A1K2;53.55;-113.431;"edmonton"
T6A1K3;53.55;-113.432;"edmonton"
T6A1K4;53.55;-113.433;"edmonton"
T6A1K5;53.55;-113.447;"edmonton"
T6A1K6;53.551;-113.447;"edmonton"
T6A1K7;53.553;-113.406;"edmonton"
T6A1K8;53.553;-113.406;"edmonton"
T6A1K9;53.553;-113.413;"edmonton"
T6A1L1;53.553;-113.417;"edmonton"
T6A1L2;53.552;-113.428;"edmonton"
T6A1L3;53.552;-113.428;"edmonton"
T6A1L4;53.553;-113.43;"edmonton"
T6A1L5;53.552;-113.429;"edmonton"
T6A1L6;53.552;-113.434;"edmonton"
T6A1L7;53.552;-113.435;"edmonton"
T6A1L8;53.554;-113.412;"edmonton"
T6A1L9;53.554;-113.411;"edmonton"
T6A1M1;53.554;-113.412;"edmonton"
T6A1M2;53.554;-113.413;"edmonton"
T6A1M3;53.554;-113.415;"edmonton"
T6A1M4;53.554;-113.422;"edmonton"
T6A1M5;53.553;-113.432;"edmonton"
T6A1M6;53.553;-113.432;"edmonton"
T6A1M7;53.555;-113.41;"edmonton"
T6A1M8;53.555;-113.41;"edmonton"
T6A1M9;53.555;-113.413;"edmonton"
T6A1N1;53.555;-113.419;"edmonton"
T6A1N2;53.555;-113.419;"edmonton"
T6A1N3;53.555;-113.421;"edmonton"
T6A1N4;53.554;-113.43;"edmonton"
T6A1N5;53.554;-113.431;"edmonton"
T6A1N6;53.555;-113.432;"edmonton"
T6A1N7;53.555;-113.432;"edmonton"
T6A1N8;53.557;-113.41;"edmonton"
T6A1N9;53.557;-113.41;"edmonton"
T6A1P1;53.556;-113.413;"edmonton"
T6A1P2;53.556;-113.413;"edmonton"
T6A1P3;53.556;-113.415;"edmonton"
T6A1P4;53.556;-113.416;"edmonton"
T6A1P5;53.556;-113.427;"edmonton"
T6A1P6;53.556;-113.429;"edmonton"
T6A1P7;53.555;-113.429;"edmonton"
T6A1P8;53.557;-113.416;"edmonton"
T6A1P9;53.557;-113.416;"edmonton"
T6A1R1;53.557;-113.419;"edmonton"
T6A1R2;53.557;-113.421;"edmonton"
T6A1R3;53.557;-113.421;"edmonton"
T6A1R4;53.482;-113.51;"edmonton"
T6A1R5;53.482;-113.51;"edmonton"
T6A1R6;53.502;-113.489;"edmonton"
T6A1R7;53.558;-113.415;"edmonton"
T6A1R8;53.51;-113.48;"edmonton"
T6A1R9;53.498;-113.5;"edmonton"
T6A1S1;53.49;-113.512;"edmonton"
T6A1S2;53.514;-113.49;"edmonton"
T6A1S3;53.526;-113.455;"edmonton"
T6A1S4;53.558;-113.414;"edmonton"
T6A1S5;53.531;-113.453;"edmonton"
T6A1S6;53.559;-113.421;"edmonton"
T6A1S7;53.559;-113.425;"edmonton"
T6A1S8;53.559;-113.426;"edmonton"
T6A1S9;53.55;-113.406;"edmonton"
T6A1T1;53.55;-113.406;"edmonton"
T6A1T2;53.533;-113.431;"edmonton"
T6A1T3;53.479;-113.499;"edmonton"
T6A1T4;53.544;-113.408;"edmonton"
T6A1T5;53.495;-113.476;"edmonton"
T6A1T6;53.547;-113.408;"edmonton"
T6A1T7;53.479;-113.504;"edmonton"
T6A1T8;53.527;-113.44;"edmonton"
T6A1T9;53.491;-113.489;"edmonton"
T6A1V1;53.508;-113.467;"edmonton"
T6A1V2;53.552;-113.409;"edmonton"
T6A1V3;53.536;-113.434;"edmonton"
T6A1V4;53.555;-113.41;"edmonton"
T6A1V5;53.506;-113.477;"edmonton"
T6A1V6;53.482;-113.498;"edmonton"
T6A1V7;53.482;-113.498;"edmonton"
T6A1V8;53.548;-113.41;"edmonton"
T6A1V9;53.495;-113.485;"edmonton"
