R3A0A0;49.903;-97.148;"winnipeg"
R3A0A1;49.898;-97.143;"winnipeg"
R3A0A2;49.898;-97.143;"winnipeg"
R3A0A3;49.898;-97.144;"winnipeg"
R3A0A4;49.905;-97.143;"winnipeg"
R3A0A5;49.898;-97.144;"winnipeg"
R3A0A6;49.899;-97.146;"winnipeg"
R3A0A7;49.899;-97.145;"winnipeg"
R3A0A8;49.899;-97.147;"winnipeg"
R3A0A9;49.899;-97.147;"winnipeg"
R3A0B1;49.908;-97.145;"winnipeg"
R3A0B2;49.899;-97.149;"winnipeg"
R3A0B3;49.9;-97.148;"winnipeg"
R3A0B4;49.9;-97.149;"winnipeg"
R3A0B5;49.9;-97.149;"winnipeg"
R3A0B6;49.9;-97.15;"winnipeg"
R3A0B7;49.9;-97.15;"winnipeg"
R3A0B8;49.9;-97.151;"winnipeg"
R3A0B9;49.9;-97.151;"winnipeg"
R3A0C0;49.903;-97.148;"winnipeg"
R3A0C1;49.901;-97.152;"winnipeg"
R3A0C2;49.901;-97.153;"winnipeg"
R3A0C3;49.901;-97.153;"winnipeg"
R3A0C4;49.901;-97.154;"winnipeg"
R3A0C5;49.902;-97.155;"winnipeg"
R3A0C6;49.902;-97.155;"winnipeg"
R3A0C8;49.902;-97.157;"winnipeg"
R3A0C9;49.899;-97.142;"winnipeg"
R3A0E0;49.903;-97.148;"winnipeg"
R3A0E2;49.899;-97.143;"winnipeg"
R3A0E3;49.899;-97.144;"winnipeg"
R3A0E5;49.9;-97.145;"winnipeg"
R3A0E6;49.9;-97.146;"winnipeg"
R3A0E7;49.9;-97.147;"winnipeg"
R3A0E8;49.901;-97.148;"winnipeg"
R3A0E9;49.899;-97.15;"winnipeg"
R3A0G0;49.903;-97.148;"winnipeg"
R3A0G1;49.901;-97.15;"winnipeg"
R3A0G2;49.901;-97.15;"winnipeg"
R3A0G3;49.901;-97.151;"winnipeg"
R3A0G4;49.901;-97.15;"winnipeg"
R3A0G5;49.902;-97.151;"winnipeg"
R3A0G6;49.902;-97.151;"winnipeg"
R3A0G7;49.902;-97.153;"winnipeg"
R3A0G8;49.902;-97.153;"winnipeg"
R3A0G9;49.903;-97.154;"winnipeg"
R3A0H0;49.903;-97.148;"winnipeg"
R3A0H1;49.902;-97.154;"winnipeg"
R3A0H3;49.903;-97.155;"winnipeg"
R3A0H4;49.902;-97.156;"winnipeg"
R3A0H5;49.9;-97.142;"winnipeg"
R3A0H6;49.9;-97.142;"winnipeg"
R3A0H7;49.9;-97.142;"winnipeg"
R3A0H8;49.9;-97.143;"winnipeg"
R3A0H9;49.9;-97.144;"winnipeg"
R3A0J0;49.912;-97.189;"winnipeg"
R3A0J1;49.901;-97.144;"winnipeg"
R3A0J2;49.901;-97.146;"winnipeg"
R3A0J4;49.901;-97.146;"winnipeg"
R3A0J5;49.902;-97.147;"winnipeg"
R3A0J6;49.902;-97.147;"winnipeg"
R3A0J7;49.902;-97.149;"winnipeg"
R3A0J8;49.902;-97.149;"winnipeg"
R3A0J9;49.903;-97.151;"winnipeg"
R3A0K0;49.903;-97.148;"winnipeg"
R3A0K1;49.904;-97.154;"winnipeg"
R3A0K2;49.903;-97.153;"winnipeg"
R3A0K3;49.904;-97.154;"winnipeg"
R3A0K4;49.901;-97.143;"winnipeg"
R3A0K5;49.901;-97.141;"winnipeg"
R3A0K6;49.901;-97.143;"winnipeg"
R3A0K7;49.902;-97.145;"winnipeg"
R3A0K8;49.902;-97.145;"winnipeg"
R3A0K9;49.902;-97.147;"winnipeg"
R3A0L0;49.903;-97.148;"winnipeg"
R3A0L1;49.903;-97.149;"winnipeg"
R3A0L2;49.904;-97.152;"winnipeg"
R3A0L3;49.904;-97.153;"winnipeg"
R3A0L4;49.902;-97.143;"winnipeg"
R3A0L5;49.904;-97.14;"winnipeg"
R3A0L6;49.901;-97.141;"winnipeg"
R3A0L7;49.902;-97.143;"winnipeg"
R3A0L8;49.903;-97.146;"winnipeg"
R3A0M0;49.903;-97.148;"winnipeg"
R3A0M1;49.905;-97.152;"winnipeg"
R3A0M2;49.903;-97.143;"winnipeg"
R3A0M3;49.903;-97.144;"winnipeg"
R3A0M4;49.903;-97.144;"winnipeg"
R3A0M5;49.903;-97.147;"winnipeg"
R3A0M6;49.906;-97.151;"winnipeg"
R3A0M7;49.904;-97.143;"winnipeg"
R3A0M9;49.903;-97.14;"winnipeg"
R3A0N1;49.903;-97.141;"winnipeg"
R3A0N2;49.903;-97.142;"winnipeg"
R3A0N4;49.904;-97.145;"winnipeg"
R3A0N5;49.904;-97.144;"winnipeg"
R3A0N6;49.904;-97.145;"winnipeg"
R3A0N7;49.905;-97.146;"winnipeg"
R3A0N8;49.906;-97.15;"winnipeg"
R3A0P0;49.903;-97.148;"winnipeg"
R3A0P1;49.906;-97.15;"winnipeg"
R3A0P2;49.906;-97.15;"winnipeg"
R3A0P3;49.907;-97.152;"winnipeg"
R3A0P4;49.904;-97.139;"winnipeg"
R3A0P5;49.904;-97.139;"winnipeg"
R3A0P6;49.904;-97.139;"winnipeg"
R3A0P7;49.904;-97.14;"winnipeg"
R3A0P8;49.904;-97.141;"winnipeg"
R3A0P9;49.904;-97.141;"winnipeg"
R3A0R0;49.903;-97.148;"winnipeg"
R3A0R1;49.905;-97.142;"winnipeg"
R3A0R2;49.905;-97.142;"winnipeg"
R3A0R3;49.905;-97.144;"winnipeg"
R3A0R4;49.905;-97.143;"winnipeg"
R3A0R5;49.905;-97.145;"winnipeg"
R3A0R6;49.905;-97.145;"winnipeg"
R3A0R7;49.906;-97.146;"winnipeg"
R3A0R8;49.906;-97.145;"winnipeg"
R3A0R9;49.906;-97.146;"winnipeg"
R3A0S0;49.903;-97.148;"winnipeg"
R3A0S1;49.907;-97.15;"winnipeg"
R3A0S2;49.906;-97.146;"winnipeg"
R3A0S3;49.907;-97.148;"winnipeg"
R3A0S4;49.907;-97.15;"winnipeg"
R3A0S5;49.907;-97.15;"winnipeg"
R3A0S6;49.907;-97.15;"winnipeg"
R3A0S7;49.908;-97.151;"winnipeg"
R3A0S9;49.905;-97.139;"winnipeg"
R3A0T0;49.903;-97.148;"winnipeg"
R3A0T2;49.906;-97.142;"winnipeg"
R3A0T3;49.906;-97.143;"winnipeg"
R3A0T5;49.907;-97.145;"winnipeg"
R3A0T6;49.907;-97.145;"winnipeg"
R3A0T8;49.908;-97.147;"winnipeg"
R3A0V0;49.903;-97.148;"winnipeg"
R3A0V1;49.908;-97.15;"winnipeg"
R3A0V3;49.906;-97.14;"winnipeg"
R3A0V4;49.906;-97.139;"winnipeg"
R3A0V5;49.907;-97.143;"winnipeg"
R3A0V6;49.907;-97.143;"winnipeg"
R3A0V7;49.897;-97.144;"winnipeg"
R3A0V8;49.897;-97.145;"winnipeg"
R3A0V9;49.898;-97.143;"winnipeg"
R3A0W0;49.903;-97.148;"winnipeg"
R3A0W1;49.898;-97.143;"winnipeg"
R3A0W2;49.898;-97.143;"winnipeg"
R3A0W3;49.898;-97.143;"winnipeg"
R3A0W4;49.899;-97.143;"winnipeg"
R3A0W5;49.9;-97.142;"winnipeg"
R3A0W6;49.9;-97.142;"winnipeg"
R3A0W7;49.903;-97.14;"winnipeg"
R3A0W8;49.903;-97.14;"winnipeg"
R3A0W9;49.905;-97.139;"winnipeg"
R3A0X0;49.903;-97.148;"winnipeg"
R3A0X1;49.904;-97.139;"winnipeg"
R3A0X2;49.905;-97.139;"winnipeg"
R3A0X3;49.905;-97.139;"winnipeg"
R3A0X4;49.898;-97.145;"winnipeg"
R3A0X5;49.898;-97.145;"winnipeg"
R3A0X6;49.898;-97.145;"winnipeg"
R3A0X7;49.899;-97.144;"winnipeg"
R3A0X8;49.899;-97.144;"winnipeg"
R3A0Y0;49.903;-97.148;"winnipeg"
R3A0Y1;49.899;-97.144;"winnipeg"
R3A0Y3;49.904;-97.141;"winnipeg"
R3A0Y4;49.905;-97.14;"winnipeg"
R3A0Y5;49.904;-97.14;"winnipeg"
R3A0Y6;49.906;-97.14;"winnipeg"
R3A0Y7;49.905;-97.14;"winnipeg"
R3A0Z0;49.903;-97.148;"winnipeg"
R3A0Z1;49.899;-97.145;"winnipeg"
R3A0Z3;49.9;-97.145;"winnipeg"
R3A0Z4;49.904;-97.143;"winnipeg"
R3A0Z5;49.904;-97.142;"winnipeg"
R3A0Z6;49.905;-97.142;"winnipeg"
R3A0Z7;49.898;-97.148;"winnipeg"
R3A0Z8;49.898;-97.147;"winnipeg"
R3A1A0;49.903;-97.148;"winnipeg"
R3A1A1;49.9;-97.146;"winnipeg"
R3A1A2;49.901;-97.145;"winnipeg"
R3A1A3;49.901;-97.145;"winnipeg"
R3A1A4;49.902;-97.145;"winnipeg"
R3A1A5;49.904;-97.144;"winnipeg"
R3A1A7;49.905;-97.144;"winnipeg"
R3A1A8;49.905;-97.143;"winnipeg"
R3A1A9;49.905;-97.143;"winnipeg"
R3A1B1;49.898;-97.148;"winnipeg"
R3A1B2;49.898;-97.148;"winnipeg"
R3A1B3;49.899;-97.148;"winnipeg"
R3A1B4;49.899;-97.15;"winnipeg"
R3A1B5;49.899;-97.149;"winnipeg"
R3A1B6;49.9;-97.149;"winnipeg"
R3A1B7;49.9;-97.148;"winnipeg"
R3A1B9;49.902;-97.147;"winnipeg"
R3A1C1;49.902;-97.147;"winnipeg"
R3A1C2;49.904;-97.145;"winnipeg"
R3A1C3;49.904;-97.145;"winnipeg"
R3A1C4;49.906;-97.144;"winnipeg"
R3A1C5;49.906;-97.144;"winnipeg"
R3A1C6;49.899;-97.15;"winnipeg"
R3A1C7;49.899;-97.151;"winnipeg"
R3A1C8;49.9;-97.149;"winnipeg"
R3A1C9;49.9;-97.149;"winnipeg"
R3A1E0;49.903;-97.148;"winnipeg"
R3A1E1;49.901;-97.149;"winnipeg"
R3A1E2;49.901;-97.149;"winnipeg"
R3A1E3;49.905;-97.145;"winnipeg"
R3A1E4;49.906;-97.145;"winnipeg"
R3A1E5;49.906;-97.145;"winnipeg"
R3A1E6;49.899;-97.151;"winnipeg"
R3A1E7;49.9;-97.151;"winnipeg"
R3A1E8;49.901;-97.15;"winnipeg"
R3A1E9;49.905;-97.147;"winnipeg"
R3A1G0;49.903;-97.148;"winnipeg"
R3A1G3;49.902;-97.149;"winnipeg"
R3A1G4;49.902;-97.149;"winnipeg"
R3A1G5;49.903;-97.149;"winnipeg"
R3A1G6;49.903;-97.149;"winnipeg"
R3A1G7;49.904;-97.148;"winnipeg"
R3A1G8;49.903;-97.149;"winnipeg"
R3A1G9;49.904;-97.148;"winnipeg"
R3A1H2;49.905;-97.148;"winnipeg"
R3A1H4;49.907;-97.148;"winnipeg"
R3A1H5;49.907;-97.148;"winnipeg"
R3A1H6;49.904;-97.147;"winnipeg"
R3A1H7;49.903;-96.976;"winnipeg"
R3A1H9;49.9;-97.152;"winnipeg"
R3A1J1;49.901;-97.152;"winnipeg"
R3A1J2;49.901;-97.152;"winnipeg"
R3A1J3;49.902;-97.151;"winnipeg"
R3A1J4;49.902;-97.151;"winnipeg"
R3A1J5;49.907;-97.15;"winnipeg"
R3A1J6;49.907;-97.15;"winnipeg"
R3A1J7;49.9;-97.154;"winnipeg"
R3A1J8;49.9;-97.154;"winnipeg"
R3A1J9;49.902;-97.153;"winnipeg"
R3A1K0;49.903;-97.148;"winnipeg"
R3A1K1;49.902;-97.152;"winnipeg"
R3A1K2;49.903;-97.152;"winnipeg"
R3A1K3;49.906;-97.15;"winnipeg"
R3A1K4;49.906;-97.149;"winnipeg"
R3A1K5;49.906;-97.149;"winnipeg"
R3A1K6;49.901;-97.155;"winnipeg"
R3A1K7;49.9;-97.155;"winnipeg"
R3A1K8;49.902;-97.154;"winnipeg"
R3A1K9;49.903;-97.153;"winnipeg"
R3A1L1;49.907;-97.15;"winnipeg"
R3A1L3;49.908;-97.15;"winnipeg"
R3A1L4;49.901;-97.156;"winnipeg"
R3A1L6;49.903;-97.155;"winnipeg"
R3A1L7;49.904;-97.154;"winnipeg"
R3A1L8;49.907;-97.152;"winnipeg"
R3A1M0;49.903;-97.148;"winnipeg"
R3A1M2;49.901;-97.158;"winnipeg"
R3A1M3;49.902;-97.158;"winnipeg"
R3A1M4;49.903;-97.157;"winnipeg"
R3A1M5;49.902;-97.157;"winnipeg"
R3A1M6;49.904;-97.156;"winnipeg"
R3A1M7;49.904;-97.156;"winnipeg"
R3A1M8;49.905;-97.155;"winnipeg"
