L6A0A0;43.879;-79.518;"maple"
L6A0A1;43.864;-79.512;"maple"
L6A0A2;43.85;-79.534;"maple"
L6A0A3;43.865;-79.538;"maple"
L6A0A4;43.844;-79.535;"maple"
L6A0A5;43.846;-79.536;"maple"
L6A0A6;43.867;-79.516;"maple"
L6A0A7;43.859;-79.545;"maple"
L6A0A8;43.863;-79.523;"maple"
L6A0A9;43.861;-79.488;"maple"
L6A0B1;43.886;-79.519;"maple"
L6A0B2;43.886;-79.518;"maple"
L6A0B3;43.887;-79.517;"maple"
L6A0B4;43.888;-79.517;"maple"
L6A0B5;43.887;-79.516;"maple"
L6A0B6;43.887;-79.516;"maple"
L6A0B7;43.86;-79.521;"maple"
L6A0B8;43.887;-79.512;"maple"
L6A0B9;43.886;-79.51;"maple"
L6A0C1;43.888;-79.516;"maple"
L6A0C2;43.889;-79.514;"maple"
L6A0C3;43.888;-79.51;"maple"
L6A0C4;43.855;-79.514;"maple"
L6A0C5;43.832;-79.533;"maple"
L6A0C6;43.879;-79.486;"maple"
L6A0C7;43.879;-79.485;"maple"
L6A0C8;43.878;-79.487;"maple"
L6A0C9;43.875;-79.483;"maple"
L6A0E1;43.877;-79.484;"maple"
L6A0E2;43.875;-79.481;"maple"
L6A0E3;43.874;-79.48;"maple"
L6A0E4;43.872;-79.487;"maple"
L6A0E5;43.876;-79.479;"maple"
L6A0E6;43.876;-79.48;"maple"
L6A0E8;43.876;-79.481;"maple"
L6A0E9;43.877;-79.481;"maple"
L6A0G1;43.862;-79.515;"maple"
L6A0G2;43.875;-79.487;"maple"
L6A0G3;43.879;-79.479;"maple"
L6A0G4;43.879;-79.476;"maple"
L6A0G5;43.88;-79.48;"maple"
L6A0G6;43.88;-79.472;"maple"
L6A0G7;43.873;-79.474;"vaughan"
L6A0G8;43.876;-79.471;"maple"
L6A0G9;43.877;-79.469;"maple"
L6A0H1;43.88;-79.467;"maple"
L6A0H2;43.881;-79.468;"maple"
L6A0H3;43.882;-79.469;"maple"
L6A0H4;43.874;-79.47;"maple"
L6A0H5;43.873;-79.474;"maple"
L6A0H6;43.871;-79.48;"maple"
L6A0H7;43.872;-79.472;"maple"
L6A0H8;43.872;-79.473;"maple"
L6A0H9;43.872;-79.474;"maple"
L6A0J0;43.873;-79.469;"vaughan"
L6A0J1;43.873;-79.47;"maple"
L6A0J2;43.873;-79.47;"maple"
L6A0J3;43.874;-79.471;"maple"
L6A0J4;43.875;-79.473;"maple"
L6A0J5;43.867;-79.515;"maple"
L6A0J6;43.855;-79.512;"maple"
L6A0J7;43.831;-79.533;"maple"
L6A0J8;43.831;-79.533;"maple"
L6A0J9;43.832;-79.533;"maple"
L6A0K1;43.832;-79.533;"maple"
L6A0K2;43.852;-79.46;"maple"
L6A0K3;43.851;-79.461;"vaughan"
L6A0K4;43.851;-79.462;"maple"
L6A0K5;43.944;-79.464;"maple"
L6A0K6;43.878;-79.518;"maple"
L6A0K7;43.851;-79.465;"maple"
L6A0K8;43.85;-79.467;"maple"
L6A0K9;43.837;-79.46;"maple"
L6A0L1;43.849;-79.466;"vaughan"
L6A0L2;43.849;-79.468;"maple"
L6A0L3;43.879;-79.469;"maple"
L6A0L4;43.88;-79.468;"maple"
L6A0L5;43.886;-79.468;"maple"
L6A0L6;43.854;-79.502;"maple"
L6A0L7;43.854;-79.502;"maple"
L6A0L8;43.855;-79.502;"maple"
L6A0L9;43.856;-79.499;"vaughan"
L6A0M1;43.855;-79.505;"maple"
L6A0M2;43.855;-79.505;"maple"
L6A0M3;43.855;-79.504;"vaughan"
L6A0M4;43.853;-79.499;"maple"
L6A0M5;43.853;-79.497;"maple"
L6A0M6;43.854;-79.498;"maple"
L6A0M7;43.853;-79.499;"vaughan"
L6A0M8;43.852;-79.502;"maple"
L6A0M9;43.852;-79.502;"vaughan"
L6A0N0;43.878;-79.51;"vaughan"
L6A0N1;43.854;-79.502;"maple"
L6A0N2;43.854;-79.502;"maple"
L6A0N3;43.852;-79.502;"maple"
L6A0N4;43.851;-79.5;"vaughan"
L6A0N5;43.852;-79.501;"maple"
L6A0N6;43.85;-79.501;"maple"
L6A0N7;43.851;-79.499;"maple"
L6A0N8;43.852;-79.494;"maple"
L6A0N9;43.852;-79.493;"maple"
L6A0P1;43.854;-79.492;"maple"
L6A0P2;43.854;-79.489;"maple"
L6A0P3;43.854;-79.487;"maple"
L6A0P4;43.854;-79.488;"maple"
L6A0P5;43.857;-79.5;"maple"
L6A0P6;43.887;-79.492;"maple"
L6A0P7;43.875;-79.47;"maple"
L6A0P8;43.859;-79.49;"vaughan"
L6A0P9;43.86;-79.49;"maple"
L6A0R1;43.859;-79.49;"maple"
L6A0R2;43.84;-79.486;"maple"
L6A0R3;43.858;-79.494;"maple"
L6A0R4;43.857;-79.493;"maple"
L6A0R5;43.859;-79.495;"maple"
L6A0R6;43.859;-79.495;"maple"
L6A0R7;43.859;-79.495;"maple"
L6A0R8;43.856;-79.496;"maple"
L6A0R9;43.856;-79.495;"maple"
L6A0S1;43.855;-79.495;"maple"
L6A0S2;43.857;-79.498;"maple"
L6A0S3;43.856;-79.496;"maple"
L6A0S4;43.85;-79.5;"maple"
