P5A0A1;46.395;-82.632;"elliot lake"
P5A0A2;46.384;-82.661;"elliot lake"
P5A1A1;46.371;-82.675;"elliot lake"
P5A1A2;46.371;-82.675;"elliot lake"
P5A1A3;46.373;-82.671;"elliot lake"
P5A1A4;46.373;-82.672;"elliot lake"
P5A1A5;46.372;-82.672;"elliot lake"
P5A1A6;46.372;-82.674;"elliot lake"
P5A1A7;46.371;-82.674;"elliot lake"
P5A1A8;46.371;-82.675;"elliot lake"
P5A1A9;46.371;-82.675;"elliot lake"
P5A1B1;46.373;-82.673;"elliot lake"
P5A1B2;46.374;-82.673;"elliot lake"
P5A1B3;46.373;-82.672;"elliot lake"
P5A1B4;46.374;-82.672;"elliot lake"
P5A1B5;46.372;-82.666;"elliot lake"
P5A1B6;46.372;-82.663;"elliot lake"
P5A1B7;46.371;-82.667;"elliot lake"
P5A1B8;46.373;-82.669;"elliot lake"
P5A1B9;46.373;-82.667;"elliot lake"
P5A1C1;46.373;-82.665;"elliot lake"
P5A1C2;46.372;-82.668;"elliot lake"
P5A1C3;46.372;-82.667;"elliot lake"
P5A1C4;46.372;-82.668;"elliot lake"
P5A1C5;46.372;-82.667;"elliot lake"
P5A1C6;46.371;-82.669;"elliot lake"
P5A1C7;46.372;-82.664;"elliot lake"
P5A1C8;46.372;-82.664;"elliot lake"
P5A1C9;46.373;-82.666;"elliot lake"
P5A1E1;46.376;-82.65;"elliot lake"
P5A1E2;46.373;-82.649;"elliot lake"
P5A1E3;46.372;-82.658;"elliot lake"
P5A1E4;46.372;-82.651;"elliot lake"
P5A1E5;46.37;-82.657;"elliot lake"
P5A1E6;46.371;-82.66;"elliot lake"
P5A1E7;46.373;-82.662;"elliot lake"
P5A1E8;46.374;-82.661;"elliot lake"
P5A1E9;46.376;-82.661;"elliot lake"
P5A1G1;46.372;-82.66;"elliot lake"
P5A1G2;46.373;-82.66;"elliot lake"
P5A1G3;46.372;-82.661;"elliot lake"
P5A1G4;46.372;-82.661;"elliot lake"
P5A1G5;46.372;-82.661;"elliot lake"
P5A1G6;46.374;-82.661;"elliot lake"
P5A1G7;46.373;-82.661;"elliot lake"
P5A1G8;46.376;-82.65;"elliot lake"
P5A1G9;46.374;-82.651;"elliot lake"
P5A1H1;46.375;-82.652;"elliot lake"
P5A1H2;46.372;-82.653;"elliot lake"
P5A1H3;46.373;-82.653;"elliot lake"
P5A1H4;46.372;-82.658;"elliot lake"
P5A1H5;46.373;-82.659;"elliot lake"
P5A1H6;46.373;-82.661;"elliot lake"
P5A1H7;46.375;-82.661;"elliot lake"
P5A1H8;46.372;-82.657;"elliot lake"
P5A1H9;46.374;-82.659;"elliot lake"
P5A1J1;46.375;-82.659;"elliot lake"
P5A1J2;46.375;-82.658;"elliot lake"
P5A1J3;46.375;-82.659;"elliot lake"
P5A1J4;46.375;-82.658;"elliot lake"
P5A1J5;46.374;-82.658;"elliot lake"
P5A1J6;46.373;-82.657;"elliot lake"
P5A1J7;46.373;-82.658;"elliot lake"
P5A1J8;46.375;-82.658;"elliot lake"
P5A1J9;46.374;-82.657;"elliot lake"
P5A1K1;46.375;-82.657;"elliot lake"
P5A1K2;46.375;-82.657;"elliot lake"
P5A1K3;46.375;-82.657;"elliot lake"
P5A1K4;46.373;-82.654;"elliot lake"
P5A1K5;46.373;-82.655;"elliot lake"
P5A1K6;46.373;-82.657;"elliot lake"
P5A1K7;46.371;-82.653;"elliot lake"
P5A1K8;46.371;-82.654;"elliot lake"
P5A1K9;46.375;-82.655;"elliot lake"
P5A1L0;46.414;-82.669;"elliot lake"
P5A1L1;46.374;-82.654;"elliot lake"
P5A1L2;46.374;-82.654;"elliot lake"
P5A1L3;46.373;-82.653;"elliot lake"
P5A1L4;46.374;-82.654;"elliot lake"
P5A1L5;46.374;-82.654;"elliot lake"
P5A1L6;46.373;-82.651;"elliot lake"
P5A1L7;46.372;-82.652;"elliot lake"
P5A1L8;46.372;-82.652;"elliot lake"
P5A1L9;46.372;-82.651;"elliot lake"
P5A1M1;46.372;-82.651;"elliot lake"
P5A1M2;46.376;-82.65;"elliot lake"
P5A1M3;46.375;-82.651;"elliot lake"
P5A1M4;46.374;-82.65;"elliot lake"
P5A1M5;46.373;-82.651;"elliot lake"
P5A1M6;46.381;-82.645;"elliot lake"
P5A1M7;46.385;-82.653;"elliot lake"
P5A1M8;46.385;-82.655;"elliot lake"
P5A1M9;46.381;-82.647;"elliot lake"
P5A1N1;46.379;-82.651;"elliot lake"
P5A1N2;46.38;-82.657;"elliot lake"
P5A1N3;46.378;-82.655;"elliot lake"
P5A1N4;46.376;-82.658;"elliot lake"
P5A1N5;46.379;-82.656;"elliot lake"
P5A1N6;46.376;-82.659;"elliot lake"
P5A1N7;46.379;-82.66;"elliot lake"
P5A1N8;46.379;-82.66;"elliot lake"
P5A1N9;46.381;-82.658;"elliot lake"
P5A1P0;46.414;-82.669;"elliot lake"
P5A1P1;46.383;-82.658;"elliot lake"
P5A1P2;46.382;-82.658;"elliot lake"
P5A1P3;46.378;-82.658;"elliot lake"
P5A1P4;46.377;-82.658;"elliot lake"
P5A1P5;46.378;-82.66;"elliot lake"
P5A1P6;46.378;-82.66;"elliot lake"
P5A1P7;46.378;-82.657;"elliot lake"
P5A1P8;46.377;-82.657;"elliot lake"
P5A1P9;46.378;-82.657;"elliot lake"
P5A1R1;46.378;-82.657;"elliot lake"
P5A1R2;46.379;-82.657;"elliot lake"
P5A1R3;46.377;-82.658;"elliot lake"
P5A1R4;46.378;-82.657;"elliot lake"
P5A1R5;46.379;-82.657;"elliot lake"
P5A1R6;46.381;-82.654;"elliot lake"
P5A1R7;46.381;-82.654;"elliot lake"
P5A1R8;46.379;-82.656;"elliot lake"
P5A1R9;46.38;-82.656;"elliot lake"
P5A1S1;46.378;-82.656;"elliot lake"
P5A1S2;46.377;-82.656;"elliot lake"
P5A1S3;46.377;-82.657;"elliot lake"
P5A1S4;46.379;-82.655;"elliot lake"
P5A1S5;46.38;-82.655;"elliot lake"
P5A1S6;46.38;-82.655;"elliot lake"
P5A1S7;46.379;-82.655;"elliot lake"
P5A1S8;46.378;-82.655;"elliot lake"
P5A1S9;46.378;-82.656;"elliot lake"
P5A1T1;46.377;-82.655;"elliot lake"
P5A1T2;46.377;-82.656;"elliot lake"
P5A1T3;46.377;-82.655;"elliot lake"
P5A1T4;46.377;-82.655;"elliot lake"
P5A1T5;46.377;-82.655;"elliot lake"
P5A1T6;46.379;-82.654;"elliot lake"
P5A1T7;46.378;-82.654;"elliot lake"
P5A1T8;46.379;-82.654;"elliot lake"
P5A1T9;46.379;-82.655;"elliot lake"
P5A1V1;46.38;-82.654;"elliot lake"
P5A1V2;46.38;-82.655;"elliot lake"
P5A1V3;46.382;-82.657;"elliot lake"
P5A1V4;46.382;-82.657;"elliot lake"
P5A1V5;46.382;-82.657;"elliot lake"
P5A1V6;46.382;-82.657;"elliot lake"
P5A1V7;46.383;-82.655;"elliot lake"
P5A1V8;46.382;-82.655;"elliot lake"
P5A1V9;46.382;-82.655;"elliot lake"
P5A1W1;46.381;-82.651;"elliot lake"
P5A1W2;46.381;-82.651;"elliot lake"
