H7A0A1;45.653;-73.605;"laval"
H7A0A2;45.662;-73.594;"laval"
H7A0A3;45.659;-73.595;"laval"
H7A0A4;45.658;-73.594;"laval"
H7A0A5;45.68;-73.577;"laval"
H7A0A6;45.678;-73.576;"laval"
H7A0A7;45.66;-73.597;"laval"
H7A0A8;45.649;-73.616;"laval"
H7A0A9;45.65;-73.616;"laval"
H7A0B1;45.661;-73.596;"laval"
H7A0B2;45.68;-73.568;"laval"
H7A0B3;45.65;-73.606;"laval"
H7A0B4;45.665;-73.588;"laval"
H7A0B5;45.68;-73.568;"laval"
H7A0B6;45.662;-73.588;"laval"
H7A0B7;45.665;-73.588;"laval"
H7A0B8;45.666;-73.589;"laval"
H7A0B9;45.668;-73.589;"laval"
H7A0C2;45.651;-73.619;"laval"
H7A0C3;45.651;-73.619;"laval"
H7A0C5;45.679;-73.589;"laval"
H7A0E1;45.634;-73.631;"laval"
H7A0E2;45.58;-73.835;"laval"
H7A1A0;45.597;-73.732;"laval"
H7A1A1;45.674;-73.591;"laval"
H7A1A2;45.674;-73.591;"laval"
H7A1A3;45.675;-73.59;"laval"
H7A1A4;45.674;-73.591;"laval"
H7A1A5;45.674;-73.589;"laval"
H7A1A6;45.674;-73.589;"laval"
H7A1A7;45.673;-73.59;"laval"
H7A1A8;45.673;-73.59;"laval"
H7A1A9;45.672;-73.588;"laval"
H7A1B1;45.673;-73.587;"laval"
H7A1B2;45.672;-73.587;"laval"
H7A1B3;45.672;-73.587;"laval"
H7A1B4;45.673;-73.582;"laval"
H7A1B5;45.673;-73.581;"laval"
H7A1B6;45.671;-73.588;"laval"
H7A1B7;45.671;-73.588;"laval"
H7A1B8;45.671;-73.587;"laval"
H7A1B9;45.672;-73.586;"laval"
H7A1C1;45.67;-73.587;"laval"
H7A1C2;45.67;-73.587;"laval"
H7A1C3;45.671;-73.586;"laval"
H7A1C4;45.671;-73.585;"laval"
H7A1C5;45.67;-73.587;"laval"
H7A1C6;45.67;-73.587;"laval"
H7A1C7;45.671;-73.585;"laval"
H7A1C8;45.671;-73.585;"laval"
H7A1C9;45.67;-73.584;"laval"
H7A1E1;45.67;-73.584;"laval"
H7A1E2;45.672;-73.581;"laval"
H7A1E3;45.671;-73.583;"laval"
H7A1E4;45.673;-73.577;"laval"
H7A1E5;45.669;-73.585;"laval"
H7A1E6;45.669;-73.585;"laval"
H7A1E7;45.67;-73.584;"laval"
H7A1E8;45.671;-73.581;"laval"
H7A1E9;45.672;-73.579;"laval"
H7A1G1;45.674;-73.572;"laval"
H7A1G2;45.674;-73.574;"laval"
H7A1G3;45.667;-73.587;"laval"
H7A1G4;45.668;-73.585;"laval"
H7A1G5;45.668;-73.585;"laval"
H7A1G6;45.671;-73.581;"laval"
H7A1G7;45.67;-73.581;"laval"
H7A1G8;45.668;-73.584;"laval"
H7A1G9;45.668;-73.582;"laval"
H7A1H1;45.668;-73.582;"laval"
H7A1H2;45.67;-73.58;"laval"
H7A1H3;45.67;-73.58;"laval"
H7A1H4;45.671;-73.578;"laval"
H7A1H5;45.667;-73.584;"laval"
H7A1H6;45.669;-73.579;"laval"
H7A1H7;45.669;-73.579;"laval"
H7A1H8;45.672;-73.573;"laval"
H7A1H9;45.672;-73.575;"laval"
H7A1J1;45.673;-73.571;"laval"
H7A1J2;45.666;-73.583;"laval"
H7A1J3;45.666;-73.583;"laval"
H7A1J4;45.667;-73.581;"laval"
H7A1J5;45.667;-73.581;"laval"
H7A1J6;45.668;-73.581;"laval"
H7A1J7;45.669;-73.578;"laval"
H7A1J8;45.668;-73.58;"laval"
H7A1J9;45.669;-73.577;"laval"
H7A1K1;45.672;-73.572;"laval"
H7A1K2;45.672;-73.572;"laval"
H7A1K3;45.666;-73.582;"laval"
H7A1K4;45.666;-73.582;"laval"
H7A1K5;45.667;-73.581;"laval"
H7A1K6;45.666;-73.582;"laval"
H7A1K7;45.668;-73.578;"laval"
H7A1K8;45.668;-73.578;"laval"
H7A1K9;45.67;-73.574;"laval"
H7A1L1;45.658;-73.679;"laval"
H7A1L2;45.665;-73.582;"laval"
H7A1L3;45.665;-73.582;"laval"
H7A1L4;45.668;-73.578;"laval"
H7A1L5;45.668;-73.578;"laval"
H7A1L6;45.67;-73.574;"laval"
H7A1L7;45.669;-73.574;"laval"
H7A1L8;45.671;-73.57;"laval"
H7A1L9;45.67;-73.572;"laval"
H7A1M1;45.664;-73.582;"laval"
H7A1M2;45.665;-73.581;"laval"
H7A1M3;45.665;-73.581;"laval"
H7A1M4;45.666;-73.578;"laval"
H7A1M5;45.667;-73.577;"laval"
H7A1M6;45.67;-73.572;"laval"
H7A1M7;45.669;-73.574;"laval"
H7A1M8;45.67;-73.572;"laval"
H7A1M9;45.671;-73.57;"laval"
H7A1N1;45.671;-73.57;"laval"
H7A1N2;45.664;-73.581;"laval"
H7A1N3;45.664;-73.581;"laval"
H7A1N4;45.665;-73.579;"laval"
H7A1N5;45.665;-73.579;"laval"
H7A1N6;45.667;-73.576;"laval"
H7A1N7;45.667;-73.576;"laval"
H7A1N8;45.667;-73.575;"laval"
H7A1N9;45.669;-73.571;"laval"
H7A1P1;45.669;-73.571;"laval"
H7A1P2;45.67;-73.569;"laval"
H7A1P3;45.67;-73.569;"laval"
H7A1P4;45.664;-73.58;"laval"
H7A1P5;45.665;-73.578;"laval"
H7A1P6;45.664;-73.579;"laval"
H7A1P7;45.666;-73.575;"laval"
H7A1P8;45.666;-73.575;"laval"
H7A1P9;45.669;-73.57;"laval"
H7A1R1;45.668;-73.573;"laval"
H7A1R2;45.669;-73.57;"laval"
H7A1R3;45.67;-73.569;"laval"
H7A1R4;45.67;-73.569;"laval"
H7A1R5;45.666;-73.574;"laval"
H7A1R6;45.663;-73.576;"laval"
H7A1R7;45.663;-73.577;"laval"
H7A1R8;45.652;-73.603;"laval"
H7A1R9;45.643;-73.62;"laval"
H7A1S1;45.645;-73.616;"laval"
H7A1S2;45.648;-73.611;"laval"
H7A1S3;45.649;-73.608;"laval"
H7A1S4;45.652;-73.602;"laval"
H7A1S5;45.653;-73.6;"laval"
H7A1S6;45.655;-73.598;"laval"
H7A1S7;45.654;-73.599;"laval"
H7A1S8;45.656;-73.595;"laval"
H7A1S9;45.657;-73.595;"laval"
H7A1T1;45.661;-73.589;"laval"
H7A1T2;45.658;-73.593;"laval"
H7A1T3;45.658;-73.592;"laval"
H7A1T4;45.658;-73.592;"laval"
H7A1T5;45.659;-73.591;"laval"
H7A1T6;45.659;-73.59;"laval"
H7A1T7;45.662;-73.587;"laval"
H7A1T8;45.663;-73.583;"laval"
H7A1T9;45.663;-73.583;"laval"
H7A1V1;45.663;-73.583;"laval"
H7A1V2;45.663;-73.581;"laval"
H7A1V3;45.663;-73.581;"laval"
H7A1V4;45.663;-73.58;"laval"
H7A1V5;45.664;-73.579;"laval"
H7A1V6;45.663;-73.579;"laval"
H7A1V7;45.664;-73.578;"laval"
H7A1V8;45.664;-73.577;"laval"
H7A1V9;45.664;-73.577;"laval"
H7A1W1;45.665;-73.576;"laval"
H7A1W2;45.666;-73.574;"laval"
H7A1W3;45.665;-73.575;"laval"
H7A1W4;45.665;-73.574;"laval"
H7A1W5;45.666;-73.573;"laval"
H7A1W6;45.666;-73.572;"laval"
H7A1W7;45.667;-73.571;"laval"
H7A1W8;45.668;-73.569;"laval"
H7A1W9;45.669;-73.568;"laval"
H7A1X1;45.672;-73.57;"laval"
H7A1X2;45.672;-73.57;"laval"
H7A1X3;45.67;-73.568;"laval"
H7A1X4;45.669;-73.567;"laval"
H7A1X5;45.672;-73.576;"laval"
H7A1X6;45.669;-73.57;"laval"
H7A1X7;45.669;-73.571;"laval"
H7A1X8;45.669;-73.571;"laval"
H7A1X9;45.67;-73.571;"laval"
H7A1Y1;45.67;-73.571;"laval"
H7A1Y2;45.67;-73.572;"laval"
H7A1Y3;45.67;-73.572;"laval"
H7A1Y4;45.672;-73.574;"laval"
H7A1Y5;45.672;-73.574;"laval"
H7A1Y6;45.668;-73.572;"laval"
H7A1Y7;45.669;-73.573;"laval"
H7A1Y8;45.669;-73.573;"laval"
H7A1Y9;45.667;-73.572;"laval"
H7A1Z0;45.669;-73.577;"laval"
H7A1Z1;45.667;-73.573;"laval"
H7A1Z2;45.667;-73.573;"laval"
H7A1Z3;45.668;-73.573;"laval"
H7A1Z4;45.667;-73.573;"laval"
H7A1Z5;45.668;-73.574;"laval"
H7A1Z6;45.607;-73.653;"laval"
H7A1Z7;45.669;-73.575;"laval"
H7A1Z8;45.67;-73.576;"laval"
H7A1Z9;45.673;-73.579;"laval"
H7A2A1;45.672;-73.577;"laval"
H7A2A2;45.673;-73.579;"laval"
H7A2A3;45.676;-73.582;"laval"
H7A2A4;45.666;-73.572;"laval"
H7A2A5;45.666;-73.572;"laval"
H7A2A6;45.672;-73.58;"laval"
H7A2A7;45.672;-73.579;"laval"
H7A2A8;45.624;-73.66;"laval"
H7A2A9;45.675;-73.582;"laval"
H7A2B1;45.674;-73.583;"laval"
H7A2B2;45.674;-73.583;"laval"
H7A2B3;45.665;-73.574;"laval"
H7A2B4;45.665;-73.574;"laval"
H7A2B5;45.669;-73.578;"laval"
H7A2B6;45.665;-73.574;"laval"
H7A2B7;45.665;-73.575;"laval"
H7A2B8;45.664;-73.576;"laval"
H7A2B9;45.664;-73.576;"laval"
H7A2C1;45.668;-73.574;"laval"
H7A2C2;45.665;-73.577;"laval"
H7A2C3;45.665;-73.577;"laval"
H7A2C4;45.666;-73.577;"laval"
H7A2C5;45.666;-73.578;"laval"
H7A2C6;45.667;-73.579;"laval"
H7A2C7;45.667;-73.578;"laval"
H7A2C8;45.668;-73.58;"laval"
H7A2C9;45.67;-73.582;"laval"
H7A2E1;45.669;-73.581;"laval"
H7A2E2;45.669;-73.581;"laval"
H7A2E3;45.67;-73.582;"laval"
H7A2E4;45.67;-73.582;"laval"
H7A2E5;45.67;-73.582;"laval"
H7A2E6;45.664;-73.577;"laval"
H7A2E7;45.663;-73.576;"laval"
H7A2E8;45.666;-73.579;"laval"
H7A2E9;45.666;-73.579;"laval"
H7A2G1;45.649;-73.609;"laval"
H7A2G2;45.667;-73.581;"laval"
H7A2G3;45.667;-73.581;"laval"
H7A2G4;45.668;-73.582;"laval"
H7A2G5;45.67;-73.584;"laval"
H7A2G6;45.67;-73.583;"laval"
H7A2G7;45.67;-73.584;"laval"
H7A2G8;45.663;-73.584;"laval"
H7A2G9;45.663;-73.577;"saint-basile-le-grand"
H7A2H1;45.664;-73.578;"laval"
H7A2H2;45.664;-73.578;"laval"
H7A2H3;45.663;-73.579;"laval"
H7A2H4;45.653;-73.592;"laval"
H7A2H5;45.665;-73.581;"laval"
H7A2H6;45.664;-73.58;"laval"
H7A2H7;45.665;-73.581;"laval"
H7A2H8;45.665;-73.582;"laval"
H7A2H9;45.666;-73.582;"laval"
H7A2J1;45.666;-73.582;"laval"
H7A2J2;45.666;-73.583;"laval"
H7A2J3;45.666;-73.583;"laval"
H7A2J4;45.668;-73.584;"laval"
H7A2J5;45.667;-73.583;"laval"
H7A2J6;45.668;-73.584;"laval"
H7A2J7;45.669;-73.585;"laval"
H7A2J8;45.669;-73.585;"laval"
H7A2J9;45.669;-73.586;"laval"
H7A2K1;45.67;-73.586;"laval"
H7A2K2;45.67;-73.587;"laval"
H7A2K3;45.67;-73.587;"laval"
H7A2K4;45.67;-73.587;"laval"
H7A2K5;45.672;-73.589;"laval"
H7A2K6;45.671;-73.588;"laval"
H7A2K7;45.671;-73.588;"laval"
H7A2K8;45.673;-73.59;"laval"
H7A2K9;45.673;-73.59;"laval"
H7A2L1;45.674;-73.591;"laval"
H7A2L2;45.663;-73.58;"laval"
H7A2L3;45.662;-73.579;"laval"
H7A2L4;45.663;-73.582;"laval"
H7A2L5;45.662;-73.581;"laval"
H7A2L6;45.666;-73.584;"laval"
H7A2L7;45.665;-73.584;"laval"
H7A2L8;45.666;-73.584;"laval"
H7A2L9;45.667;-73.586;"laval"
H7A2M1;45.667;-73.586;"laval"
H7A2M2;45.651;-73.613;"laval"
H7A2M3;45.668;-73.587;"laval"
H7A2M4;45.669;-73.588;"laval"
H7A2M5;45.669;-73.589;"laval"
H7A2M6;45.576;-73.728;"laval"
H7A2M7;45.576;-73.729;"laval"
H7A2M8;45.663;-73.583;"laval"
H7A2M9;45.663;-73.582;"laval"
H7A2N1;45.656;-73.607;"laval"
H7A2N2;45.656;-73.607;"laval"
H7A2N3;45.656;-73.606;"laval"
H7A2N4;45.655;-73.607;"laval"
H7A2N5;45.655;-73.607;"laval"
H7A2N6;45.656;-73.607;"laval"
H7A2N7;45.656;-73.606;"laval"
H7A2N8;45.655;-73.606;"laval"
H7A2N9;45.654;-73.606;"laval"
H7A2P1;45.654;-73.605;"laval"
H7A2P2;45.653;-73.607;"laval"
H7A2P3;45.65;-73.612;"laval"
H7A2P4;45.65;-73.612;"laval"
H7A2P5;45.651;-73.612;"laval"
H7A2P6;45.65;-73.611;"laval"
H7A2P7;45.651;-73.611;"laval"
H7A2P8;45.653;-73.606;"laval"
H7A2P9;45.654;-73.605;"laval"
H7A2R1;45.654;-73.604;"laval"
H7A2R2;45.652;-73.605;"laval"
H7A2R3;45.652;-73.605;"laval"
H7A2R4;45.649;-73.61;"laval"
H7A2R5;45.649;-73.61;"laval"
H7A2R6;45.652;-73.605;"laval"
H7A2R7;45.652;-73.604;"laval"
H7A2R8;45.653;-73.603;"laval"
H7A2R9;45.654;-73.6;"laval"
H7A2S1;45.654;-73.599;"laval"
H7A2S2;45.655;-73.598;"laval"
H7A2S3;45.657;-73.592;"laval"
H7A2S4;45.657;-73.591;"laval"
H7A2S5;45.657;-73.591;"laval"
H7A2S6;45.657;-73.591;"laval"
H7A2S7;45.658;-73.59;"laval"
H7A2S8;45.658;-73.59;"laval"
H7A2S9;45.658;-73.589;"laval"
H7A2T1;45.66;-73.59;"laval"
H7A2T2;45.659;-73.591;"laval"
H7A2T3;45.659;-73.591;"laval"
H7A2T4;45.659;-73.591;"laval"
H7A2T5;45.658;-73.592;"laval"
H7A2T6;45.658;-73.592;"laval"
H7A2T7;45.657;-73.592;"laval"
H7A2T8;45.657;-73.592;"laval"
H7A2T9;45.658;-73.593;"laval"
H7A2V1;45.658;-73.593;"laval"
H7A2V2;45.657;-73.594;"laval"
H7A2V3;45.657;-73.594;"laval"
H7A2V4;45.658;-73.595;"laval"
H7A2V5;45.658;-73.595;"laval"
H7A2V6;45.66;-73.597;"laval"
H7A2V7;45.658;-73.596;"laval"
H7A2V8;45.659;-73.597;"laval"
H7A2V9;45.658;-73.596;"laval"
H7A2W1;45.66;-73.598;"laval"
H7A2W2;45.659;-73.599;"laval"
H7A2W3;45.659;-73.597;"laval"
H7A2W4;45.656;-73.596;"laval"
H7A2W5;45.658;-73.597;"laval"
H7A2W6;45.657;-73.598;"laval"
H7A2W7;45.658;-73.599;"laval"
H7A2W8;45.657;-73.598;"laval"
H7A2W9;45.656;-73.599;"laval"
H7A2X1;45.656;-73.599;"laval"
H7A2X2;45.657;-73.599;"laval"
H7A2X3;45.657;-73.598;"laval"
H7A2X4;45.654;-73.601;"laval"
H7A2X5;45.655;-73.602;"laval"
H7A2X6;45.653;-73.602;"laval"
H7A2X7;45.653;-73.602;"laval"
H7A2X8;45.654;-73.603;"laval"
H7A2X9;45.653;-73.603;"laval"
H7A2Y1;45.654;-73.604;"laval"
H7A2Y2;45.654;-73.604;"laval"
H7A2Y3;45.655;-73.605;"laval"
H7A2Y4;45.655;-73.605;"laval"
H7A2Y5;45.656;-73.607;"laval"
H7A2Y6;45.654;-73.606;"laval"
H7A2Y7;45.654;-73.605;"laval"
H7A2Y8;45.655;-73.606;"laval"
H7A2Y9;45.655;-73.607;"laval"
H7A2Z1;45.652;-73.604;"laval"
H7A2Z2;45.652;-73.607;"laval"
H7A2Z3;45.649;-73.611;"laval"
H7A2Z4;45.649;-73.612;"laval"
H7A2Z5;45.648;-73.612;"laval"
H7A2Z6;45.646;-73.618;"laval"
H7A2Z7;45.645;-73.617;"laval"
H7A2Z8;45.668;-73.575;"laval"
H7A2Z9;45.672;-73.586;"laval"
H7A3A1;45.668;-73.584;"laval"
H7A3A2;45.673;-73.592;"laval"
H7A3A4;45.672;-73.586;"laval"
H7A3A5;45.665;-73.578;"laval"
H7A3A6;45.668;-73.584;"laval"
H7A3A7;45.664;-73.583;"laval"
H7A3A8;45.65;-73.612;"laval"
H7A3A9;45.671;-73.588;"laval"
H7A3B1;45.673;-73.593;"laval"
H7A3B2;45.674;-73.591;"laval"
H7A3B3;45.666;-73.58;"laval"
H7A3B4;45.667;-73.583;"laval"
H7A3B5;45.67;-73.584;"laval"
H7A3B6;45.673;-73.587;"laval"
H7A3B7;45.671;-73.577;"laval"
H7A3B8;45.665;-73.579;"laval"
H7A3B9;45.674;-73.591;"laval"
H7A3C1;45.654;-73.601;"laval"
H7A3C2;45.674;-73.575;"laval"
H7A3C3;45.665;-73.581;"laval"
H7A3C4;45.673;-73.576;"laval"
H7A3C5;45.67;-73.578;"laval"
H7A3C6;45.671;-73.578;"laval"
H7A3C7;45.647;-73.633;"laval"
H7A3C8;45.671;-73.585;"laval"
H7A3C9;45.655;-73.603;"laval"
H7A3E1;45.666;-73.585;"laval"
H7A3E2;45.669;-73.586;"laval"
H7A3E3;45.655;-73.602;"laval"
H7A3E4;45.671;-73.573;"laval"
H7A3E5;45.653;-73.601;"laval"
H7A3E6;45.673;-73.587;"laval"
H7A3E7;45.659;-73.591;"laval"
H7A3E8;45.663;-73.578;"laval"
H7A3E9;45.673;-73.581;"laval"
H7A3G1;45.671;-73.585;"laval"
H7A3G2;45.649;-73.628;"laval"
H7A3G3;45.673;-73.592;"laval"
H7A3G4;45.664;-73.58;"laval"
H7A3G5;45.576;-73.729;"laval"
H7A3G6;45.663;-73.58;"laval"
H7A3G7;45.672;-73.577;"laval"
H7A3G8;45.665;-73.581;"laval"
H7A3G9;45.672;-73.582;"laval"
H7A3H1;45.665;-73.575;"laval"
H7A3H2;45.671;-73.577;"laval"
H7A3H3;45.669;-73.566;"laval"
H7A3H4;45.664;-73.58;"laval"
H7A3H5;45.664;-73.58;"laval"
H7A3H6;45.666;-73.58;"laval"
H7A3H7;45.672;-73.582;"laval"
H7A3H8;45.652;-73.611;"laval"
H7A3H9;45.576;-73.729;"laval"
H7A3J1;45.673;-73.579;"laval"
H7A3J2;45.673;-73.577;"laval"
H7A3J3;45.675;-73.574;"laval"
H7A3J4;45.676;-73.574;"laval"
H7A3J5;45.673;-73.58;"laval"
H7A3J6;45.675;-73.576;"laval"
H7A3J7;45.672;-73.575;"laval"
H7A3J8;45.657;-73.62;"laval"
H7A3J9;45.651;-73.606;"laval"
H7A3K1;45.653;-73.608;"laval"
H7A3K2;45.672;-73.575;"laval"
H7A3K3;45.673;-73.573;"laval"
H7A3K4;45.673;-73.582;"laval"
H7A3K5;45.673;-73.582;"laval"
H7A3K6;45.654;-73.609;"laval"
H7A3K7;45.673;-73.572;"laval"
H7A3K8;45.675;-73.581;"laval"
H7A3K9;45.663;-73.584;"laval"
