J1A0A1;45.086;-71.808;"coaticook"
J1A0A2;45.119;-71.815;"coaticook"
J1A0A3;45.114;-71.817;"coaticook"
J1A0A4;45.126;-71.797;"coaticook"
J1A0A5;45.134;-71.807;"coaticook"
J1A0A8;45.131;-71.812;"coaticook"
J1A1A1;45.152;-71.806;"coaticook"
J1A1A2;45.149;-71.807;"coaticook"
J1A1A3;45.149;-71.807;"coaticook"
J1A1A4;45.149;-71.805;"coaticook"
J1A1A5;45.149;-71.804;"coaticook"
J1A1A6;45.15;-71.804;"coaticook"
J1A1A7;45.149;-71.804;"coaticook"
J1A1A8;45.147;-71.809;"coaticook"
J1A1A9;45.148;-71.803;"coaticook"
J1A1B1;45.148;-71.804;"coaticook"
J1A1B2;45.149;-71.801;"coaticook"
J1A1B3;45.149;-71.801;"coaticook"
J1A1B4;45.144;-71.811;"coaticook"
J1A1B5;45.144;-71.814;"coaticook"
J1A1B6;45.142;-71.802;"coaticook"
J1A1B7;45.142;-71.802;"coaticook"
J1A1B8;45.141;-71.804;"coaticook"
J1A1B9;45.141;-71.804;"coaticook"
J1A1C1;45.141;-71.803;"coaticook"
J1A1C2;45.141;-71.802;"coaticook"
J1A1C3;45.14;-71.806;"coaticook"
J1A1C4;45.141;-71.804;"coaticook"
J1A1C5;45.141;-71.804;"coaticook"
J1A1C6;45.14;-71.802;"coaticook"
J1A1C7;45.14;-71.802;"coaticook"
J1A1C8;45.139;-71.81;"coaticook"
J1A1C9;45.139;-71.809;"coaticook"
J1A1E1;45.14;-71.809;"coaticook"
J1A1E3;45.136;-71.806;"coaticook"
J1A1E4;45.139;-71.807;"coaticook"
J1A1E5;45.14;-71.805;"coaticook"
J1A1E6;45.14;-71.804;"coaticook"
J1A1E7;45.139;-71.802;"coaticook"
J1A1E8;45.14;-71.804;"coaticook"
J1A1E9;45.139;-71.802;"coaticook"
J1A1G1;45.139;-71.796;"coaticook"
J1A1G2;45.139;-71.8;"coaticook"
J1A1G3;45.138;-71.809;"coaticook"
J1A1G4;45.139;-71.803;"coaticook"
J1A1G5;45.139;-71.803;"coaticook"
J1A1G6;45.138;-71.797;"coaticook"
J1A1G7;45.138;-71.797;"coaticook"
J1A1G8;45.139;-71.801;"coaticook"
J1A1G9;45.138;-71.799;"coaticook"
J1A1H1;45.138;-71.8;"coaticook"
J1A1H2;45.137;-71.798;"coaticook"
J1A1H3;45.136;-71.797;"coaticook"
J1A1H4;45.136;-71.796;"coaticook"
J1A1H5;45.136;-71.794;"coaticook"
J1A1H6;45.138;-71.79;"coaticook"
J1A1H7;45.138;-71.801;"coaticook"
J1A1H8;45.137;-71.8;"coaticook"
J1A1H9;45.137;-71.799;"coaticook"
J1A1J1;45.137;-71.798;"coaticook"
J1A1J2;45.138;-71.81;"coaticook"
J1A1J3;45.137;-71.811;"coaticook"
J1A1J4;45.137;-71.812;"coaticook"
J1A1J5;45.136;-71.805;"coaticook"
J1A1J6;45.136;-71.807;"coaticook"
J1A1J7;45.136;-71.806;"coaticook"
J1A1J8;45.135;-71.795;"coaticook"
J1A1J9;45.135;-71.795;"coaticook"
J1A1K1;45.135;-71.803;"coaticook"
J1A1K2;45.135;-71.803;"coaticook"
J1A1K3;45.135;-71.805;"coaticook"
J1A1K4;45.135;-71.806;"coaticook"
J1A1K5;45.134;-71.795;"coaticook"
J1A1K6;45.134;-71.795;"coaticook"
